









Frequency of observations in the selected location(s).:
Number of taxa: 	206

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Cooper's Hawk	0.125	0.0	0.0	0.1111111111111111	0.125	0.0	0.18181818181818182	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.25	0.09090909090909091	0.0	0.3333333333333333	0.1111111111111111	0.0	0.16666666666666666	0.0	0.5	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Accipiter sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bald Eagle	0.25	0.75	0.5	0.3333333333333333	0.5	1.0	0.45454545454545453	0.5	0.4444444444444444	0.25	0.4	0.5	0.3333333333333333	0.3333333333333333	0.2857142857142857	0.6	0.3333333333333333	0.5	1.0	0.4444444444444444	1.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.8	0.5	0.375	0.6153846153846154	0.5833333333333334	1.0	0.0	0.3333333333333333	0.5	0.18181818181818182	0.2857142857142857	0.0	0.3333333333333333	0.6	0.16666666666666666	0.6	0.5	0.8333333333333334	0.625	0.75	0.0	0.5	0.4	0.6	
Red-tailed Hawk	0.1875	0.25	0.5	0.0	0.125	0.25	0.09090909090909091	0.5	0.1111111111111111	0.0	0.0	0.25	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.1	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.2	0.6	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Screech-Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Horned Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barred Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	
Belted Kingfisher	0.0625	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.1111111111111111	0.25	0.0	0.4166666666666667	0.16666666666666666	0.0	0.14285714285714285	0.0	0.3333333333333333	0.16666666666666666	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.125	0.25	0.15384615384615385	0.25	0.25	0.2857142857142857	0.3333333333333333	0.5	0.45454545454545453	0.2857142857142857	1.0	0.3333333333333333	0.4	0.5	0.0	1.0	0.16666666666666666	0.0	0.5	0.0	0.25	0.2	0.0	
Red-breasted Sapsucker	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.16666666666666666	0.2222222222222222	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Downy Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.5	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	
Hairy Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.1111111111111111	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pileated Woodpecker	0.0	0.25	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Flicker	0.375	0.75	0.5	0.2222222222222222	0.375	0.25	0.09090909090909091	0.5	0.2222222222222222	0.0	0.0	0.25	0.16666666666666666	0.1111111111111111	0.14285714285714285	0.4	0.0	0.16666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.2	0.125	0.25	0.15384615384615385	0.16666666666666666	0.0	0.0	0.0	0.25	0.09090909090909091	0.42857142857142855	0.3333333333333333	0.5555555555555556	0.8	0.5	0.7	0.0	0.5	0.25	0.5	0.14285714285714285	0.25	0.6	0.2	
woodpecker sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Kestrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.16666666666666666	0.0	0.25	0.0	0.0	0.0	0.0	
Merlin	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.5	0.0	0.125	0.0015	0.0	0.0	0.2	0.0	
Peregrine Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.07692307692307693	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.06666666666666667	0.0	0.125	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hammond's Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific-slope Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.3333333333333333	0.16666666666666666	0.6666666666666666	0.1111111111111111	0.0	0.0	0.0	0.0015	0.13333333333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hutton's Vireo	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.3333333333333333	0.14285714285714285	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Steller's Jay	0.1875	0.5	0.5	0.3333333333333333	0.25	0.25	0.18181818181818182	0.0	0.1111111111111111	0.25	0.0	0.16666666666666666	0.3333333333333333	0.1111111111111111	0.14285714285714285	0.2	0.3333333333333333	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.2	0.125	0.125	0.07692307692307693	0.0	0.0	0.14285714285714285	0.0	0.5	0.36363636363636365	0.2857142857142857	0.6666666666666666	0.2222222222222222	0.4	0.0	0.3	0.0	0.5	0.25	0.5	0.0	0.25	0.4	0.3	
American Crow	0.25	0.25	0.5	0.4444444444444444	0.125	0.25	0.36363636363636365	0.5	0.2222222222222222	0.75	0.2	0.4166666666666667	0.3333333333333333	0.0	0.42857142857142855	0.0	1.0	0.16666666666666666	0.3333333333333333	0.5555555555555556	0.0	0.6666666666666666	0.0	0.6666666666666666	0.4666666666666667	0.5	0.25	0.38461538461538464	0.16666666666666666	0.25	0.14285714285714285	0.16666666666666666	0.25	0.45454545454545453	0.42857142857142855	0.6666666666666666	0.2222222222222222	0.4	0.6666666666666666	0.4	0.0	0.0	0.375	0.5	0.14285714285714285	0.25	0.2	0.3	
Northwestern Crow	0.25	0.25	0.0	0.1111111111111111	0.0	0.25	0.09090909090909091	0.25	0.1111111111111111	0.5	0.6	0.3333333333333333	0.0	0.0	0.0015	0.2	0.3333333333333333	0.16666666666666666	0.3333333333333333	0.1111111111111111	0.0	0.0	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.75	0.25	0.46153846153846156	0.3333333333333333	0.0	0.0	0.16666666666666666	0.5	0.2727272727272727	0.42857142857142855	0.0	0.3333333333333333	0.0	0.0	0.0	0.5	0.0	0.375	0.0	0.0	0.25	0.2	0.0	
American/Northwestern Crow	0.25	0.5	0.5	0.3333333333333333	0.625	0.25	0.18181818181818182	0.25	0.4444444444444444	0.0	0.4	0.16666666666666666	0.6666666666666666	0.2222222222222222	0.0015	0.2	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.13333333333333333	0.125	0.0	0.23076923076923078	0.16666666666666666	0.25	0.42857142857142855	0.0	0.25	0.45454545454545453	0.14285714285714285	0.6666666666666666	0.1111111111111111	0.4	0.16666666666666666	0.3	0.0015	0.5	0.125	0.0	0.2857142857142857	0.25	0.4	0.2	
Common Raven	0.0625	0.25	0.5	0.0	0.125	0.5	0.36363636363636365	0.25	0.2222222222222222	0.25	0.0	0.16666666666666666	0.16666666666666666	0.2222222222222222	0.0	0.4	0.3333333333333333	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.07692307692307693	0.16666666666666666	0.25	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.1111111111111111	0.2	0.0	0.0	0.0	0.16666666666666666	0.25	0.25	0.0	0.25	0.4	0.1	
Horned Lark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.3333333333333333	0.5	0.6666666666666666	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.4666666666666667	0.5	0.25	0.15384615384615385	0.25	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.16666666666666666	0.3333333333333333	0.2222222222222222	0.0	0.6666666666666666	0.0	0.6666666666666666	0.4	0.25	0.375	0.0	0.3333333333333333	0.25	0.2857142857142857	0.16666666666666666	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.4166666666666667	0.6666666666666666	0.3333333333333333	0.5714285714285714	0.6	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.4444444444444444	1.0	1.0	0.0	0.3333333333333333	0.4666666666666667	0.25	0.625	0.15384615384615385	0.08333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.6666666666666666	0.2222222222222222	0.7142857142857143	0.6	0.3333333333333333	0.5	0.6666666666666666	0.6666666666666666	0.0	1.0	0.6666666666666666	0.3333333333333333	0.9333333333333333	0.5	0.375	0.07692307692307693	0.25	0.0	0.2857142857142857	0.16666666666666666	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree/Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.125	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.6666666666666666	0.6666666666666666	1.0	0.7777777777777778	1.0	1.0	0.6666666666666666	0.3333333333333333	0.7333333333333333	0.75	0.625	0.46153846153846156	0.5	0.25	0.7142857142857143	0.5	0.75	0.18181818181818182	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	1.0	0.6666666666666666	0.0	0.0	0.26666666666666666	0.125	0.625	0.15384615384615385	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.14285714285714285	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.2	0.25	0.125	0.07692307692307693	0.08333333333333333	0.0	0.14285714285714285	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-capped Chickadee	0.0	0.0	0.5	0.0	0.0	0.25	0.18181818181818182	0.5	0.2222222222222222	0.0	0.0	0.16666666666666666	0.16666666666666666	0.1111111111111111	0.0	0.4	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.18181818181818182	0.0	0.3333333333333333	0.2222222222222222	0.0	0.16666666666666666	0.0	0.0	0.5	0.125	0.0	0.0	0.0	0.2	0.0	
Chestnut-backed Chickadee	0.0625	0.5	0.5	0.0	0.25	0.0	0.09090909090909091	0.5	0.2222222222222222	0.0	0.2	0.16666666666666666	0.16666666666666666	0.2222222222222222	0.2857142857142857	0.6	0.0	0.3333333333333333	0.3333333333333333	0.1111111111111111	0.0	0.0	0.0	0.3333333333333333	0.06666666666666667	0.0	0.25	0.07692307692307693	0.16666666666666666	0.25	0.14285714285714285	0.16666666666666666	0.0	0.09090909090909091	0.0	0.3333333333333333	0.0	0.2	0.0	0.2	0.0	0.3333333333333333	0.25	0.0	0.0	0.0	0.4	0.0	
chickadee sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bushtit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.1111111111111111	0.25	0.0	0.08333333333333333	0.16666666666666666	0.2222222222222222	0.14285714285714285	0.4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.25	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.125	0.25	0.0	0.0	0.0	0.0	
Red-breasted Nuthatch	0.125	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.16666666666666666	0.0	0.1111111111111111	0.14285714285714285	0.4	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.125	0.07692307692307693	0.08333333333333333	0.25	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.1	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.2	0.0	
Brown Creeper	0.0625	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.16666666666666666	0.125	0.0	0.0	0.0	0.0	0.0	
House Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.4	0.3333333333333333	0.0	0.3333333333333333	0.1111111111111111	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific Wren	0.1875	0.25	0.0	0.1111111111111111	0.0	0.0	0.09090909090909091	0.5	0.0	0.0	0.2	0.08333333333333333	0.16666666666666666	0.2222222222222222	0.14285714285714285	0.2	0.0	0.16666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.25	0.0	0.0	0.25	0.4	0.1	
Marsh Wren	0.0625	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.08333333333333333	0.0	0.1111111111111111	0.2857142857142857	0.4	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bewick's Wren	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.16666666666666666	0.16666666666666666	0.2222222222222222	0.2857142857142857	0.4	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.06666666666666667	0.0	0.125	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.2	0.0	0.0	0.0	0.16666666666666666	0.0	0.25	0.0	0.0	0.4	0.0	
Golden-crowned Kinglet	0.125	0.5	0.5	0.1111111111111111	0.0	0.0	0.2727272727272727	0.25	0.0	0.0	0.2	0.08333333333333333	0.3333333333333333	0.2222222222222222	0.14285714285714285	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.3333333333333333	0.25	0.25	0.0	0.0	0.4	0.0	
Ruby-crowned Kinglet	0.125	0.25	0.5	0.1111111111111111	0.125	0.0	0.2727272727272727	0.25	0.2222222222222222	0.0	0.0	0.16666666666666666	0.5	0.2222222222222222	0.14285714285714285	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.2	0.0015	0.3333333333333333	0.125	0.0	0.14285714285714285	0.0	0.4	0.0	
Varied Thrush	0.125	0.5	0.5	0.0	0.0	0.0	0.18181818181818182	0.25	0.3333333333333333	0.25	0.0	0.08333333333333333	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.2	0.1	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.1111111111111111	0.0	0.0	0.0	0.3333333333333333	0.13333333333333333	0.25	0.125	0.07692307692307693	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	
American Robin	0.3125	0.75	1.0	0.0	0.5	0.75	0.5454545454545454	1.0	0.2222222222222222	0.25	0.4	0.4166666666666667	0.6666666666666666	0.3333333333333333	0.5714285714285714	0.8	0.3333333333333333	0.8333333333333334	1.0	0.7777777777777778	1.0	0.6666666666666666	0.3333333333333333	0.0	0.5333333333333333	0.5	0.25	0.07692307692307693	0.16666666666666666	0.0	0.0	0.0	0.25	0.36363636363636365	0.42857142857142855	0.3333333333333333	0.1111111111111111	0.4	0.5	0.6	0.0	0.5	0.25	0.5	0.14285714285714285	0.25	0.6	0.3	
European Starling	0.625	0.75	1.0	0.5555555555555556	0.5	0.5	0.45454545454545453	0.5	0.4444444444444444	0.25	0.0	0.25	1.0	0.1111111111111111	0.2857142857142857	0.6	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.4444444444444444	0.0	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.7333333333333333	0.375	0.5	0.15384615384615385	0.08333333333333333	0.5	0.14285714285714285	0.0	0.25	0.36363636363636365	0.0	0.3333333333333333	0.1111111111111111	0.8	0.6666666666666666	0.6	0.0015	0.5	0.375	1.0	0.2857142857142857	0.25	0.4	0.5	
American Pipit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cedar Waxwing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	1.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.25	0.15384615384615385	0.16666666666666666	0.0	0.14285714285714285	0.16666666666666666	0.0	0.0	0.14285714285714285	0.3333333333333333	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
