









Frequency of observations in the selected location(s).:
Number of taxa: 	192

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Least Sandpiper	0.0	0.0	0.0	0.0	0.4	0.5	0.2	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.8666666666666667	0.7692307692307693	0.75	0.5	0.5555555555555556	0.7777777777777778	0.8888888888888888	0.45454545454545453	0.5714285714285714	0.375	0.6	0.7272727272727273	0.36363636363636365	0.35714285714285715	0.2857142857142857	0.16666666666666666	0.16666666666666666	0.25	0.0	0.0	0.0	0.0	0.0	0.0	
Pectoral Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.15384615384615385	0.0	0.0	0.1111111111111111	0.0	0.1111111111111111	0.18181818181818182	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.7692307692307693	0.25	0.42857142857142855	0.5555555555555556	0.6666666666666666	0.7777777777777778	0.36363636363636365	0.2857142857142857	0.25	0.6	0.36363636363636365	0.18181818181818182	0.0	0.14285714285714285	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.1111111111111111	0.0	0.0	0.0	0.05	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-necked Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35714285714285715	0.4444444444444444	0.0	0.1111111111111111	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wandering Tattler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.14285714285714285	0.125	0.1	0.09090909090909091	0.0	0.07142857142857142	0.14285714285714285	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.09090909090909091	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater/Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Parasitic Jaeger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.2727272727272727	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Murre	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.25	0.2	0.25	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.25	0.07142857142857142	0.1111111111111111	0.0	0.2222222222222222	0.09090909090909091	0.42857142857142855	0.125	0.05	0.36363636363636365	0.18181818181818182	0.2857142857142857	0.14285714285714285	0.16666666666666666	0.0	0.25	0.3333333333333333	0.0	0.0	0.5	0.0	0.0	
Pigeon Guillemot	0.16666666666666666	0.0	0.0	0.0	0.4	0.5	1.0	0.75	1.0	0.3333333333333333	0.5	0.16666666666666666	0.5	0.5	1.0	0.3333333333333333	0.0	0.5	0.0	0.6666666666666666	1.0	0.0015	1.0	0.7142857142857143	0.9333333333333333	0.8461538461538461	0.75	0.8571428571428571	0.8888888888888888	0.8888888888888888	1.0	0.45454545454545453	0.5714285714285714	0.125	0.45	0.6363636363636364	0.2727272727272727	0.5	0.5714285714285714	0.3333333333333333	0.5	0.75	0.0	0.0	1.0	0.5	0.0	0.0	
Marbled Murrelet	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.2857142857142857	0.3333333333333333	0.15384615384615385	0.0	0.14285714285714285	0.1111111111111111	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.16666666666666666	0.5	1.0	0.0	0.0	1.0	0.0	0.25	
Ancient Murrelet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	
Rhinoceros Auklet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.3333333333333333	0.0	0.3333333333333333	0.5	0.5	0.0	0.16666666666666666	0.0	0.25	0.0	0.6666666666666666	0.0	0.0	0.5	0.5714285714285714	0.6666666666666666	0.6153846153846154	0.5	0.5	0.3333333333333333	0.1111111111111111	0.3333333333333333	0.09090909090909091	0.14285714285714285	0.125	0.1	0.09090909090909091	0.0	0.07142857142857142	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	
alcid sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.21428571428571427	0.3333333333333333	0.4444444444444444	0.1111111111111111	0.09090909090909091	0.0	0.125	0.2	0.45454545454545453	0.45454545454545453	0.21428571428571427	0.42857142857142855	0.5	0.3333333333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.0	
Heermann's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6153846153846154	0.5	0.6428571428571429	0.4444444444444444	0.3333333333333333	0.5555555555555556	0.18181818181818182	0.42857142857142855	0.25	0.45	0.5454545454545454	0.36363636363636365	0.35714285714285715	0.14285714285714285	0.16666666666666666	0.3333333333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.0	
Mew Gull	0.16666666666666666	0.0	0.0	0.16666666666666666	1.0	0.5	0.8	0.75	0.0	0.3333333333333333	0.0	0.16666666666666666	0.5	0.0	1.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.25	0.14285714285714285	0.4444444444444444	0.5555555555555556	0.5555555555555556	0.18181818181818182	0.2857142857142857	0.0015	0.65	0.7272727272727273	0.6363636363636364	0.5714285714285714	0.5714285714285714	0.5	0.6666666666666666	0.5	0.0	0.0	0.5	0.0	0.0	0.0	
Ring-billed Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.0	0.0	0.2222222222222222	0.2222222222222222	0.0	0.14285714285714285	0.0	0.2	0.0	0.18181818181818182	0.0	0.14285714285714285	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	
Western Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
California Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.42857142857142855	0.26666666666666666	0.38461538461538464	0.5	0.7857142857142857	0.7777777777777778	0.7777777777777778	1.0	0.18181818181818182	0.7142857142857143	0.375	0.65	0.8181818181818182	0.5454545454545454	0.42857142857142855	0.2857142857142857	0.0	0.3333333333333333	0.75	0.0	0.0	0.0	0.0	0.0	0.0	
Herring Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	
Iceland Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaucous-winged Gull	0.0	0.0	0.0	0.3333333333333333	0.8	0.5	0.4	0.5	1.0	0.3333333333333333	0.5	0.5	0.5	0.5	1.0	0.5	0.0	0.75	1.0	0.3333333333333333	1.0	0.0	0.5	0.5714285714285714	0.4666666666666667	0.5384615384615384	0.75	0.5714285714285714	0.5555555555555556	0.5555555555555556	0.7777777777777778	0.6363636363636364	1.0	0.625	0.8	0.7272727272727273	0.6363636363636364	0.5	0.7142857142857143	0.5	0.8333333333333334	0.25	0.0	0.0	1.0	0.0	0.0	0.0	
Western x Glaucous-winged Gull (hybrid)	0.0	0.0	0.0	0.16666666666666666	0.2	0.5	0.6	0.5	0.0	0.3333333333333333	0.5	0.5	0.5	0.5	0.0	0.5	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.42857142857142855	0.3333333333333333	0.46153846153846156	0.25	0.35714285714285715	0.4444444444444444	0.1111111111111111	0.0	0.2727272727272727	0.2857142857142857	0.375	0.45	0.5454545454545454	0.36363636363636365	0.42857142857142855	0.2857142857142857	0.16666666666666666	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western/Glaucous-winged Gull	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.4666666666666667	0.15384615384615385	0.5	0.2857142857142857	0.2222222222222222	0.2222222222222222	0.3333333333333333	0.18181818181818182	0.2857142857142857	0.125	0.35	0.36363636363636365	0.09090909090909091	0.14285714285714285	0.14285714285714285	0.0	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	
Larus sp.	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.13333333333333333	0.15384615384615385	0.0	0.2857142857142857	0.3333333333333333	0.2222222222222222	0.1111111111111111	0.09090909090909091	0.0	0.0	0.15	0.36363636363636365	0.09090909090909091	0.14285714285714285	0.14285714285714285	0.16666666666666666	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
gull sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.13333333333333333	0.07692307692307693	0.0	0.07142857142857142	0.1111111111111111	0.2222222222222222	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.5	0.0	0.5	
Caspian Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	1.0	0.0	0.0	0.0	0.0	0.7142857142857143	0.6666666666666666	0.38461538461538464	0.75	0.5	0.3333333333333333	0.5555555555555556	0.7777777777777778	0.18181818181818182	0.42857142857142855	0.0	0.1	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.09090909090909091	0.0	0.21428571428571427	0.0	0.0	0.16666666666666666	0.25	0.3333333333333333	0.0	0.5	0.0	0.0	0.0	
Pacific Loon	0.16666666666666666	0.0	0.0	0.0	0.2	0.5	0.2	0.5	0.0	0.0	0.5	0.0	0.0	0.5	0.0	0.16666666666666666	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.5454545454545454	0.36363636363636365	0.42857142857142855	0.2857142857142857	0.16666666666666666	0.5	0.75	0.3333333333333333	0.0	0.5	0.0	0.0	0.5	
Common Loon	0.16666666666666666	0.0	0.6666666666666666	0.16666666666666666	0.4	0.75	0.6	1.0	1.0	1.0	0.5	0.5	0.5	1.0	1.0	0.5	1.0	0.25	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.09090909090909091	0.5714285714285714	0.75	0.45	0.8181818181818182	0.8181818181818182	0.8571428571428571	1.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.0	0.5	1.0	0.0	0.5	
Brandt's Cormorant	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.06666666666666667	0.0	0.0	0.07142857142857142	0.0	0.0	0.1111111111111111	0.0	0.14285714285714285	0.125	0.1	0.36363636363636365	0.09090909090909091	0.07142857142857142	0.14285714285714285	0.0	0.16666666666666666	0.25	0.0	0.0	0.0	0.0	0.0	0.25	
Pelagic Cormorant	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.13333333333333333	0.0	0.0	0.07142857142857142	0.2222222222222222	0.1111111111111111	0.2222222222222222	0.09090909090909091	0.14285714285714285	0.125	0.15	0.2727272727272727	0.2727272727272727	0.07142857142857142	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Double-crested Cormorant	0.3333333333333333	0.0	0.6666666666666666	0.3333333333333333	0.8	0.75	0.8	0.5	1.0	0.3333333333333333	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.25	1.0	0.6666666666666666	0.0	0.0	1.0	0.5714285714285714	0.6	0.46153846153846156	1.0	0.35714285714285715	0.7777777777777778	0.6666666666666666	0.7777777777777778	0.2727272727272727	0.8571428571428571	0.5	0.7	0.9090909090909091	1.0	0.8571428571428571	0.7142857142857143	0.6666666666666666	0.8333333333333334	1.0	0.6666666666666666	0.0	1.0	0.5	0.0	0.5	
cormorant sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.25	0.07142857142857142	0.0	0.1111111111111111	0.1111111111111111	0.09090909090909091	0.14285714285714285	0.0	0.2	0.36363636363636365	0.0	0.07142857142857142	0.14285714285714285	0.0	0.3333333333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.5	1.0	1.0	0.16666666666666666	0.4	0.5	0.8	0.75	1.0	0.3333333333333333	0.5	0.16666666666666666	0.5	0.0	1.0	0.8333333333333334	1.0	0.75	1.0	0.6666666666666666	0.0	0.0	0.5	0.7142857142857143	0.8	0.8461538461538461	1.0	0.8571428571428571	0.5555555555555556	0.7777777777777778	1.0	0.7272727272727273	0.8571428571428571	0.75	0.8	0.8181818181818182	0.8181818181818182	0.8571428571428571	0.5714285714285714	0.6666666666666666	0.6666666666666666	0.75	0.3333333333333333	0.0	0.0	0.5	0.0	0.25	
Turkey Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.6666666666666666	1.0	0.25	0.0	0.3333333333333333	0.0	0.0015	0.0	0.7142857142857143	0.8	0.7692307692307693	0.75	0.8571428571428571	0.4444444444444444	1.0	1.0	0.9090909090909091	0.42857142857142855	0.375	0.35	0.36363636363636365	0.18181818181818182	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sharp-shinned Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.09090909090909091	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bald Eagle	0.16666666666666666	1.0	0.0	0.16666666666666666	0.4	0.75	0.6	0.75	0.0	0.6666666666666666	0.0	0.5	0.5	0.5	1.0	0.3333333333333333	1.0	0.5	1.0	0.6666666666666666	0.0	0.0	0.0	0.5714285714285714	0.6	0.23076923076923078	0.25	0.35714285714285715	0.0	0.2222222222222222	0.1111111111111111	0.18181818181818182	0.0	0.125	0.0	0.18181818181818182	0.09090909090909091	0.21428571428571427	0.14285714285714285	0.16666666666666666	0.16666666666666666	0.25	0.3333333333333333	0.0	0.0	1.0	0.0	0.5	
Red-tailed Hawk	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.1111111111111111	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.25	
Northern Pygmy-Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barred Owl	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Saw-whet Owl	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.16666666666666666	1.0	0.0	0.16666666666666666	0.6	0.25	0.4	0.5	0.0	0.3333333333333333	0.0	0.3333333333333333	0.5	0.0	0.0	0.5	1.0	0.5	0.0	0.6666666666666666	0.0	0.0	0.5	0.14285714285714285	0.4666666666666667	0.6153846153846154	0.75	0.7857142857142857	0.8888888888888888	0.7777777777777778	0.6666666666666666	0.5454545454545454	0.5714285714285714	0.5	0.65	0.5454545454545454	0.5454545454545454	0.21428571428571427	0.7142857142857143	0.6666666666666666	0.16666666666666666	0.5	0.3333333333333333	0.0	0.5	0.0	0.0	0.0	
Red-breasted Sapsucker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	
Downy Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	
