









Frequency of observations in the selected location(s).:
Number of taxa: 	134

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Canada Jay	0.5	0.0015	1.0	1.0	1.0	0.0015	1.0	0.75	1.0	0.0	1.0	1.0	0.0015	1.0	0.42857142857142855	0.5714285714285714	0.6666666666666666	0.2857142857142857	0.8333333333333334	0.6842105263157895	0.6	0.6	0.5	0.3333333333333333	0.4666666666666667	0.3888888888888889	0.3888888888888889	0.4166666666666667	0.16666666666666666	0.43478260869565216	0.32142857142857145	0.4090909090909091	0.625	0.6666666666666666	0.6666666666666666	0.8461538461538461	0.7777777777777778	1.0	0.75	0.6666666666666666	0.0015	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
Steller's Jay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.14285714285714285	0.0015	0.2857142857142857	0.0	0.10526315789473684	0.13333333333333333	0.0	0.0	0.06666666666666667	0.0	0.1111111111111111	0.2222222222222222	0.08333333333333333	0.16666666666666666	0.043478260869565216	0.14285714285714285	0.18181818181818182	0.125	0.2222222222222222	0.2222222222222222	0.2692307692307692	0.2222222222222222	0.5714285714285714	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Clark's Nutcracker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.1	0.0	0.0015	0.0	0.0	0.16666666666666666	0.0	0.0	0.08695652173913043	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Crow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.14285714285714285	0.0	0.0	0.0	0.10526315789473684	0.2	0.0	0.05555555555555555	0.06666666666666667	0.13333333333333333	0.05555555555555555	0.1111111111111111	0.041666666666666664	0.16666666666666666	0.08695652173913043	0.0	0.09090909090909091	0.125	0.1111111111111111	0.0	0.07692307692307693	0.1111111111111111	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northwestern Crow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.13333333333333333	0.0	0.0	0.06666666666666667	0.0	0.16666666666666666	0.05555555555555555	0.041666666666666664	0.0015	0.0	0.0015	0.09090909090909091	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American/Northwestern Crow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.05555555555555555	0.041666666666666664	0.16666666666666666	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Raven	1.0	0.0015	1.0	1.0	1.0	0.0	1.0	0.75	1.0	0.0	1.0	1.0	0.0	0.5	0.7142857142857143	0.5714285714285714	0.3333333333333333	0.7142857142857143	0.8333333333333334	0.8947368421052632	0.7333333333333333	0.8	0.6111111111111112	0.7333333333333333	0.5333333333333333	0.6666666666666666	0.9444444444444444	0.75	0.6666666666666666	0.7391304347826086	0.6785714285714286	0.6363636363636364	0.625	0.7777777777777778	0.6666666666666666	0.7307692307692307	0.6666666666666666	0.7142857142857143	0.625	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	
Horned Lark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.3333333333333333	0.42857142857142855	0.16666666666666666	0.21052631578947367	0.26666666666666666	0.2	0.2777777777777778	0.4666666666666667	0.3333333333333333	0.2777777777777778	0.5	0.20833333333333334	0.0	0.0	0.14285714285714285	0.0	0.0625	0.1111111111111111	0.2222222222222222	0.038461538461538464	0.1111111111111111	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15789473684210525	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.05555555555555555	0.041666666666666664	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.21052631578947367	0.0	0.0	0.0	0.13333333333333333	0.06666666666666667	0.1111111111111111	0.16666666666666666	0.08333333333333333	0.3333333333333333	0.0	0.07142857142857142	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.05263157894736842	0.0	0.0	0.0	0.06666666666666667	0.0	0.05555555555555555	0.05555555555555555	0.08333333333333333	0.1111111111111111	0.043478260869565216	0.0	0.045454545454545456	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-capped Chickadee	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.25	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.0	0.0	0.0	0.06666666666666667	0.0	0.1111111111111111	0.16666666666666666	0.125	0.16666666666666666	0.043478260869565216	0.03571428571428571	0.045454545454545456	0.1875	0.05555555555555555	0.0	0.038461538461538464	0.0	0.14285714285714285	0.125	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chestnut-backed Chickadee	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.75	0.0	0.0	0.3333333333333333	1.0	0.0	0.0	0.14285714285714285	0.14285714285714285	0.3333333333333333	0.2857142857142857	0.3333333333333333	0.3684210526315789	0.26666666666666666	0.4	0.16666666666666666	0.4666666666666667	0.13333333333333333	0.3333333333333333	0.4444444444444444	0.16666666666666666	0.3888888888888889	0.17391304347826086	0.2857142857142857	0.45454545454545453	0.4375	0.3888888888888889	0.2222222222222222	0.3076923076923077	0.1111111111111111	0.14285714285714285	0.125	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	
chickadee sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bushtit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-breasted Nuthatch	0.5	0.0	0.0	0.0	0.0	0.0	0.5	0.25	0.0	0.0	0.6666666666666666	1.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.14285714285714285	0.5	0.42105263157894735	0.26666666666666666	0.4	0.2222222222222222	0.5333333333333333	0.26666666666666666	0.5	0.6666666666666666	0.4583333333333333	0.5	0.391304347826087	0.5357142857142857	0.36363636363636365	0.5625	0.4444444444444444	0.5555555555555556	0.5	0.4444444444444444	0.42857142857142855	0.375	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
Brown Creeper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.16666666666666666	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.05555555555555555	0.1111111111111111	0.041666666666666664	0.1111111111111111	0.0	0.07142857142857142	0.0	0.0	0.1111111111111111	0.0	0.038461538461538464	0.1111111111111111	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rock Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.1	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	0.0	0.0	0.0	0.0	0.0015	0.2857142857142857	0.0	0.15789473684210525	0.06666666666666667	0.1	0.05555555555555555	0.2	0.0015	0.3333333333333333	0.1111111111111111	0.08333333333333333	0.16666666666666666	0.0	0.14285714285714285	0.09090909090909091	0.0625	0.05555555555555555	0.0	0.23076923076923078	0.0	0.2857142857142857	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marsh Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bewick's Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Dipper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-crowned Kinglet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.3333333333333333	1.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.2857142857142857	0.16666666666666666	0.2631578947368421	0.3333333333333333	0.1	0.1111111111111111	0.2	0.13333333333333333	0.5555555555555556	0.16666666666666666	0.3333333333333333	0.2222222222222222	0.21739130434782608	0.32142857142857145	0.22727272727272727	0.1875	0.16666666666666666	0.1111111111111111	0.34615384615384615	0.0	0.14285714285714285	0.375	0.3333333333333333	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruby-crowned Kinglet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.15384615384615385	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Bluebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.1	0.05555555555555555	0.06666666666666667	0.0	0.05555555555555555	0.0	0.041666666666666664	0.05555555555555555	0.08695652173913043	0.03571428571428571	0.0015	0.0	0.0	0.0	0.038461538461538464	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mountain Bluebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Townsend's Solitaire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.16666666666666666	0.0	0.13333333333333333	0.1	0.1111111111111111	0.13333333333333333	0.06666666666666667	0.1111111111111111	0.1111111111111111	0.0015	0.05555555555555555	0.0	0.07142857142857142	0.0	0.0625	0.0015	0.0	0.038461538461538464	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Varied Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	1.0	1.0	0.0	0.0	0.14285714285714285	0.14285714285714285	0.0015	0.42857142857142855	0.16666666666666666	0.3684210526315789	0.3333333333333333	0.5	0.16666666666666666	0.4	0.13333333333333333	0.2222222222222222	0.16666666666666666	0.041666666666666664	0.05555555555555555	0.08695652173913043	0.07142857142857142	0.0	0.0	0.1111111111111111	0.2222222222222222	0.19230769230769232	0.2222222222222222	0.42857142857142855	0.375	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.06666666666666667	0.1	0.1111111111111111	0.06666666666666667	0.2	0.1111111111111111	0.1111111111111111	0.08333333333333333	0.05555555555555555	0.08695652173913043	0.0	0.0	0.0	0.0	0.1111111111111111	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.2857142857142857	0.3333333333333333	0.2631578947368421	0.3333333333333333	0.2	0.1111111111111111	0.4666666666666667	0.26666666666666666	0.2777777777777778	0.16666666666666666	0.041666666666666664	0.0	0.043478260869565216	0.0	0.0	0.125	0.05555555555555555	0.2222222222222222	0.34615384615384615	0.1111111111111111	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Robin	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.25	1.0	0.0	0.6666666666666666	1.0	0.0	0.5	0.7142857142857143	0.2857142857142857	0.3333333333333333	0.7142857142857143	1.0	0.5263157894736842	0.8666666666666667	1.0	0.5	0.8666666666666667	0.4666666666666667	0.7222222222222222	0.8888888888888888	0.5416666666666666	0.5	0.13043478260869565	0.25	0.09090909090909091	0.25	0.2222222222222222	0.2222222222222222	0.38461538461538464	0.3333333333333333	0.2857142857142857	0.25	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
European Starling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Pipit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.42857142857142855	0.16666666666666666	0.3157894736842105	0.4666666666666667	0.1	0.5555555555555556	0.26666666666666666	0.3333333333333333	0.4444444444444444	0.5555555555555556	0.25	0.2222222222222222	0.2608695652173913	0.32142857142857145	0.18181818181818182	0.0015	0.2777777777777778	0.3333333333333333	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cedar Waxwing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.1	0.0	0.0	0.0	0.0	0.05555555555555555	0.08333333333333333	0.05555555555555555	0.043478260869565216	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Evening Grosbeak	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.16666666666666666	0.0	0.0	0.0	0.05555555555555555	0.13333333333333333	0.0015	0.05555555555555555	0.0	0.041666666666666664	0.05555555555555555	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Grosbeak	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0015	0.14285714285714285	0.0	0.0015	0.0	0.0	0.05263157894736842	0.0	0.2	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.125	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Gray-crowned Rosy-Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0015	0.0	0.043478260869565216	0.0015	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red Crossbill	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.25	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.16666666666666666	0.10526315789473684	0.0015	0.1	0.05555555555555555	0.06666666666666667	0.06666666666666667	0.1111111111111111	0.1111111111111111	0.041666666666666664	0.05555555555555555	0.043478260869565216	0.07142857142857142	0.13636363636363635	0.0	0.05555555555555555	0.1111111111111111	0.11538461538461539	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-winged Crossbill	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Siskin	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.3333333333333333	1.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.42857142857142855	0.3333333333333333	0.2631578947368421	0.26666666666666666	0.4	0.2222222222222222	0.26666666666666666	0.3333333333333333	0.4444444444444444	0.5555555555555556	0.2916666666666667	0.3333333333333333	0.21739130434782608	0.32142857142857145	0.09090909090909091	0.1875	0.16666666666666666	0.2222222222222222	0.15384615384615385	0.1111111111111111	0.14285714285714285	0.125	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
American Goldfinch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.2	0.0	0.05555555555555555	0.041666666666666664	0.16666666666666666	0.043478260869565216	0.03571428571428571	0.0015	0.0	0.05555555555555555	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
finch sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chipping Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.21052631578947367	0.26666666666666666	0.2	0.1111111111111111	0.13333333333333333	0.26666666666666666	0.0	0.1111111111111111	0.125	0.05555555555555555	0.043478260869565216	0.03571428571428571	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fox Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.05555555555555555	0.0	0.07692307692307693	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Dark-eyed Junco	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.0	1.0	1.0	0.0	0.0	0.42857142857142855	0.5714285714285714	0.3333333333333333	0.5714285714285714	1.0	0.7368421052631579	1.0	0.9	0.9444444444444444	0.8666666666666667	0.6666666666666666	0.8333333333333334	0.8888888888888888	0.6666666666666666	0.8888888888888888	0.7391304347826086	0.75	0.6818181818181818	0.8125	0.8333333333333334	0.7777777777777778	0.6923076923076923	0.7777777777777778	0.5714285714285714	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-crowned Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0015	0.0	0.0	0.15789473684210525	0.06666666666666667	0.0	0.0	0.13333333333333333	0.0015	0.1111111111111111	0.1111111111111111	0.20833333333333334	0.0	0.0	0.0015	0.13636363636363635	0.0625	0.16666666666666666	0.1111111111111111	0.15384615384615385	0.0	0.14285714285714285	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-crowned Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.5555555555555556	0.2692307692307692	0.1111111111111111	0.2857142857142857	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-throated Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Savannah Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0015	0.045454545454545456	0.0625	0.3888888888888889	0.1111111111111111	0.19230769230769232	0.1111111111111111	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
