









Frequency of observations in the selected location(s).:
Number of taxa: 	214

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Killdeer	0.08695652173913043	0.0	0.06666666666666667	0.09375	0.17391304347826086	0.05263157894736842	0.13043478260869565	0.15	0.10526315789473684	0.2222222222222222	0.19047619047619047	0.4074074074074074	0.4	0.07142857142857142	0.35714285714285715	0.3	0.3333333333333333	0.2	0.26666666666666666	0.4634146341463415	0.2222222222222222	0.3	0.2222222222222222	0.3	0.2	0.0	0.38461538461538464	0.1	0.1111111111111111	0.2	0.3333333333333333	0.2222222222222222	0.1	0.08333333333333333	0.125	0.11764705882352941	0.058823529411764705	0.1875	0.16666666666666666	0.14285714285714285	0.1	0.19230769230769232	0.15	0.125	0.16666666666666666	0.2	0.0	0.06666666666666667	
Whimbrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0015	0.1	0.06666666666666667	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marbled Godwit	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.1111111111111111	0.09523809523809523	0.05	0.11538461538461539	0.15	0.0	0.0	0.05	0.0	0.0	
Ruddy Turnstone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Turnstone	0.391304347826087	0.3125	0.3333333333333333	0.53125	0.34782608695652173	0.5789473684210527	0.5652173913043478	0.4	0.3684210526315789	0.4444444444444444	0.47619047619047616	0.25925925925925924	0.4666666666666667	0.14285714285714285	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.2222222222222222	0.1	0.0	0.0625	0.17647058823529413	0.11764705882352941	0.25	0.1111111111111111	0.47619047619047616	0.65	0.4230769230769231	0.5	0.20833333333333334	0.3888888888888889	0.15	0.13333333333333333	0.26666666666666666	
Red Knot	0.0	0.0	0.0	0.0	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.07407407407407407	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Surfbird	0.13043478260869565	0.0	0.06666666666666667	0.09375	0.13043478260869565	0.05263157894736842	0.08695652173913043	0.05	0.0	0.1111111111111111	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0625	0.0	0.14285714285714285	0.1	0.07692307692307693	0.0015	0.0	0.0	0.0	0.0	0.06666666666666667	
Sanderling	0.6956521739130435	0.75	0.8	0.875	0.7391304347826086	0.6842105263157895	0.782608695652174	0.8	0.7894736842105263	0.6111111111111112	0.9047619047619048	0.37037037037037035	0.6666666666666666	0.35714285714285715	0.21428571428571427	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.3333333333333333	0.4444444444444444	0.1	0.16666666666666666	0.25	0.23529411764705882	0.23529411764705882	0.3125	0.3888888888888889	0.6666666666666666	0.85	0.7307692307692307	0.9	0.6666666666666666	0.7222222222222222	0.7	0.5333333333333333	0.8	
Dunlin	0.7391304347826086	0.5625	0.7333333333333333	0.71875	0.6956521739130435	0.6842105263157895	0.7391304347826086	0.85	0.631578947368421	0.4444444444444444	0.8571428571428571	0.37037037037037035	0.6666666666666666	0.5	0.2857142857142857	0.2	0.0	0.1	0.06666666666666667	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.1875	0.2222222222222222	0.6666666666666666	0.85	0.7692307692307693	0.8	0.8333333333333334	0.6666666666666666	0.7	0.7333333333333333	0.7333333333333333	
Rock Sandpiper	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.041666666666666664	0.0	0.0	0.0	0.0	
Baird's Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Sandpiper	0.0	0.0	0.0	0.0015	0.0	0.05263157894736842	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.07692307692307693	0.0	0.2222222222222222	0.2	0.5	0.3333333333333333	0.0015	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.09523809523809523	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	
Pectoral Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.21739130434782608	0.0015	0.06666666666666667	0.125	0.08695652173913043	0.10526315789473684	0.13043478260869565	0.2	0.21052631578947367	0.1111111111111111	0.14285714285714285	0.07407407407407407	0.06666666666666667	0.07142857142857142	0.07142857142857142	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.1111111111111111	0.2	0.5	0.2222222222222222	0.0015	0.16666666666666666	0.125	0.0	0.0	0.0625	0.05555555555555555	0.0	0.1	0.15384615384615385	0.2	0.125	0.1111111111111111	0.1	0.06666666666666667	0.13333333333333333	
peep sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	
Short-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	
Long-billed Dowitcher	0.043478260869565216	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.05	0.038461538461538464	0.0	0.041666666666666664	0.05555555555555555	0.0	0.0	0.0	
Short-billed/Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Snipe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	
Red-necked Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.1111111111111111	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.043478260869565216	0.0625	0.0	0.0	0.043478260869565216	0.05263157894736842	0.043478260869565216	0.0	0.05263157894736842	0.0	0.0	0.0	0.06666666666666667	0.0	0.07142857142857142	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.05555555555555555	0.0	0.05	0.07692307692307693	0.05	0.0	0.05555555555555555	0.0	0.0	0.06666666666666667	
Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Parasitic Jaeger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Murre	0.17391304347826086	0.25	0.2	0.28125	0.21739130434782608	0.10526315789473684	0.17391304347826086	0.05	0.05263157894736842	0.16666666666666666	0.047619047619047616	0.1111111111111111	0.13333333333333333	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.125	0.11764705882352941	0.058823529411764705	0.1875	0.0	0.047619047619047616	0.15	0.2692307692307692	0.1	0.375	0.2222222222222222	0.15	0.13333333333333333	0.3333333333333333	
Pigeon Guillemot	0.34782608695652173	0.3125	0.26666666666666666	0.625	0.43478260869565216	0.5789473684210527	0.5652173913043478	0.4	0.5789473684210527	0.4444444444444444	0.6190476190476191	0.6666666666666666	0.6666666666666666	0.6428571428571429	0.7142857142857143	0.5	0.75	0.8	0.6	0.5609756097560976	0.7777777777777778	0.7	0.6666666666666666	0.5	0.4	0.75	0.5384615384615384	0.6	0.7777777777777778	0.8	1.0	0.3333333333333333	0.9	0.4166666666666667	0.6875	0.6470588235294118	0.47058823529411764	0.625	0.4444444444444444	0.5238095238095238	0.25	0.5	0.45	0.5416666666666666	0.4444444444444444	0.55	0.6	0.6666666666666666	
Marbled Murrelet	0.0015	0.25	0.2	0.1875	0.13043478260869565	0.10526315789473684	0.08695652173913043	0.1	0.15789473684210525	0.05555555555555555	0.14285714285714285	0.1111111111111111	0.0	0.0	0.07142857142857142	0.1	0.0	0.1	0.0	0.024390243902439025	0.0	0.4	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.1111111111111111	0.1	0.0	0.0625	0.0	0.058823529411764705	0.0	0.1111111111111111	0.047619047619047616	0.05	0.15384615384615385	0.05	0.08333333333333333	0.16666666666666666	0.1	0.13333333333333333	0.26666666666666666	
Ancient Murrelet	0.043478260869565216	0.0	0.0	0.03125	0.0015	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.05	0.0	0.1111111111111111	0.05	0.06666666666666667	0.06666666666666667	
murrelet sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cassin's Auklet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rhinoceros Auklet	0.043478260869565216	0.0	0.0	0.0	0.043478260869565216	0.05263157894736842	0.0	0.05	0.10526315789473684	0.16666666666666666	0.14285714285714285	0.25925925925925924	0.2	0.35714285714285715	0.2857142857142857	0.15	0.16666666666666666	0.2	0.2	0.4146341463414634	0.3333333333333333	0.6	0.3333333333333333	0.2	0.4	0.5	0.6153846153846154	0.4	0.5555555555555556	0.8	0.6666666666666666	0.2222222222222222	0.1	0.08333333333333333	0.125	0.17647058823529413	0.0	0.125	0.0	0.14285714285714285	0.1	0.19230769230769232	0.1	0.041666666666666664	0.05555555555555555	0.0	0.0	0.2	
alcid sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	
Black-legged Kittiwake	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.1	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.2222222222222222	0.2	0.3333333333333333	0.2222222222222222	0.0	0.0	0.0625	0.058823529411764705	0.0	0.0625	0.0	0.0	0.0	0.038461538461538464	0.0	0.041666666666666664	0.05555555555555555	0.0	0.0	0.0	
Heermann's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	0.25	0.5384615384615384	0.2	0.8888888888888888	0.6	0.8333333333333334	0.2222222222222222	0.2	0.08333333333333333	0.375	0.23529411764705882	0.35294117647058826	0.125	0.0	0.19047619047619047	0.05	0.038461538461538464	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	
Mew Gull	0.6086956521739131	0.5	0.4	0.625	0.4782608695652174	0.42105263157894735	0.4782608695652174	0.55	0.5263157894736842	0.2777777777777778	0.2857142857142857	0.25925925925925924	0.13333333333333333	0.0	0.07142857142857142	0.05	0.0	0.0	0.0	0.04878048780487805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.25	0.058823529411764705	0.17647058823529413	0.25	0.16666666666666666	0.42857142857142855	0.3	0.34615384615384615	0.5	0.4166666666666667	0.2777777777777778	0.55	0.3333333333333333	0.8	
Ring-billed Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.1111111111111111	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.041666666666666664	0.0	0.05	0.0	0.0	
Western Gull	0.0	0.0	0.06666666666666667	0.0625	0.0	0.05263157894736842	0.0	0.0	0.05263157894736842	0.0	0.047619047619047616	0.07407407407407407	0.06666666666666667	0.07142857142857142	0.0	0.0	0.0	0.2	0.0	0.04878048780487805	0.0	0.2	0.1111111111111111	0.1	0.2	0.0	0.0	0.0	0.1111111111111111	0.2	0.16666666666666666	0.0	0.1	0.0	0.1875	0.058823529411764705	0.0	0.0625	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	
California Gull	0.08695652173913043	0.125	0.06666666666666667	0.125	0.13043478260869565	0.10526315789473684	0.043478260869565216	0.05	0.05263157894736842	0.0	0.14285714285714285	0.037037037037037035	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.25	0.07692307692307693	0.3	0.6666666666666666	0.0	0.3333333333333333	0.0	0.1	0.08333333333333333	0.25	0.0	0.11764705882352941	0.125	0.16666666666666666	0.2857142857142857	0.15	0.19230769230769232	0.1	0.041666666666666664	0.0	0.0	0.06666666666666667	0.0	
Herring Gull	0.0	0.0	0.0	0.0625	0.0	0.0	0.08695652173913043	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.047619047619047616	0.05	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	
Iceland Gull	0.043478260869565216	0.0	0.0	0.03125	0.0	0.0	0.0	0.05	0.10526315789473684	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	
Glaucous-winged Gull	0.6521739130434783	0.5625	0.5333333333333333	0.6875	0.6521739130434783	0.5789473684210527	0.6521739130434783	0.75	0.7368421052631579	0.6111111111111112	0.5238095238095238	0.6666666666666666	0.8	0.5	0.5	0.5	0.75	0.7	0.4	0.7073170731707317	0.7777777777777778	0.7	0.5555555555555556	0.3	0.4	0.5	0.6923076923076923	0.3	0.8888888888888888	0.8	0.8333333333333334	0.4444444444444444	0.8	0.5833333333333334	0.8125	0.6470588235294118	0.7647058823529411	0.875	0.6666666666666666	0.7619047619047619	0.6	0.6538461538461539	0.65	0.625	0.5555555555555556	0.6	0.7333333333333333	0.7333333333333333	
Western x Glaucous-winged Gull (hybrid)	0.043478260869565216	0.0625	0.0	0.0625	0.13043478260869565	0.10526315789473684	0.17391304347826086	0.05	0.15789473684210525	0.16666666666666666	0.09523809523809523	0.14814814814814814	0.13333333333333333	0.07142857142857142	0.07142857142857142	0.0	0.0	0.1	0.06666666666666667	0.024390243902439025	0.0	0.0	0.0	0.0	0.2	0.25	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.125	0.058823529411764705	0.0	0.125	0.0	0.047619047619047616	0.05	0.038461538461538464	0.2	0.041666666666666664	0.05555555555555555	0.15	0.06666666666666667	0.13333333333333333	
Herring x Glaucous-winged Gull (hybrid)	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western/Glaucous-winged Gull	0.0	0.0	0.0	0.03125	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.1111111111111111	0.0	0.0	0.2222222222222222	0.0	0.0015	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.06666666666666667	
Larus sp.	0.043478260869565216	0.0	0.06666666666666667	0.0	0.043478260869565216	0.0	0.0	0.05	0.0	0.05555555555555555	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.041666666666666664	0.0	0.05	0.06666666666666667	0.0	
gull sp.	0.17391304347826086	0.25	0.2	0.125	0.2608695652173913	0.21052631578947367	0.08695652173913043	0.1	0.10526315789473684	0.1111111111111111	0.23809523809523808	0.2222222222222222	0.2	0.14285714285714285	0.14285714285714285	0.0	0.25	0.1	0.2	0.04878048780487805	0.2222222222222222	0.1	0.1111111111111111	0.0	0.0	0.0	0.23076923076923078	0.0	0.6666666666666666	0.2	0.16666666666666666	0.0	0.2	0.25	0.4375	0.058823529411764705	0.17647058823529413	0.1875	0.2222222222222222	0.0	0.15	0.0	0.25	0.16666666666666666	0.05555555555555555	0.15	0.26666666666666666	0.13333333333333333	
Caspian Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.2857142857142857	0.2	0.25	0.5	0.0	0.24390243902439024	0.1111111111111111	0.4	0.3333333333333333	0.1	0.2	0.5	0.46153846153846156	0.4	0.4444444444444444	0.4	0.5	0.3333333333333333	0.2	0.08333333333333333	0.0625	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.0015	0.125	0.0	0.0625	0.043478260869565216	0.05263157894736842	0.043478260869565216	0.1	0.10526315789473684	0.1111111111111111	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.047619047619047616	0.05	0.0	0.0	0.08333333333333333	0.05555555555555555	0.1	0.0015	0.06666666666666667	
Pacific Loon	0.2608695652173913	0.1875	0.06666666666666667	0.21875	0.21739130434782608	0.10526315789473684	0.34782608695652173	0.15	0.21052631578947367	0.1111111111111111	0.23809523809523808	0.25925925925925924	0.13333333333333333	0.07142857142857142	0.07142857142857142	0.05	0.0	0.0	0.0	0.07317073170731707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.08333333333333333	0.0625	0.0	0.11764705882352941	0.25	0.0	0.23809523809523808	0.05	0.38461538461538464	0.3	0.25	0.05555555555555555	0.25	0.3333333333333333	0.26666666666666666	
Common Loon	0.6956521739130435	0.5625	0.7333333333333333	0.78125	0.6521739130434783	0.6842105263157895	0.7391304347826086	0.75	0.7894736842105263	0.5555555555555556	0.5714285714285714	0.6296296296296297	0.6666666666666666	0.5714285714285714	0.6428571428571429	0.3	0.4166666666666667	0.2	0.0	0.024390243902439025	0.1111111111111111	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.1	0.0	0.2	0.16666666666666666	0.0	0.4	0.16666666666666666	0.75	0.6470588235294118	0.7058823529411765	0.9375	0.6666666666666666	0.9523809523809523	0.75	0.7692307692307693	0.75	0.7916666666666666	0.9444444444444444	0.8	0.5333333333333333	0.8666666666666667	
Yellow-billed Loon	0.0	0.0	0.0	0.03125	0.043478260869565216	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.05	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	
