









Frequency of observations in the selected location(s).:
Number of taxa: 	196

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Parasitic Jaeger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.1	0.1	0.0	0.08333333333333333	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Murre	0.9	0.9166666666666666	0.8333333333333334	0.7647058823529411	0.8571428571428571	0.375	0.5714285714285714	0.75	0.5	0.3333333333333333	0.5	0.08333333333333333	0.5714285714285714	0.3	0.16666666666666666	0.2	0.0	0.0	1.0	0.0015	0.0015	0.0	0.4	0.16666666666666666	0.3333333333333333	0.16666666666666666	0.5	0.25	0.3333333333333333	0.5	0.4	0.4	0.25	0.2	0.5	0.2222222222222222	0.3333333333333333	1.0	0.2	0.3157894736842105	0.7	0.8571428571428571	0.8181818181818182	0.8461538461538461	0.7	0.5454545454545454	0.8333333333333334	0.6	
large alcid sp.	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	
Pigeon Guillemot	0.85	1.0	0.8333333333333334	0.9411764705882353	0.8571428571428571	0.5	0.8571428571428571	1.0	0.5	0.3333333333333333	0.7	0.5	0.7142857142857143	0.5	0.4444444444444444	0.7	1.0	0.0	1.0	0.75	0.6666666666666666	0.5	0.6	0.5	1.0	0.5	0.5	0.75	0.3333333333333333	0.875	0.8	0.6	0.5	0.5	0.5	0.2222222222222222	0.8333333333333334	1.0	0.4	0.5789473684210527	0.7	0.8571428571428571	0.9090909090909091	0.9230769230769231	0.8	0.6363636363636364	0.8333333333333334	0.8	
Marbled Murrelet	0.8	0.5833333333333334	0.8333333333333334	0.5294117647058824	0.8571428571428571	0.375	0.7142857142857143	0.625	0.5	0.0	0.5	0.3333333333333333	0.42857142857142855	0.3	0.16666666666666666	0.2	0.5	0.0	0.0	0.0015	0.0	0.0	0.2	0.3333333333333333	0.0	0.0	0.0	0.16666666666666666	0.3333333333333333	0.375	0.0015	0.6	0.0	0.3	0.2	0.1111111111111111	0.25	1.0	0.4	0.3684210526315789	0.4	0.6428571428571429	0.7272727272727273	0.5384615384615384	0.8	0.36363636363636365	0.8333333333333334	0.6	
Ancient Murrelet	0.85	0.16666666666666666	0.6666666666666666	0.5294117647058824	0.14285714285714285	0.25	0.0	0.125	0.5	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.2	0.10526315789473684	0.2	0.5	0.6363636363636364	0.15384615384615385	0.6	0.2727272727272727	0.5	0.5	
murrelet sp.	0.1	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	
Cassin's Auklet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.1	0.1	0.0	0.0	0.0	0.0	0.10526315789473684	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.16666666666666666	0.0	
Rhinoceros Auklet	0.45	0.08333333333333333	0.16666666666666666	0.6470588235294118	0.5714285714285714	0.125	0.7142857142857143	0.875	0.5	0.16666666666666666	1.0	0.5	0.8571428571428571	0.6	0.3888888888888889	0.6	1.0	1.0	1.0	0.25	0.6666666666666666	0.5	0.8	0.8333333333333334	1.0	0.6666666666666666	0.5	0.6666666666666666	0.3333333333333333	0.875	0.8	0.4	0.25	0.5	0.5	0.1111111111111111	0.5833333333333334	1.0	0.2	0.42105263157894735	0.5	0.7142857142857143	0.6363636363636364	0.46153846153846156	0.3	0.45454545454545453	0.6666666666666666	0.2	
alcid sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.07142857142857142	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	
Black-legged Kittiwake	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.15	0.0	0.0	0.0	0.14285714285714285	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.21428571428571427	0.1	0.1111111111111111	0.2	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.2222222222222222	0.08333333333333333	0.3333333333333333	0.1	0.15789473684210525	0.7	0.35714285714285715	0.18181818181818182	0.07692307692307693	0.3	0.0	0.16666666666666666	0.0	
Franklin's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Heermann's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.9166666666666666	1.0	0.875	1.0	0.8	1.0	0.9	1.0	1.0	0.9166666666666666	1.0	0.6	0.5263157894736842	0.3	0.2857142857142857	0.09090909090909091	0.23076923076923078	0.0	0.0	0.0	0.0	
Mew Gull	0.75	0.5833333333333334	0.8333333333333334	0.6470588235294118	0.5714285714285714	0.375	0.7142857142857143	0.5	0.5	0.0	0.8	0.25	0.42857142857142855	0.2	0.05555555555555555	0.2	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.2	0.2	0.0	0.0	0.1	0.2222222222222222	0.5833333333333334	0.6666666666666666	0.5	0.5789473684210527	0.8	0.7857142857142857	0.6363636363636364	0.6153846153846154	0.8	0.2727272727272727	0.6666666666666666	0.4	
Ring-billed Gull	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.14285714285714285	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.16666666666666666	0.0	0.0	0.2	0.0	0.0	0.0	0.1	0.1111111111111111	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.1	
Western Gull	0.1	0.0	0.0	0.058823529411764705	0.14285714285714285	0.0	0.2857142857142857	0.125	0.0	0.16666666666666666	0.3	0.0	0.0	0.1	0.16666666666666666	0.0	0.5	0.0	0.0	0.5	0.0	0.0	0.2	0.16666666666666666	0.0	0.16666666666666666	0.0	0.25	0.3333333333333333	0.0	0.2	0.4	0.0	0.1	0.2	0.0	0.0	0.0	0.1	0.21052631578947367	0.0	0.21428571428571427	0.09090909090909091	0.0	0.0	0.0	0.0	0.1	
California Gull	0.0	0.08333333333333333	0.16666666666666666	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.4	0.16666666666666666	0.6666666666666666	0.3333333333333333	0.0015	0.5	0.3333333333333333	0.75	0.8	0.8	0.5	0.7	0.7	0.4444444444444444	0.5	0.3333333333333333	0.3	0.3157894736842105	0.3	0.14285714285714285	0.0	0.15384615384615385	0.1	0.0	0.0	0.0	
Herring Gull	0.0	0.0	0.16666666666666666	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.1	0.1111111111111111	0.16666666666666666	0.0	0.1	0.05263157894736842	0.1	0.07142857142857142	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	
Iceland Gull	0.0015	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.05263157894736842	0.1	0.0	0.0	0.0	0.2	0.0	0.0	0.0	
Glaucous-winged Gull	0.65	0.5	0.3333333333333333	0.7058823529411765	0.42857142857142855	0.25	0.5714285714285714	0.5	0.5	0.3333333333333333	0.7	0.3333333333333333	0.35714285714285715	0.7	0.3888888888888889	0.9	0.0	1.0	1.0	1.0	1.0	1.0	0.8	1.0	0.6666666666666666	0.3333333333333333	1.0	0.6666666666666666	0.6666666666666666	0.875	0.6	0.6	0.75	0.8	0.8	0.6666666666666666	0.75	0.6666666666666666	0.6	0.631578947368421	0.5	0.7142857142857143	0.6363636363636364	0.6923076923076923	0.8	0.5454545454545454	0.8333333333333334	0.5	
Western x Glaucous-winged Gull (hybrid)	0.6	0.3333333333333333	0.3333333333333333	0.23529411764705882	0.2857142857142857	0.25	0.5714285714285714	0.375	0.0	0.0	0.4	0.25	0.35714285714285715	0.3	0.16666666666666666	0.4	0.5	0.0	1.0	0.0	0.6666666666666666	0.5	0.4	0.3333333333333333	0.0015	0.3333333333333333	0.5	0.08333333333333333	0.0	0.5	0.2	0.2	0.75	0.3	0.7	0.3333333333333333	0.4166666666666667	0.0	0.4	0.3157894736842105	0.3	0.5714285714285714	0.5454545454545454	0.23076923076923078	0.2	0.2727272727272727	0.8333333333333334	0.4	
Herring x Glaucous-winged Gull (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western/Glaucous-winged Gull	0.05	0.08333333333333333	0.0	0.058823529411764705	0.14285714285714285	0.125	0.14285714285714285	0.125	0.0	0.0	0.2	0.25	0.2857142857142857	0.1	0.2777777777777778	0.1	0.5	0.0	0.0	0.25	0.3333333333333333	0.0	0.2	0.3333333333333333	0.0	0.16666666666666666	0.0	0.16666666666666666	0.0	0.125	0.0	0.0	0.0	0.1	0.2	0.1111111111111111	0.16666666666666666	0.3333333333333333	0.0	0.10526315789473684	0.1	0.07142857142857142	0.09090909090909091	0.07692307692307693	0.0	0.0	0.0	0.1	
Larus sp.	0.1	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.1	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.3	0.2	0.0	0.08333333333333333	0.0	0.1	0.15789473684210525	0.1	0.07142857142857142	0.09090909090909091	0.07692307692307693	0.0	0.0	0.16666666666666666	0.1	
gull sp.	0.0	0.08333333333333333	0.0	0.0	0.14285714285714285	0.0	0.14285714285714285	0.0	0.0	0.3333333333333333	0.0	0.08333333333333333	0.14285714285714285	0.1	0.1111111111111111	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.2	0.0	0.3333333333333333	0.0	0.0	0.16666666666666666	0.0	0.0	0.4	0.0	0.0	0.3	0.3	0.2222222222222222	0.16666666666666666	0.0	0.3	0.05263157894736842	0.4	0.07142857142857142	0.18181818181818182	0.15384615384615385	0.2	0.18181818181818182	0.16666666666666666	0.1	
Caspian Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.3333333333333333	0.3333333333333333	0.16666666666666666	0.5	0.25	0.0	0.0	0.2	0.0015	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Arctic Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.65	0.3333333333333333	0.6666666666666666	0.29411764705882354	0.14285714285714285	0.125	0.14285714285714285	0.125	0.5	0.0	0.1	0.08333333333333333	0.2857142857142857	0.2	0.05555555555555555	0.0	0.5	0.0	0.0	0.0	0.3333333333333333	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.08333333333333333	0.0	0.0	0.2631578947368421	0.3	0.35714285714285715	0.18181818181818182	0.23076923076923078	0.4	0.2727272727272727	0.6666666666666666	0.6	
Pacific Loon	0.65	0.8333333333333334	1.0	0.5882352941176471	0.42857142857142855	0.25	0.42857142857142855	0.25	0.5	0.0	0.1	0.16666666666666666	0.21428571428571427	0.3	0.16666666666666666	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.4166666666666667	0.6666666666666666	0.3	0.3157894736842105	0.7	0.5714285714285714	0.8181818181818182	0.8461538461538461	0.5	0.45454545454545453	0.6666666666666666	0.5	
Common Loon	0.55	0.5	0.6666666666666666	0.4117647058823529	0.2857142857142857	0.125	0.42857142857142855	0.125	0.5	0.16666666666666666	0.4	0.3333333333333333	0.5	0.3	0.2777777777777778	0.1	0.5	0.0	1.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.2222222222222222	0.25	0.6666666666666666	0.3	0.15789473684210525	0.5	0.7142857142857143	0.7272727272727273	0.38461538461538464	0.4	0.2727272727272727	0.8333333333333334	0.4	
Yellow-billed Loon	0.1	0.0	0.16666666666666666	0.0015	0.14285714285714285	0.0015	0.14285714285714285	0.25	0.0	0.16666666666666666	0.1	0.08333333333333333	0.21428571428571427	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0015	0.18181818181818182	0.07692307692307693	0.1	0.0	0.16666666666666666	0.1	
loon sp.	0.0	0.0	0.0	0.058823529411764705	0.14285714285714285	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.21428571428571427	0.09090909090909091	0.15384615384615385	0.0	0.09090909090909091	0.0	0.1	
Brandt's Cormorant	0.7	0.5	0.8333333333333334	0.29411764705882354	0.42857142857142855	0.5	0.5714285714285714	0.625	0.0	0.16666666666666666	0.5	0.16666666666666666	0.5714285714285714	0.2	0.2777777777777778	0.4	0.5	0.0	1.0	0.0015	0.3333333333333333	0.0	0.0	0.0	0.0	0.0015	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.25	0.2	0.3	0.1111111111111111	0.16666666666666666	0.6666666666666666	0.3	0.2631578947368421	0.6	0.5	0.6363636363636364	0.46153846153846156	0.8	0.09090909090909091	0.8333333333333334	0.3	
Pelagic Cormorant	0.75	0.5	0.6666666666666666	0.8235294117647058	0.7142857142857143	0.75	0.7142857142857143	0.875	0.0	0.16666666666666666	0.6	0.4166666666666667	0.5714285714285714	0.6	0.3888888888888889	0.6	1.0	0.0	1.0	0.0015	0.3333333333333333	0.5	0.4	0.5	0.3333333333333333	0.3333333333333333	0.5	0.3333333333333333	0.3333333333333333	0.5	0.0	0.4	0.25	0.6	0.5	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.6	0.47368421052631576	0.8	0.7857142857142857	0.6363636363636364	0.7692307692307693	0.7	0.45454545454545453	1.0	0.8	
Double-crested Cormorant	0.7	0.6666666666666666	0.8333333333333334	0.7647058823529411	0.5714285714285714	0.375	0.5714285714285714	0.75	0.0	0.16666666666666666	0.8	0.5	0.5	0.5	0.5	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.16666666666666666	0.0	0.375	0.2	0.4	0.0	0.3	0.8	0.3333333333333333	0.8333333333333334	0.6666666666666666	0.7	0.3157894736842105	0.6	0.8571428571428571	0.7272727272727273	0.7692307692307693	0.9	0.5454545454545454	0.8333333333333334	0.6	
cormorant sp.	0.1	0.08333333333333333	0.0	0.11764705882352941	0.2857142857142857	0.0	0.42857142857142855	0.0	0.0	0.0	0.1	0.08333333333333333	0.07142857142857142	0.0	0.16666666666666666	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.3333333333333333	0.16666666666666666	0.0	0.16666666666666666	0.0	0.0	0.4	0.0	0.0	0.1	0.2	0.2222222222222222	0.16666666666666666	0.0	0.1	0.15789473684210525	0.0	0.07142857142857142	0.09090909090909091	0.15384615384615385	0.0	0.0	0.16666666666666666	0.0015	
American White Pelican	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown Pelican	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.5	0.16666666666666666	0.0	0.25	0.6	0.0015	0.0	0.2	0.6	0.1111111111111111	0.3333333333333333	0.6666666666666666	0.2	0.3684210526315789	0.0	0.07142857142857142	0.09090909090909091	0.07692307692307693	0.0	0.0	0.0	0.0	
Turkey Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.25	0.2857142857142857	0.1	0.0	0.2	0.0	0.0015	0.0	0.0	0.3333333333333333	0.0	0.2	0.16666666666666666	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.15	0.0	0.0	0.0	0.0	0.125	0.0	0.25	0.0	0.16666666666666666	0.1	0.0	0.21428571428571427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.2	0.09090909090909091	0.3333333333333333	0.0015	
Sharp-shinned Hawk	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.05555555555555555	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cooper's Hawk	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.1	0.2	0.0	0.0	0.0	0.0	0.0015	0.1	0.0	0.0	0.0	0.1	0.09090909090909091	0.0	0.0	
Bald Eagle	0.4	0.0	0.3333333333333333	0.29411764705882354	0.2857142857142857	0.125	0.14285714285714285	0.375	0.0	0.16666666666666666	0.4	0.5	0.21428571428571427	0.3	0.2777777777777778	0.4	0.5	0.0015	0.0	0.25	0.6666666666666666	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	0.3333333333333333	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.08333333333333333	0.0	0.3	0.3684210526315789	0.2	0.35714285714285715	0.18181818181818182	0.15384615384615385	0.1	0.6363636363636364	0.6666666666666666	0.3	
Red-tailed Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.14285714285714285	0.0	0.05555555555555555	0.1	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.08333333333333333	0.0	0.0	0.05263157894736842	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hawk sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Screech-Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barred Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-eared Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	
Belted Kingfisher	0.0	0.08333333333333333	0.0	0.058823529411764705	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.2	0.08333333333333333	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.08333333333333333	0.3333333333333333	0.375	0.4	0.0	0.0	0.0	0.1	0.0	0.16666666666666666	0.0	0.1	0.05263157894736842	0.0	0.0	0.0	0.15384615384615385	0.2	0.18181818181818182	0.0	0.0	
Downy Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.1	0.2	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.3	0.09090909090909091	0.0	0.0	
Hairy Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pileated Woodpecker	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
