









Frequency of observations in the selected location(s).:
Number of taxa: 	162

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Murre	0.3076923076923077	0.2222222222222222	0.3333333333333333	0.375	0.5714285714285714	0.2	0.09090909090909091	0.0	0.0	0.0	0.13333333333333333	0.25	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.13333333333333333	0.0015	0.0	0.0	0.0015	0.2	0.0	0.0	0.1	0.3333333333333333	0.2222222222222222	0.2857142857142857	0.047619047619047616	0.36363636363636365	0.25	0.11764705882352941	0.25	0.18181818181818182	0.47058823529411764	0.5714285714285714	0.4	
Pigeon Guillemot	0.5384615384615384	0.2222222222222222	0.3333333333333333	0.5	0.7142857142857143	0.5	0.2727272727272727	0.6	0.6666666666666666	0.42857142857142855	0.4666666666666667	0.5	0.375	0.2857142857142857	0.2	0.3	0.0	0.0	0.0	0.0015	0.6666666666666666	0.5	0.2857142857142857	0.0	0.25	0.36363636363636365	0.0	0.26666666666666666	0.3333333333333333	0.5	0.25	0.2	0.6	0.0	0.3333333333333333	0.6	0.3333333333333333	0.2222222222222222	0.14285714285714285	0.19047619047619047	0.5454545454545454	0.125	0.35294117647058826	0.5833333333333334	0.45454545454545453	0.5882352941176471	0.7142857142857143	0.6	
Marbled Murrelet	0.46153846153846156	0.1111111111111111	0.0	0.25	0.42857142857142855	0.2	0.09090909090909091	0.2	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.18181818181818182	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.3333333333333333	0.2222222222222222	0.14285714285714285	0.14285714285714285	0.2727272727272727	0.125	0.11764705882352941	0.08333333333333333	0.0	0.29411764705882354	0.2857142857142857	0.5	
Ancient Murrelet	0.07692307692307693	0.0	0.0	0.125	0.14285714285714285	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0015	0.11764705882352941	0.08333333333333333	0.09090909090909091	0.29411764705882354	0.7142857142857143	0.2	
Cassin's Auklet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rhinoceros Auklet	0.07692307692307693	0.0	0.0	0.125	0.14285714285714285	0.2	0.09090909090909091	0.2	0.0	0.14285714285714285	0.5333333333333333	0.0	0.25	0.14285714285714285	0.2	0.4	0.0	0.0	0.0	1.0	0.5	0.5	0.8571428571428571	0.5	0.75	0.8181818181818182	0.6666666666666666	0.8	0.3333333333333333	0.5	0.0	0.0015	0.2	0.0	0.16666666666666666	0.2	0.3333333333333333	0.2222222222222222	0.14285714285714285	0.14285714285714285	0.36363636363636365	0.25	0.23529411764705882	0.08333333333333333	0.09090909090909091	0.0015	0.2857142857142857	0.1	
alcid sp.	0.0	0.0	0.0	0.125	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.1	
Bonaparte's Gull	0.0	0.1111111111111111	0.0	0.0625	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0015	0.6	0.7	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.047619047619047616	0.5454545454545454	0.375	0.23529411764705882	0.16666666666666666	0.18181818181818182	0.0	0.14285714285714285	0.1	
Heermann's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.6666666666666666	0.5	1.0	1.0	1.0	0.9090909090909091	1.0	0.8666666666666667	0.6666666666666666	1.0	0.75	0.8	0.6	0.8	1.0	1.0	1.0	0.7777777777777778	0.5714285714285714	0.5714285714285714	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mew Gull	0.5384615384615384	0.3333333333333333	0.0015	0.5	0.8571428571428571	0.3	0.5454545454545454	1.0	0.3333333333333333	0.14285714285714285	0.6	0.75	0.375	0.42857142857142855	0.1	0.3	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	0.2	0.2	0.0	0.16666666666666666	0.8	0.6666666666666666	0.6666666666666666	0.8571428571428571	0.5238095238095238	0.45454545454545453	0.25	0.35294117647058826	0.4166666666666667	0.36363636363636365	0.8235294117647058	0.8571428571428571	0.3	
Ring-billed Gull	0.07692307692307693	0.1111111111111111	0.0	0.0625	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.16666666666666666	0.0	0.14285714285714285	0.0	0.0	0.09090909090909091	0.3333333333333333	0.13333333333333333	0.16666666666666666	0.0	0.25	0.2	0.0	0.2	0.16666666666666666	0.1	0.0	0.0	0.0	0.09523809523809523	0.09090909090909091	0.0	0.0	0.0	0.0	0.058823529411764705	0.14285714285714285	0.0	
Western Gull	0.07692307692307693	0.1111111111111111	0.0	0.125	0.0	0.2	0.09090909090909091	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.42857142857142855	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.14285714285714285	0.0	0.25	0.09090909090909091	0.0	0.13333333333333333	0.0	0.3333333333333333	0.25	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.14285714285714285	0.14285714285714285	0.0	0.125	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	
California Gull	0.07692307692307693	0.1111111111111111	0.0	0.125	0.2857142857142857	0.1	0.18181818181818182	0.0	0.0	0.0015	0.2	0.125	0.125	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.14285714285714285	0.5	0.75	0.2727272727272727	0.3333333333333333	0.4666666666666667	0.5	0.5	0.0	0.8	0.2	0.4	0.8333333333333334	0.8	0.3333333333333333	0.3333333333333333	0.14285714285714285	0.5238095238095238	0.18181818181818182	0.125	0.058823529411764705	0.08333333333333333	0.09090909090909091	0.058823529411764705	0.0	0.0	
Herring Gull	0.0	0.1111111111111111	0.3333333333333333	0.125	0.0	0.2	0.0	0.2	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.14285714285714285	0.09523809523809523	0.09090909090909091	0.125	0.058823529411764705	0.0	0.09090909090909091	0.0	0.0	0.0	
Iceland Gull	0.0	0.0015	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.125	0.11764705882352941	0.0	0.0	0.11764705882352941	0.0	0.0	
Glaucous-winged Gull	0.7692307692307693	0.5555555555555556	0.6666666666666666	0.625	0.8571428571428571	0.8	0.6363636363636364	0.4	0.0	0.42857142857142855	0.5333333333333333	0.75	0.5	0.7142857142857143	0.3	0.6	0.6666666666666666	0.3333333333333333	0.0	1.0	0.8333333333333334	0.5	1.0	0.5	0.75	0.7272727272727273	1.0	0.8	0.8333333333333334	1.0	0.75	0.4	0.6	0.6	0.5	1.0	1.0	0.7777777777777778	0.42857142857142855	0.6666666666666666	0.45454545454545453	0.375	0.6470588235294118	0.4166666666666667	0.9090909090909091	0.7647058823529411	0.7142857142857143	0.4	
Western x Glaucous-winged Gull (hybrid)	0.46153846153846156	0.2222222222222222	0.0	0.375	0.14285714285714285	0.2	0.09090909090909091	0.4	0.6666666666666666	0.14285714285714285	0.4	0.25	0.25	0.2857142857142857	0.1	0.5	0.0	0.0	0.0	1.0	0.5	0.0	0.2857142857142857	0.5	0.5	0.2727272727272727	0.0	0.3333333333333333	0.0	0.0	0.0	0.2	0.4	0.0	0.6666666666666666	0.5	0.6666666666666666	0.2222222222222222	0.42857142857142855	0.23809523809523808	0.18181818181818182	0.375	0.23529411764705882	0.08333333333333333	0.36363636363636365	0.47058823529411764	0.2857142857142857	0.3	
Herring x Glaucous-winged Gull (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western/Glaucous-winged Gull	0.15384615384615385	0.1111111111111111	0.0	0.125	0.0	0.2	0.09090909090909091	0.2	0.3333333333333333	0.0	0.2	0.125	0.0	0.0	0.0	0.1	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.18181818181818182	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.2	0.16666666666666666	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.058823529411764705	0.08333333333333333	0.0	0.11764705882352941	0.42857142857142855	0.1	
Glaucous Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Larus sp.	0.0	0.0	0.0	0.1875	0.0	0.1	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.1	
gull sp.	0.07692307692307693	0.0	0.0	0.125	0.2857142857142857	0.2	0.18181818181818182	0.2	0.3333333333333333	0.2857142857142857	0.0	0.375	0.375	0.0	0.0	0.1	0.0	0.3333333333333333	0.0	0.0	0.16666666666666666	0.0	0.14285714285714285	0.0	0.5	0.18181818181818182	0.0	0.13333333333333333	0.0	0.16666666666666666	0.0	0.6	0.2	0.6	0.16666666666666666	0.2	0.0	0.3333333333333333	0.0	0.2857142857142857	0.18181818181818182	0.125	0.17647058823529413	0.3333333333333333	0.09090909090909091	0.058823529411764705	0.14285714285714285	0.1	
Caspian Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.1	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0015	0.2857142857142857	0.0	0.75	0.45454545454545453	0.3333333333333333	0.4	0.3333333333333333	0.3333333333333333	0.25	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.07692307692307693	0.1111111111111111	0.0	0.0625	0.14285714285714285	0.1	0.09090909090909091	0.2	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.047619047619047616	0.09090909090909091	0.0	0.058823529411764705	0.0	0.0015	0.17647058823529413	0.14285714285714285	0.1	
Pacific Loon	0.15384615384615385	0.0	0.0	0.3125	0.42857142857142855	0.2	0.09090909090909091	0.0	0.0	0.14285714285714285	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.2222222222222222	0.14285714285714285	0.19047619047619047	0.18181818181818182	0.0	0.11764705882352941	0.08333333333333333	0.2727272727272727	0.47058823529411764	0.42857142857142855	0.3	
Common Loon	0.5384615384615384	0.0	0.3333333333333333	0.375	0.5714285714285714	0.3	0.45454545454545453	0.2	0.3333333333333333	0.14285714285714285	0.4	0.125	0.25	0.2857142857142857	0.1	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.16666666666666666	0.5	0.6666666666666666	0.5555555555555556	0.42857142857142855	0.47619047619047616	0.36363636363636365	0.375	0.29411764705882354	0.5	0.2727272727272727	0.7058823529411765	0.7142857142857143	0.3	
Yellow-billed Loon	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.17647058823529413	0.0	0.0	
loon sp.	0.07692307692307693	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.058823529411764705	0.0	0.0	
Brandt's Cormorant	0.6153846153846154	0.0	0.0	0.4375	0.42857142857142855	0.2	0.18181818181818182	0.2	0.3333333333333333	0.14285714285714285	0.3333333333333333	0.125	0.25	0.2857142857142857	0.3	0.2	0.3333333333333333	0.0	0.0	1.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.2727272727272727	0.0	0.06666666666666667	0.0	0.16666666666666666	0.0	0.0	0.2	0.0	0.0	0.5	0.6666666666666666	0.1111111111111111	0.2857142857142857	0.14285714285714285	0.18181818181818182	0.125	0.17647058823529413	0.0	0.09090909090909091	0.5294117647058824	0.8571428571428571	0.2	
Pelagic Cormorant	0.5384615384615384	0.3333333333333333	0.6666666666666666	0.5	0.14285714285714285	0.5	0.36363636363636365	0.4	0.0	0.42857142857142855	0.2	0.5	0.5	0.2857142857142857	0.2	0.4	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.14285714285714285	0.0	0.25	0.2727272727272727	0.0	0.4	0.0	0.3333333333333333	0.0	0.0	0.2	0.2	0.16666666666666666	0.7	0.6666666666666666	0.6666666666666666	0.42857142857142855	0.5238095238095238	0.36363636363636365	0.5	0.47058823529411764	0.5833333333333334	0.5454545454545454	0.47058823529411764	0.5714285714285714	0.5	
Double-crested Cormorant	0.7692307692307693	0.3333333333333333	0.0	0.6875	0.5714285714285714	0.7	0.5454545454545454	0.2	0.3333333333333333	0.2857142857142857	0.4	0.375	0.375	0.2857142857142857	0.3	0.2	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.2	0.5	0.2	0.0	0.4444444444444444	0.5714285714285714	0.38095238095238093	0.36363636363636365	0.5	0.5294117647058824	0.4166666666666667	0.5454545454545454	0.8235294117647058	0.7142857142857143	0.3	
cormorant sp.	0.0	0.0	0.0	0.125	0.14285714285714285	0.1	0.0	0.0	0.0	0.0	0.06666666666666667	0.125	0.125	0.0	0.1	0.1	0.0	0.3333333333333333	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.16666666666666666	0.25	0.0	0.0	0.2	0.0	0.0	0.0015	0.2222222222222222	0.0	0.14285714285714285	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.058823529411764705	0.14285714285714285	0.0	
Brown Pelican	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.0	0.0	0.3333333333333333	0.125	0.14285714285714285	0.7	0.09090909090909091	0.0	0.6666666666666666	0.0	0.13333333333333333	0.0	0.25	0.14285714285714285	0.1	0.3	0.0	0.0	0.0	1.0	0.3333333333333333	0.5	0.7142857142857143	0.0	0.0	0.2727272727272727	0.0	0.13333333333333333	0.5	0.16666666666666666	0.0	0.4	0.4	0.2	0.3333333333333333	0.2	0.0	0.3333333333333333	0.2857142857142857	0.14285714285714285	0.2727272727272727	0.125	0.11764705882352941	0.16666666666666666	0.09090909090909091	0.29411764705882354	0.14285714285714285	0.1	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sharp-shinned Hawk	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.09090909090909091	0.125	0.0	0.0	0.0	0.0	0.0	0.1	
Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.09090909090909091	0.0	0.0	0.1	
Bald Eagle	0.0	0.1111111111111111	0.0	0.0625	0.14285714285714285	0.3	0.0	0.0	0.3333333333333333	0.2857142857142857	0.26666666666666666	0.0015	0.125	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.2727272727272727	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.047619047619047616	0.18181818181818182	0.125	0.058823529411764705	0.0	0.0	0.11764705882352941	0.0	0.1	
Red-tailed Hawk	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Snowy Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	
Barred Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.38461538461538464	0.1111111111111111	0.3333333333333333	0.3125	0.14285714285714285	0.2	0.18181818181818182	0.2	0.3333333333333333	0.2857142857142857	0.13333333333333333	0.0	0.25	0.14285714285714285	0.2	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.0	0.0	0.18181818181818182	0.0	0.5333333333333333	0.3333333333333333	0.3333333333333333	0.25	0.4	0.4	0.2	0.0	0.3	0.0	0.2222222222222222	0.14285714285714285	0.19047619047619047	0.18181818181818182	0.25	0.17647058823529413	0.3333333333333333	0.09090909090909091	0.29411764705882354	0.2857142857142857	0.2	
Red-breasted Sapsucker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Flicker	0.07692307692307693	0.0	0.3333333333333333	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.09090909090909091	0.0	0.0	0.0	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.1111111111111111	0.14285714285714285	0.047619047619047616	0.18181818181818182	0.375	0.17647058823529413	0.0	0.2727272727272727	0.0	0.2857142857142857	0.1	
American Kestrel	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Merlin	0.0	0.0	0.0015	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	
Say's Phoebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Steller's Jay	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.18181818181818182	0.25	0.11764705882352941	0.0	0.18181818181818182	0.0	0.0	0.1	
American Crow	0.46153846153846156	0.4444444444444444	0.0	0.125	0.2857142857142857	0.5	0.09090909090909091	0.2	0.3333333333333333	0.2857142857142857	0.26666666666666666	0.375	0.375	0.42857142857142855	0.1	0.2	0.0	0.3333333333333333	0.0	1.0	0.6666666666666666	1.0	0.2857142857142857	0.0	0.5	0.18181818181818182	0.3333333333333333	0.3333333333333333	0.0015	0.16666666666666666	0.0	0.4	0.2	0.2	0.16666666666666666	0.2	0.3333333333333333	0.0	0.42857142857142855	0.3333333333333333	0.18181818181818182	0.625	0.11764705882352941	0.25	0.36363636363636365	0.17647058823529413	0.2857142857142857	0.4	
Northwestern Crow	0.23076923076923078	0.0	0.0	0.125	0.14285714285714285	0.1	0.09090909090909091	0.0	1.0	0.14285714285714285	0.06666666666666667	0.125	0.0	0.0	0.0	0.1	0.0	0.0	0.0	1.0	0.0	0.0	0.14285714285714285	0.5	0.0	0.09090909090909091	0.6666666666666666	0.06666666666666667	0.16666666666666666	0.3333333333333333	0.75	0.4	0.4	0.6	0.16666666666666666	0.2	0.0	0.0	0.0	0.047619047619047616	0.0	0.125	0.11764705882352941	0.08333333333333333	0.09090909090909091	0.29411764705882354	0.0	0.0	
