









Frequency of observations in the selected location(s).:
Number of taxa: 	213

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Northern Shoveler	0.14285714285714285	0.1111111111111111	0.125	0.3333333333333333	0.0	0.0	0.09090909090909091	0.2	0.0	0.125	0.0	0.0	0.125	0.14705882352941177	0.2857142857142857	0.14285714285714285	0.125	0.07692307692307693	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.16666666666666666	0.2	0.38461538461538464	0.2	0.14814814814814814	0.06060606060606061	0.09090909090909091	0.23076923076923078	0.07142857142857142	0.18518518518518517	0.0	0.1111111111111111	0.0	0.0	0.2	0.125	0.0	0.0	
Gadwall	0.0	0.0	0.125	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.125	0.0	0.1111111111111111	0.0	0.17647058823529413	0.21428571428571427	0.2857142857142857	0.375	0.15384615384615385	0.6	0.2	0.3333333333333333	0.0	0.16666666666666666	0.4	0.14285714285714285	0.16666666666666666	0.0	0.0	0.05263157894736842	0.125	0.08333333333333333	0.13333333333333333	0.0	0.06666666666666667	0.14814814814814814	0.030303030303030304	0.0015	0.0	0.0	0.07407407407407407	0.14285714285714285	0.0	0.0	0.0	0.0	0.125	0.0	0.0	
Eurasian Wigeon	0.14285714285714285	0.1111111111111111	0.375	0.0015	0.4	0.5555555555555556	0.36363636363636365	0.6	0.3333333333333333	0.25	0.0	0.6666666666666666	0.25	0.20588235294117646	0.2857142857142857	0.07142857142857142	0.125	0.07692307692307693	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.18181818181818182	0.07692307692307693	0.07142857142857142	0.1111111111111111	0.14285714285714285	0.5555555555555556	0.25	0.0015	0.2	0.0	0.0	0.0	
American Wigeon	0.8571428571428571	0.7777777777777778	0.875	1.0	0.8	0.8888888888888888	1.0	1.0	0.6666666666666666	0.875	0.6666666666666666	0.8888888888888888	0.625	0.8235294117647058	0.8571428571428571	0.8571428571428571	1.0	0.5384615384615384	0.5	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.3333333333333333	0.13333333333333333	0.5384615384615384	0.9333333333333333	0.6666666666666666	0.6666666666666666	0.9090909090909091	0.7692307692307693	0.6428571428571429	0.8518518518518519	0.5714285714285714	0.8888888888888888	0.75	0.6666666666666666	1.0	0.75	0.5	0.5	
Eurasian x American Wigeon (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eurasian/American Wigeon	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	
Mallard	0.8571428571428571	0.4444444444444444	0.875	0.6666666666666666	1.0	0.7777777777777778	0.8181818181818182	1.0	0.5	0.5	0.16666666666666666	0.7777777777777778	0.5	0.6470588235294118	0.5	0.7857142857142857	0.5	0.5384615384615384	0.7	0.0	0.3333333333333333	0.0	0.16666666666666666	0.0	0.5714285714285714	0.5	0.2857142857142857	0.46153846153846156	0.5789473684210527	0.625	0.6666666666666666	0.6	0.8461538461538461	0.6666666666666666	0.7407407407407407	0.5757575757575758	0.7272727272727273	0.5384615384615384	0.42857142857142855	0.3333333333333333	0.7142857142857143	0.6666666666666666	0.75	1.0	1.0	0.875	0.16666666666666666	0.5	
Northern Pintail	0.7142857142857143	0.4444444444444444	0.5	0.6666666666666666	1.0	0.7777777777777778	0.7272727272727273	1.0	0.3333333333333333	0.875	0.16666666666666666	0.7777777777777778	0.75	0.7647058823529411	0.6428571428571429	0.6428571428571429	1.0	0.23076923076923078	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.10526315789473684	0.125	0.3333333333333333	0.26666666666666666	0.6923076923076923	0.9333333333333333	0.6666666666666666	0.696969696969697	0.9090909090909091	0.6153846153846154	0.5	0.48148148148148145	0.5714285714285714	0.5555555555555556	0.25	0.6666666666666666	0.8	0.625	0.0	0.0015	
Green-winged Teal	0.42857142857142855	0.5555555555555556	0.625	0.6666666666666666	0.4	0.7777777777777778	0.7272727272727273	1.0	0.6666666666666666	0.625	0.0015	0.6666666666666666	0.625	0.7647058823529411	0.7142857142857143	0.8571428571428571	0.5	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.375	0.25	0.3333333333333333	0.38461538461538464	0.5333333333333333	0.37037037037037035	0.3333333333333333	0.5454545454545454	0.46153846153846156	0.14285714285714285	0.25925925925925924	0.2857142857142857	0.4444444444444444	0.25	0.3333333333333333	0.2	0.25	0.0	0.25	
dabbling duck sp.	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.09090909090909091	0.0	0.0	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Canvasback	0.0	0.0	0.125	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Redhead	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ring-necked Duck	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Scaup	0.0	0.3333333333333333	0.125	0.0	0.0015	0.2222222222222222	0.2727272727272727	0.2	0.0	0.0	0.0	0.2222222222222222	0.25	0.20588235294117646	0.0	0.14285714285714285	0.25	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.030303030303030304	0.18181818181818182	0.07692307692307693	0.0	0.48148148148148145	0.2857142857142857	0.4444444444444444	0.5	0.3333333333333333	0.8	0.625	0.16666666666666666	0.0	
Lesser Scaup	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.16666666666666666	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.125	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	
Greater/Lesser Scaup	0.0	0.1111111111111111	0.125	0.0	0.2	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.15384615384615385	0.0	0.1111111111111111	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	
Harlequin Duck	0.14285714285714285	0.1111111111111111	0.25	0.0	0.4	0.2222222222222222	0.09090909090909091	0.0	0.16666666666666666	0.0	0.0	0.1111111111111111	0.375	0.4117647058823529	0.14285714285714285	0.14285714285714285	0.25	0.0	0.2	0.0	0.3333333333333333	0.75	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.15789473684210525	0.125	0.16666666666666666	0.0	0.15384615384615385	0.13333333333333333	0.037037037037037035	0.06060606060606061	0.18181818181818182	0.07692307692307693	0.14285714285714285	0.5185185185185185	0.14285714285714285	0.2222222222222222	0.25	0.0	0.6	0.25	0.0	0.0	
Surf Scoter	0.2857142857142857	0.3333333333333333	0.75	0.6666666666666666	0.8	0.8888888888888888	0.7272727272727273	0.6	0.3333333333333333	0.25	0.16666666666666666	0.6666666666666666	0.5	0.4411764705882353	0.14285714285714285	0.35714285714285715	0.25	0.15384615384615385	0.4	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.16666666666666666	0.0	0.0	0.05263157894736842	0.0	0.08333333333333333	0.0	0.15384615384615385	0.13333333333333333	0.2222222222222222	0.21212121212121213	0.6363636363636364	0.46153846153846156	0.35714285714285715	0.5925925925925926	0.5714285714285714	0.6666666666666666	0.75	1.0	1.0	0.75	0.5	0.0015	
White-winged Scoter	0.14285714285714285	0.2222222222222222	0.125	0.6666666666666666	0.2	0.2222222222222222	0.5454545454545454	0.4	0.16666666666666666	0.125	0.16666666666666666	0.3333333333333333	0.375	0.14705882352941177	0.14285714285714285	0.07142857142857142	0.125	0.07692307692307693	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.13333333333333333	0.14814814814814814	0.0	0.18181818181818182	0.15384615384615385	0.07142857142857142	0.2962962962962963	0.14285714285714285	0.4444444444444444	0.5	0.6666666666666666	0.4	0.375	0.16666666666666666	0.0	
Black Scoter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	
scoter sp.	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.09090909090909091	0.0	0.0	0.07407407407407407	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	
Long-tailed Duck	0.14285714285714285	0.2222222222222222	0.625	0.0	0.2	0.2222222222222222	0.2727272727272727	0.2	0.0	0.125	0.0	0.0	0.125	0.08823529411764706	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18518518518518517	0.0	0.2222222222222222	0.25	0.0	0.8	0.125	0.0	0.0	
Bufflehead	0.5714285714285714	0.8888888888888888	0.875	1.0	1.0	0.8888888888888888	0.9090909090909091	0.8	0.8333333333333334	0.625	0.6666666666666666	0.8888888888888888	0.75	0.8235294117647058	0.7142857142857143	0.7142857142857143	0.5	0.23076923076923078	0.1	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.07692307692307693	0.0	0.37037037037037035	0.7142857142857143	0.8888888888888888	0.75	1.0	1.0	0.875	0.8333333333333334	0.75	
Common Goldeneye	0.42857142857142855	0.7777777777777778	0.625	1.0	0.8	0.7777777777777778	0.5454545454545454	0.8	0.5	0.375	0.16666666666666666	0.5555555555555556	0.625	0.47058823529411764	0.2857142857142857	0.21428571428571427	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0	0.5555555555555556	0.5	1.0	0.8	0.5	0.5	0.25	
Barrow's Goldeneye	0.0	0.1111111111111111	0.125	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hooded Merganser	0.0	0.1111111111111111	0.125	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0015	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	
Common Merganser	0.0	0.0	0.125	0.0	0.2	0.2222222222222222	0.18181818181818182	0.2	0.0	0.0	0.3333333333333333	0.3333333333333333	0.25	0.14705882352941177	0.21428571428571427	0.07142857142857142	0.125	0.0	0.1	0.2	0.3333333333333333	0.25	0.0	0.0	0.2857142857142857	0.16666666666666666	0.0	0.15384615384615385	0.2631578947368421	0.125	0.16666666666666666	0.06666666666666667	0.46153846153846156	0.5333333333333333	0.4444444444444444	0.42424242424242425	0.45454545454545453	0.15384615384615385	0.14285714285714285	0.18518518518518517	0.14285714285714285	0.0	0.25	0.0	0.2	0.125	0.16666666666666666	0.25	
Red-breasted Merganser	0.14285714285714285	0.5555555555555556	0.5	1.0	0.8	0.7777777777777778	0.7272727272727273	0.8	0.6666666666666666	0.375	0.3333333333333333	0.5555555555555556	0.5	0.6470588235294118	0.5714285714285714	0.7142857142857143	0.875	0.46153846153846156	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.09090909090909091	0.15384615384615385	0.0	0.48148148148148145	0.14285714285714285	0.5555555555555556	0.75	1.0	0.8	0.5	0.5	0.25	
Common/Red-breasted Merganser	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.030303030303030304	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruddy Duck	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
duck sp.	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.23076923076923078	0.13333333333333333	0.037037037037037035	0.06060606060606061	0.0	0.0	0.07142857142857142	0.1111111111111111	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.25	
California Quail	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.21428571428571427	0.125	0.15384615384615385	0.2	0.2	0.6666666666666666	0.5	0.16666666666666666	0.0	0.14285714285714285	0.16666666666666666	0.14285714285714285	0.23076923076923078	0.15789473684210525	0.0625	0.25	0.0	0.0	0.06666666666666667	0.1111111111111111	0.06060606060606061	0.0	0.07692307692307693	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Horned Grebe	0.14285714285714285	0.2222222222222222	0.25	0.3333333333333333	0.2	0.1111111111111111	0.09090909090909091	0.2	0.0	0.25	0.16666666666666666	0.1111111111111111	0.375	0.08823529411764706	0.07142857142857142	0.07142857142857142	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.09090909090909091	0.07692307692307693	0.0	0.2962962962962963	0.42857142857142855	0.2222222222222222	0.5	0.3333333333333333	0.8	0.375	0.0	0.0015	
Red-necked Grebe	0.0	0.1111111111111111	0.375	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.125	0.0	0.1111111111111111	0.125	0.0	0.0	0.0	0.125	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.07407407407407407	0.030303030303030304	0.18181818181818182	0.15384615384615385	0.0	0.2222222222222222	0.14285714285714285	0.2222222222222222	0.25	0.0	0.2	0.125	0.0	0.0015	
Western Grebe	0.0	0.1111111111111111	0.125	0.0	0.2	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.1111111111111111	0.125	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.18518518518518517	0.14285714285714285	0.0	0.25	0.0	0.4	0.0	0.0	0.0	
Western/Clark's Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grebe sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rock Pigeon	0.14285714285714285	0.2222222222222222	0.0015	0.3333333333333333	0.2	0.3333333333333333	0.36363636363636365	0.6	0.3333333333333333	0.125	0.16666666666666666	0.3333333333333333	0.5	0.4117647058823529	0.5	0.2857142857142857	0.375	0.15384615384615385	0.3	0.2	0.3333333333333333	0.0	0.16666666666666666	0.0	0.7142857142857143	0.16666666666666666	0.14285714285714285	0.23076923076923078	0.2631578947368421	0.375	0.25	0.06666666666666667	0.23076923076923078	0.2	0.18518518518518517	0.18181818181818182	0.2727272727272727	0.3076923076923077	0.2857142857142857	0.1111111111111111	0.0	0.3333333333333333	0.25	0.3333333333333333	0.2	0.25	0.16666666666666666	0.0	
Band-tailed Pigeon	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eurasian Collared-Dove	0.2857142857142857	0.2222222222222222	0.125	0.3333333333333333	0.2	0.4444444444444444	0.45454545454545453	0.6	0.0	0.5	0.0	0.5555555555555556	0.75	0.5294117647058824	0.6428571428571429	0.6428571428571429	0.75	0.5384615384615384	0.6	0.4	0.6666666666666666	0.5	0.5	0.8	0.7142857142857143	0.6666666666666666	0.5714285714285714	0.6923076923076923	0.42105263157894735	0.4375	0.5	0.4666666666666667	0.6923076923076923	0.13333333333333333	0.2962962962962963	0.30303030303030304	0.45454545454545453	0.07692307692307693	0.07142857142857142	0.2962962962962963	0.2857142857142857	0.3333333333333333	0.25	0.3333333333333333	0.4	0.125	0.16666666666666666	0.0	
Mourning Dove	0.14285714285714285	0.1111111111111111	0.0	0.3333333333333333	0.0	0.0	0.18181818181818182	0.2	0.3333333333333333	0.0	0.0	0.2222222222222222	0.125	0.17647058823529413	0.21428571428571427	0.21428571428571427	0.375	0.15384615384615385	0.3	0.0	0.3333333333333333	0.25	0.16666666666666666	0.2	0.14285714285714285	0.16666666666666666	0.2857142857142857	0.07692307692307693	0.3157894736842105	0.1875	0.16666666666666666	0.06666666666666667	0.23076923076923078	0.26666666666666666	0.037037037037037035	0.12121212121212122	0.18181818181818182	0.15384615384615385	0.07142857142857142	0.07407407407407407	0.0	0.0	0.0	0.3333333333333333	0.2	0.0	0.0	0.0	
Black Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vaux's Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Anna's Hummingbird	0.0	0.0	0.125	0.0	0.2	0.3333333333333333	0.36363636363636365	0.4	0.0	0.0	0.0	0.1111111111111111	0.125	0.14705882352941177	0.07142857142857142	0.07142857142857142	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.14285714285714285	0.3333333333333333	0.0	0.0	0.10526315789473684	0.1875	0.08333333333333333	0.06666666666666667	0.15384615384615385	0.2	0.2962962962962963	0.21212121212121213	0.18181818181818182	0.07692307692307693	0.14285714285714285	0.037037037037037035	0.0	0.2222222222222222	0.0	0.0	0.6	0.0	0.0	0.0	
