









Frequency of observations in the selected location(s).:
Number of taxa: 	269

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Red-necked Grebe	0.5555555555555556	0.8333333333333334	0.5555555555555556	0.4	0.5	0.14285714285714285	0.42857142857142855	0.42857142857142855	0.5833333333333334	0.375	0.5	0.35294117647058826	0.25	0.15384615384615385	0.36363636363636365	0.46153846153846156	0.3333333333333333	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.047619047619047616	0.09090909090909091	0.35294117647058826	0.5333333333333333	0.17391304347826086	0.7142857142857143	0.7142857142857143	0.6923076923076923	0.47368421052631576	0.5555555555555556	0.5555555555555556	0.4	0.5555555555555556	0.3333333333333333	0.6	0.5555555555555556	0.5263157894736842	0.6666666666666666	1.0	0.16666666666666666	0.2777777777777778	
Eared Grebe	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.14285714285714285	0.0	0.0	0.125	0.11764705882352941	0.0	0.07692307692307693	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.0	0.0	0.0	0.0	
Horned/Eared Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Grebe	0.3333333333333333	0.0	0.2222222222222222	0.2	0.8333333333333334	0.2857142857142857	0.21428571428571427	0.5714285714285714	0.08333333333333333	0.25	0.5	0.35294117647058826	0.75	0.23076923076923078	0.36363636363636365	0.23076923076923078	0.3333333333333333	0.0	0.0	0.0	0.07692307692307693	0.14285714285714285	0.0	0.0	0.05555555555555555	0.0	0.0015	0.047619047619047616	0.0	0.0	0.1	0.08695652173913043	0.0015	0.09523809523809523	0.15384615384615385	0.15789473684210525	0.2222222222222222	0.2222222222222222	0.4	0.5555555555555556	0.3333333333333333	0.4	0.4444444444444444	0.47368421052631576	0.3333333333333333	0.3333333333333333	0.16666666666666666	0.2222222222222222	
Western/Clark's Grebe	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grebe sp.	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rock Pigeon	0.2222222222222222	0.16666666666666666	0.1111111111111111	0.0	0.3333333333333333	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.0	0.0	0.125	0.11764705882352941	0.0015	0.07692307692307693	0.09090909090909091	0.0	0.0	0.25	0.0	0.0015	0.07692307692307693	0.0	0.1111111111111111	0.0	0.05555555555555555	0.058823529411764705	0.0	0.047619047619047616	0.18181818181818182	0.0	0.03333333333333333	0.08695652173913043	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.2	0.0	0.16666666666666666	0.0	0.2222222222222222	0.0015	0.0	0.0	0.0	0.0	
Band-tailed Pigeon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.09090909090909091	0.07692307692307693	0.08333333333333333	0.0	0.14285714285714285	0.058823529411764705	0.0	0.0	0.1111111111111111	0.0	0.05555555555555555	0.0	0.06666666666666667	0.047619047619047616	0.0	0.0	0.03333333333333333	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eurasian Collared-Dove	0.0015	0.16666666666666666	0.0	0.0	0.0	0.14285714285714285	0.14285714285714285	0.0	0.08333333333333333	0.0	0.0	0.11764705882352941	0.375	0.07692307692307693	0.0	0.0	0.16666666666666666	0.25	0.14285714285714285	0.0	0.0	0.0	0.1111111111111111	0.0015	0.16666666666666666	0.11764705882352941	0.2	0.09523809523809523	0.0	0.11764705882352941	0.06666666666666667	0.043478260869565216	0.21428571428571427	0.0	0.07692307692307693	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.05263157894736842	0.0	0.0	0.0	0.05555555555555555	
Mourning Dove	0.1111111111111111	0.16666666666666666	0.0	0.0	0.0	0.0	0.07142857142857142	0.2857142857142857	0.16666666666666666	0.25	0.375	0.17647058823529413	0.0015	0.07692307692307693	0.09090909090909091	0.3076923076923077	0.25	0.5	0.14285714285714285	0.0	0.38461538461538464	0.0015	0.2222222222222222	0.0	0.3333333333333333	0.23529411764705882	0.06666666666666667	0.19047619047619047	0.09090909090909091	0.23529411764705882	0.23333333333333334	0.13043478260869565	0.21428571428571427	0.047619047619047616	0.07692307692307693	0.05263157894736842	0.0015	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	
Common Nighthawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vaux's Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.058823529411764705	0.07692307692307693	0.0	0.1111111111111111	0.0	0.05555555555555555	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Anna's Hummingbird	0.1111111111111111	0.16666666666666666	0.0	0.4	0.0	0.14285714285714285	0.14285714285714285	0.2857142857142857	0.08333333333333333	0.125	0.125	0.058823529411764705	0.5	0.23076923076923078	0.18181818181818182	0.07692307692307693	0.08333333333333333	0.25	0.14285714285714285	0.0	0.15384615384615385	0.0	0.2222222222222222	0.0	0.0	0.058823529411764705	0.06666666666666667	0.0	0.09090909090909091	0.0	0.06666666666666667	0.043478260869565216	0.0	0.14285714285714285	0.07692307692307693	0.05263157894736842	0.05555555555555555	0.3333333333333333	0.2	0.2222222222222222	0.0	0.2	0.2222222222222222	0.10526315789473684	0.0	0.0	0.16666666666666666	0.0	
Rufous Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.125	0.23076923076923078	0.2727272727272727	0.15384615384615385	0.08333333333333333	0.25	0.2857142857142857	0.058823529411764705	0.46153846153846156	0.14285714285714285	0.2222222222222222	0.0015	0.1111111111111111	0.058823529411764705	0.0015	0.09523809523809523	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hummingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.25	0.058823529411764705	0.125	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Virginia Rail	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Coot	0.0015	0.16666666666666666	0.1111111111111111	0.0	0.0	0.2857142857142857	0.14285714285714285	0.14285714285714285	0.0	0.0	0.125	0.11764705882352941	0.0015	0.07692307692307693	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09523809523809523	0.0015	0.0	0.03333333333333333	0.08695652173913043	0.0015	0.047619047619047616	0.0	0.0	0.0015	0.0015	0.2	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.1111111111111111	
Sandhill Crane	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Oystercatcher	0.0	0.0	0.1111111111111111	0.0	0.0015	0.0	0.21428571428571427	0.0	0.0	0.0015	0.0015	0.17647058823529413	0.25	0.3076923076923077	0.2727272727272727	0.5384615384615384	0.4166666666666667	0.5	0.0	0.23529411764705882	0.46153846153846156	0.14285714285714285	0.0015	0.0015	0.1111111111111111	0.058823529411764705	0.06666666666666667	0.047619047619047616	0.09090909090909091	0.11764705882352941	0.03333333333333333	0.13043478260869565	0.07142857142857142	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	
Black-bellied Plover	0.2222222222222222	0.5	0.4444444444444444	0.2	0.3333333333333333	0.2857142857142857	0.42857142857142855	0.5714285714285714	0.3333333333333333	0.375	0.25	0.35294117647058826	0.25	0.15384615384615385	0.45454545454545453	0.46153846153846156	0.25	0.25	0.14285714285714285	0.17647058823529413	0.15384615384615385	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.09523809523809523	0.09090909090909091	0.35294117647058826	0.1	0.2608695652173913	0.07142857142857142	0.3333333333333333	0.15384615384615385	0.3684210526315789	0.5	0.3333333333333333	0.4	0.4444444444444444	0.5	0.2	0.5555555555555556	0.42105263157894735	0.6666666666666666	0.5	0.3333333333333333	0.16666666666666666	
American Golden-Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific Golden-Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.05263157894736842	0.0	0.0	0.2	0.0015	0.0	0.0	0.1111111111111111	0.05263157894736842	0.3333333333333333	0.0	0.0	0.0	
American/Pacific Golden-Plover (Lesser Golden-Plover)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Snowy Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.38461538461538464	0.25	0.5	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0015	0.058823529411764705	0.13333333333333333	0.19047619047619047	0.18181818181818182	0.5294117647058824	0.3	0.2608695652173913	0.14285714285714285	0.2857142857142857	0.15384615384615385	0.15789473684210525	0.0015	0.0015	0.0	0.1111111111111111	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Killdeer	0.0015	0.16666666666666666	0.1111111111111111	0.0	0.0	0.0	0.21428571428571427	0.14285714285714285	0.08333333333333333	0.125	0.125	0.23529411764705882	0.0015	0.15384615384615385	0.36363636363636365	0.5384615384615384	0.3333333333333333	0.75	0.2857142857142857	0.11764705882352941	0.23076923076923078	0.14285714285714285	0.1111111111111111	0.0015	0.16666666666666666	0.17647058823529413	0.06666666666666667	0.2857142857142857	0.2727272727272727	0.29411764705882354	0.2	0.17391304347826086	0.07142857142857142	0.2857142857142857	0.0	0.05263157894736842	0.16666666666666666	0.2222222222222222	0.0	0.1111111111111111	0.16666666666666666	0.0	0.2222222222222222	0.05263157894736842	0.0	0.0	0.16666666666666666	0.1111111111111111	
Whimbrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.07692307692307693	0.09090909090909091	0.15384615384615385	0.4166666666666667	0.5	0.2857142857142857	0.17647058823529413	0.15384615384615385	0.0	0.0	0.0	0.05555555555555555	0.0	0.06666666666666667	0.14285714285714285	0.09090909090909091	0.17647058823529413	0.1	0.043478260869565216	0.0	0.14285714285714285	0.23076923076923078	0.10526315789473684	0.1111111111111111	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Curlew	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marbled Godwit	0.0	0.0	0.0	0.0	0.0015	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0015	0.0	0.0	0.047619047619047616	0.07692307692307693	0.0	0.05555555555555555	0.1111111111111111	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruddy Turnstone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.047619047619047616	0.0	0.11764705882352941	0.0015	0.0	0.0	0.14285714285714285	0.07692307692307693	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Turnstone	0.1111111111111111	0.3333333333333333	0.2222222222222222	0.0	0.0015	0.14285714285714285	0.14285714285714285	0.0	0.0	0.0	0.0015	0.058823529411764705	0.0	0.07692307692307693	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.09090909090909091	0.11764705882352941	0.16666666666666666	0.043478260869565216	0.07142857142857142	0.14285714285714285	0.0015	0.05263157894736842	0.16666666666666666	0.1111111111111111	0.0	0.0	0.16666666666666666	0.2	0.2222222222222222	0.05263157894736842	0.3333333333333333	0.16666666666666666	0.0	0.05555555555555555	
Red Knot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	
Surfbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.06666666666666667	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sanderling	0.4444444444444444	0.3333333333333333	0.3333333333333333	0.2	0.5	0.2857142857142857	0.5	0.2857142857142857	0.3333333333333333	0.125	0.0015	0.17647058823529413	0.25	0.07692307692307693	0.09090909090909091	0.23076923076923078	0.16666666666666666	0.75	0.14285714285714285	0.23529411764705882	0.15384615384615385	0.0	0.0	0.0	0.0015	0.058823529411764705	0.13333333333333333	0.14285714285714285	0.18181818181818182	0.5882352941176471	0.4666666666666667	0.30434782608695654	0.42857142857142855	0.47619047619047616	0.3076923076923077	0.3157894736842105	0.6111111111111112	0.4444444444444444	0.0	0.5555555555555556	0.5	0.4	0.3333333333333333	0.3684210526315789	0.6666666666666666	0.6666666666666666	0.5	0.1111111111111111	
Dunlin	0.3333333333333333	0.6666666666666666	0.4444444444444444	0.6	0.5	0.14285714285714285	0.5	0.42857142857142855	0.4166666666666667	0.25	0.25	0.17647058823529413	0.0015	0.15384615384615385	0.36363636363636365	0.46153846153846156	0.25	0.75	0.14285714285714285	0.058823529411764705	0.07692307692307693	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.043478260869565216	0.07142857142857142	0.19047619047619047	0.3076923076923077	0.10526315789473684	0.3333333333333333	0.2222222222222222	0.2	0.3333333333333333	0.3333333333333333	0.6	0.5555555555555556	0.3157894736842105	0.6666666666666666	0.5	0.3333333333333333	0.3333333333333333	
Baird's Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09523809523809523	0.0	0.058823529411764705	0.03333333333333333	0.0	0.0	0.19047619047619047	0.0	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Sandpiper	0.0	0.0	0.1111111111111111	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23076923076923078	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.35294117647058826	0.26666666666666666	0.14285714285714285	0.18181818181818182	0.5882352941176471	0.43333333333333335	0.13043478260869565	0.2857142857142857	0.23809523809523808	0.07692307692307693	0.05263157894736842	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.1111111111111111	0.0	0.3333333333333333	0.0	0.0	0.0	
Pectoral Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.03333333333333333	0.0	0.0	0.09523809523809523	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.19047619047619047	0.09090909090909091	0.11764705882352941	0.03333333333333333	0.043478260869565216	0.07142857142857142	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.1111111111111111	0.16666666666666666	0.1111111111111111	0.0	0.0	0.0	0.07142857142857142	0.2857142857142857	0.0	0.25	0.0	0.0015	0.125	0.0	0.18181818181818182	0.46153846153846156	0.25	0.5	0.14285714285714285	0.058823529411764705	0.07692307692307693	0.0	0.0	0.14285714285714285	0.2777777777777778	0.23529411764705882	0.2	0.23809523809523808	0.18181818181818182	0.6470588235294118	0.5333333333333333	0.34782608695652173	0.5	0.42857142857142855	0.23076923076923078	0.21052631578947367	0.4444444444444444	0.0015	0.0	0.1111111111111111	0.0	0.0	0.1111111111111111	0.0	0.3333333333333333	0.0	0.0	0.16666666666666666	
peep sp.	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.125	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.19047619047619047	0.0	0.11764705882352941	0.13333333333333333	0.08695652173913043	0.0	0.14285714285714285	0.07692307692307693	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0015	0.0	0.058823529411764705	0.03333333333333333	0.0	0.0	0.14285714285714285	0.07692307692307693	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.05555555555555555	0.058823529411764705	0.0	0.0	0.0	0.058823529411764705	0.03333333333333333	0.043478260869565216	0.07142857142857142	0.0	0.0	0.0	0.1111111111111111	0.0015	0.0	0.0	0.16666666666666666	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	
Short-billed/Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Snipe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-necked Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17647058823529413	0.03333333333333333	0.0	0.21428571428571427	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red Phalarope	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-necked/Red Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	
phalarope sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.047619047619047616	0.0	0.058823529411764705	0.03333333333333333	0.043478260869565216	0.07142857142857142	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wandering Tattler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
