









Frequency of observations in the selected location(s).:
Number of taxa: 	194

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Northern Pintail	0.6666666666666666	0.0015	0.2222222222222222	0.8571428571428571	0.5	0.4	0.25	0.7142857142857143	0.6666666666666666	0.5454545454545454	0.5833333333333334	0.2	0.4444444444444444	0.8571428571428571	0.7142857142857143	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.5	0.5	0.3333333333333333	0.2	0.6666666666666666	0.7333333333333333	0.5	0.7777777777777778	0.25	0.7142857142857143	1.0	0.8	0.42857142857142855	
Green-winged Teal	0.6666666666666666	0.0	0.2222222222222222	0.7142857142857143	0.3333333333333333	0.4	0.25	0.7142857142857143	0.6666666666666666	0.5454545454545454	0.5	0.2	0.4444444444444444	0.8571428571428571	0.5714285714285714	0.2222222222222222	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.75	0.6666666666666666	0.4	0.5555555555555556	0.6666666666666666	0.5	0.7777777777777778	0.25	0.7142857142857143	1.0	1.0	0.42857142857142855	
Ring-necked Duck	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Scaup	0.0	0.0	0.0	0.14285714285714285	0.16666666666666666	0.0	0.0	0.14285714285714285	0.4166666666666667	0.0	0.08333333333333333	0.0	0.2222222222222222	0.0	0.2857142857142857	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.125	0.16666666666666666	0.0	0.2222222222222222	0.2	0.125	0.3333333333333333	0.08333333333333333	0.0	0.0	0.0	0.14285714285714285	
Lesser Scaup	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.14285714285714285	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.06666666666666667	0.125	0.2222222222222222	0.0	0.0	0.0	0.2	0.14285714285714285	
Aythya sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Harlequin Duck	0.8333333333333334	0.8	0.6666666666666666	0.8571428571428571	0.8333333333333334	0.6	0.625	0.8571428571428571	0.75	0.7272727272727273	0.75	0.2	0.8888888888888888	0.42857142857142855	0.5714285714285714	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.4	0.3333333333333333	0.875	0.6666666666666666	0.8	0.8333333333333334	0.8666666666666667	1.0	0.7777777777777778	0.6666666666666666	0.7142857142857143	1.0	1.0	0.42857142857142855	
Surf Scoter	0.8333333333333334	0.4	0.6666666666666666	0.7142857142857143	0.8333333333333334	0.8	0.625	0.8571428571428571	0.9166666666666666	0.9090909090909091	0.6666666666666666	0.6	0.5555555555555556	0.8571428571428571	0.7142857142857143	0.4444444444444444	0.0	0.0	0.5	0.5	0.0	0.3333333333333333	0.0	0.0015	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.0015	0.2	0.3333333333333333	1.0	0.8333333333333334	0.6	0.8333333333333334	0.8666666666666667	0.8125	0.6666666666666666	0.8333333333333334	1.0	1.0	1.0	1.0	
White-winged Scoter	0.0015	0.0015	0.2222222222222222	0.0	0.16666666666666666	0.0	0.1875	0.14285714285714285	0.0	0.0	0.25	0.0	0.1111111111111111	0.0	0.42857142857142855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.16666666666666666	0.125	0.16666666666666666	0.0	0.3888888888888889	0.4	0.6875	0.8888888888888888	0.5	0.42857142857142855	0.5714285714285714	0.6	0.7142857142857143	
Black Scoter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
scoter sp.	0.16666666666666666	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-tailed Duck	0.6666666666666666	0.6	0.6666666666666666	0.7142857142857143	0.8333333333333334	0.8	0.6875	0.7142857142857143	0.75	0.7272727272727273	0.4166666666666667	0.6	0.4444444444444444	0.5714285714285714	0.42857142857142855	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.4	0.8125	0.4444444444444444	0.5833333333333334	0.7142857142857143	0.8571428571428571	0.8	0.8571428571428571	
Bufflehead	0.8333333333333334	1.0	0.7777777777777778	0.8571428571428571	1.0	1.0	0.875	1.0	0.8333333333333334	1.0	0.8333333333333334	1.0	0.8888888888888888	1.0	0.5714285714285714	0.4444444444444444	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.8666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
Common Goldeneye	0.8333333333333334	1.0	1.0	0.8571428571428571	1.0	0.8	0.8125	0.8571428571428571	0.9166666666666666	1.0	0.8333333333333334	1.0	0.7777777777777778	0.7142857142857143	0.5714285714285714	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.2	0.5625	1.0	0.8333333333333334	1.0	1.0	1.0	0.8571428571428571	
Barrow's Goldeneye	0.3333333333333333	0.0015	0.1111111111111111	0.0	0.0	0.0	0.125	0.0	0.0	0.2727272727272727	0.0	0.2	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0625	0.4444444444444444	0.16666666666666666	0.14285714285714285	0.42857142857142855	0.0	0.2857142857142857	
Common/Barrow's Goldeneye	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	
Hooded Merganser	0.6666666666666666	0.0	0.1111111111111111	0.42857142857142855	0.16666666666666666	0.2	0.0	0.0	0.08333333333333333	0.0	0.08333333333333333	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.2	0.0	0.06666666666666667	0.125	0.0	0.08333333333333333	0.14285714285714285	0.8571428571428571	0.4	0.14285714285714285	
Common Merganser	0.16666666666666666	0.2	0.0	0.42857142857142855	0.16666666666666666	0.2	0.0	0.2857142857142857	0.0	0.09090909090909091	0.16666666666666666	0.2	0.3333333333333333	0.14285714285714285	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.3333333333333333	0.25	0.6666666666666666	0.0	0.1111111111111111	0.0	0.1875	0.3333333333333333	0.08333333333333333	0.14285714285714285	0.0	0.4	0.0	
Red-breasted Merganser	0.8333333333333334	0.8	0.8888888888888888	0.8571428571428571	1.0	1.0	0.75	1.0	0.9166666666666666	0.9090909090909091	0.8333333333333334	1.0	0.7777777777777778	0.8571428571428571	0.8571428571428571	0.4444444444444444	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.625	0.5	0.2	0.8333333333333334	0.8	0.875	0.8888888888888888	0.9166666666666666	1.0	1.0	1.0	0.8571428571428571	
Common/Red-breasted Merganser	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruddy Duck	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
duck sp.	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
California Quail	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.16666666666666666	0.0	0.08333333333333333	0.0	0.0	0.14285714285714285	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.3333333333333333	0.2	0.2222222222222222	0.2	0.25	0.4444444444444444	0.08333333333333333	0.0	0.14285714285714285	0.2	0.2857142857142857	
Ring-necked Pheasant	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	
Pied-billed Grebe	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.125	0.3333333333333333	0.0	0.2857142857142857	0.2857142857142857	0.2	0.0	
Horned Grebe	0.8333333333333334	0.2	0.4444444444444444	0.2857142857142857	0.6666666666666666	0.6	0.5	0.42857142857142855	0.5	0.5454545454545454	0.25	0.4	0.3333333333333333	0.14285714285714285	0.14285714285714285	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.3333333333333333	0.5	0.8333333333333334	0.4	0.6111111111111112	0.7333333333333333	0.8125	0.3333333333333333	0.6666666666666666	0.8571428571428571	1.0	0.4	0.5714285714285714	
Red-necked Grebe	0.5	0.6	0.5555555555555556	0.5714285714285714	0.0	0.6	0.375	0.42857142857142855	0.08333333333333333	0.45454545454545453	0.16666666666666666	0.2	0.2222222222222222	0.42857142857142855	0.2857142857142857	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.4	0.0	0.0	0.0	1.0	0.0	0.6	0.16666666666666666	0.75	0.6666666666666666	0.6	0.6666666666666666	0.6666666666666666	0.6875	0.3333333333333333	0.5	0.5714285714285714	0.5714285714285714	0.6	0.2857142857142857	
Eared Grebe	0.16666666666666666	0.0015	0.1111111111111111	0.2857142857142857	0.5	0.0	0.25	0.14285714285714285	0.25	0.2727272727272727	0.08333333333333333	0.4	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.25	0.3333333333333333	0.0	0.0	0.2	0.0	0.0	0.0	0.0015	0.42857142857142855	0.4	0.14285714285714285	
Western Grebe	0.0	0.0	0.0	0.0	0.16666666666666666	0.4	0.125	0.14285714285714285	0.0	0.09090909090909091	0.08333333333333333	0.2	0.1111111111111111	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.4	0.0	0.0	0.0	0.0015	0.0	0.0	0.16666666666666666	0.125	0.16666666666666666	0.4	0.3888888888888889	0.0015	0.3125	0.1111111111111111	0.16666666666666666	0.0	0.2857142857142857	0.2	0.42857142857142855	
grebe sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Rock Pigeon	0.5	0.2	0.2222222222222222	0.2857142857142857	0.16666666666666666	0.4	0.1875	0.42857142857142855	0.5833333333333334	0.5454545454545454	0.5	0.2	0.4444444444444444	0.7142857142857143	0.5714285714285714	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.3333333333333333	0.625	0.5	0.2	0.2777777777777778	0.26666666666666666	0.25	0.2222222222222222	0.25	0.7142857142857143	1.0	0.6	0.2857142857142857	
Band-tailed Pigeon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	
Eurasian Collared-Dove	0.3333333333333333	0.0	0.1111111111111111	0.2857142857142857	0.0	0.2	0.0625	0.14285714285714285	0.16666666666666666	0.09090909090909091	0.0	0.0	0.0	0.5714285714285714	0.14285714285714285	0.2222222222222222	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.25	0.6666666666666666	0.4	0.2777777777777778	0.06666666666666667	0.125	0.0	0.16666666666666666	0.14285714285714285	0.14285714285714285	0.2	0.0	
Mourning Dove	0.16666666666666666	0.0015	0.1111111111111111	0.14285714285714285	0.3333333333333333	0.0	0.125	0.2857142857142857	0.5833333333333334	0.5454545454545454	0.4166666666666667	0.0	0.2222222222222222	0.42857142857142855	0.42857142857142855	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.125	0.16666666666666666	0.4	0.3888888888888889	0.6	0.4375	0.4444444444444444	0.16666666666666666	0.2857142857142857	0.5714285714285714	0.0	0.14285714285714285	
Vaux's Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Anna's Hummingbird	0.16666666666666666	0.0	0.1111111111111111	0.42857142857142855	0.0	0.4	0.0625	0.0	0.08333333333333333	0.18181818181818182	0.08333333333333333	0.0	0.1111111111111111	0.2857142857142857	0.14285714285714285	0.1111111111111111	0.0	0.0	0.5	0.0	0.3333333333333333	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.2	0.16666666666666666	0.375	0.3333333333333333	0.2	0.2222222222222222	0.26666666666666666	0.1875	0.1111111111111111	0.25	0.14285714285714285	0.7142857142857143	0.2	0.14285714285714285	
Rufous Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.42857142857142855	0.42857142857142855	0.1111111111111111	0.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sandhill Crane	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Oystercatcher	0.16666666666666666	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-bellied Plover	0.0	0.0	0.0	0.2857142857142857	0.0	0.2	0.0	0.0	0.08333333333333333	0.0	0.08333333333333333	0.2	0.1111111111111111	0.2857142857142857	0.2857142857142857	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.16666666666666666	0.2	0.0	0.26666666666666666	0.0	0.1111111111111111	0.16666666666666666	0.2857142857142857	0.14285714285714285	0.2	0.2857142857142857	
