









Frequency of observations in the selected location(s).:
Number of taxa: 	139

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
American Kestrel	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.25	0.0	0.0	0.0	0.0	0.25	0.0	0.16666666666666666	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Merlin	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.14285714285714285	0.0	0.0	1.0	0.0	
Peregrine Falcon	0.0	0.0	0.0	0.0	0.0	0.0015	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.6666666666666666	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.375	0.5	0.5	1.0	1.0	0.0	0.5	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	0.0	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hammond's Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific-slope Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.5	0.6666666666666666	0.625	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Shrike	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hutton's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	
Cassin's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.625	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.5	0.5	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Steller's Jay	0.0	0.3333333333333333	0.25	1.0	1.0	0.2	0.5	0.0	1.0	0.3333333333333333	0.5	0.2857142857142857	0.5	0.2	0.0	0.25	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	0.0	1.0	0.2	1.0	1.0	1.0	0.5	1.0	0.7142857142857143	0.3333333333333333	0.5	1.0	1.0	
American Crow	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northwestern Crow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American/Northwestern Crow	1.0	0.6666666666666666	0.5	0.6666666666666666	0.6666666666666666	0.8	0.5	0.75	1.0	1.0	1.0	0.8571428571428571	0.5	0.4	0.8333333333333334	0.5	0.16666666666666666	0.125	0.5	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.0	1.0	0.8333333333333334	0.6	1.0	1.0	1.0	1.0	0.0	1.0	0.6666666666666666	0.5	1.0	1.0	
Common Raven	1.0	0.6666666666666666	0.75	1.0	1.0	0.8	0.5	0.75	1.0	1.0	1.0	0.8571428571428571	1.0	1.0	1.0	1.0	0.8333333333333334	0.875	0.5	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.5	0.25	0.5	0.375	0.5	0.75	1.0	1.0	0.0	1.0	0.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.5	0.7142857142857143	0.25	0.6	1.0	1.0	0.6666666666666666	0.375	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	1.0	0.75	0.6	1.0	0.75	0.6666666666666666	0.75	0.5	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree/Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.25	0.4	0.16666666666666666	0.5	0.3333333333333333	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.2	0.16666666666666666	0.25	0.5	0.25	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.16666666666666666	0.0	0.5	0.25	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.5	0.0	0.5	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-capped Chickadee	0.0	0.0	1.0	1.0	1.0	0.8	1.0	0.25	1.0	1.0	0.5	0.5714285714285714	0.5	0.6	0.3333333333333333	0.5	0.6666666666666666	0.5	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.8333333333333334	0.8	0.5	0.0	1.0	0.0	1.0	0.42857142857142855	1.0	0.5	1.0	0.3333333333333333	
Chestnut-backed Chickadee	1.0	0.3333333333333333	0.5	0.6666666666666666	0.6666666666666666	0.8	0.5	1.0	1.0	1.0	1.0	1.0	1.0	0.8	0.8333333333333334	0.75	0.8333333333333334	0.625	0.5	0.75	1.0	0.5	0.0	0.0	1.0	0.0	1.0	0.5	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.4	0.5	0.5	0.0	0.5	0.0	0.7142857142857143	0.6666666666666666	1.0	1.0	0.6666666666666666	
Bushtit	0.0	0.3333333333333333	0.25	0.0	0.3333333333333333	0.4	0.5	0.0	1.0	0.6666666666666666	0.0	0.42857142857142855	0.5	0.4	0.16666666666666666	0.5	0.8333333333333334	0.875	1.0	1.0	0.0	0.5	0.0	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.4	0.0	0.5	1.0	0.0	0.0	0.5714285714285714	0.0	0.5	0.0	0.0	
Red-breasted Nuthatch	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.14285714285714285	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.5	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.5	1.0	0.0	0.0	0.14285714285714285	0.3333333333333333	0.0	0.0	0.3333333333333333	
Brown Creeper	0.0	0.0	0.25	0.6666666666666666	0.3333333333333333	0.4	0.5	0.5	0.0	0.3333333333333333	0.0	0.2857142857142857	0.75	0.4	0.5	0.5	0.6666666666666666	0.875	1.0	1.0	1.0	0.0	0.0	0.5	0.0	1.0	0.5	0.5	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.5	0.4	0.0	0.0	1.0	0.0	1.0	0.42857142857142855	0.0	1.0	1.0	0.3333333333333333	
Pacific Wren	0.0	0.3333333333333333	1.0	0.6666666666666666	0.6666666666666666	0.2	0.5	0.25	0.0	0.0	0.0	0.2857142857142857	0.0	0.2	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.2	0.0	0.5	1.0	0.0	0.0	0.5714285714285714	1.0	0.5	1.0	0.6666666666666666	
Marsh Wren	0.0	1.0	0.25	0.3333333333333333	0.6666666666666666	0.8	0.5	0.5	1.0	1.0	1.0	0.8571428571428571	0.75	1.0	0.6666666666666666	0.75	0.3333333333333333	0.25	0.5	0.25	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	1.0	0.3333333333333333	0.6	0.0	0.0	0.0	0.0	1.0	0.7142857142857143	0.3333333333333333	0.0	0.0	0.6666666666666666	
Bewick's Wren	0.0	0.0	0.25	0.3333333333333333	0.3333333333333333	0.6	0.0	0.25	1.0	0.6666666666666666	0.0	0.5714285714285714	0.5	0.6	0.5	0.5	0.3333333333333333	0.625	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.3333333333333333	0.8	0.0	1.0	0.0	0.0	0.0	0.2857142857142857	0.3333333333333333	0.5	1.0	0.0	
American Dipper	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-crowned Kinglet	0.0	0.3333333333333333	0.75	0.6666666666666666	0.3333333333333333	0.2	1.0	0.5	0.0	0.6666666666666666	0.5	0.14285714285714285	0.0	0.4	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.6666666666666666	0.4	0.0	0.0	1.0	0.5	1.0	0.7142857142857143	0.6666666666666666	1.0	1.0	1.0	
Ruby-crowned Kinglet	0.0	0.3333333333333333	0.5	1.0	0.6666666666666666	0.8	1.0	1.0	0.0	1.0	1.0	0.7142857142857143	0.5	0.6	0.8333333333333334	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.6666666666666666	0.8	1.0	1.0	1.0	0.5	1.0	0.8571428571428571	0.6666666666666666	1.0	1.0	0.3333333333333333	
Varied Thrush	0.0	0.0	0.5	0.0	0.3333333333333333	0.0	0.5	0.0	0.0	0.3333333333333333	0.0	0.14285714285714285	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.2	0.0	0.0	0.0	0.5	0.0	0.14285714285714285	0.0	0.0	1.0	0.3333333333333333	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.16666666666666666	0.25	0.0	0.0	0.5	0.25	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	
American Robin	1.0	1.0	0.75	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8333333333333334	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.5	1.0	1.0	
European Starling	0.0	0.6666666666666666	0.75	1.0	0.6666666666666666	0.8	1.0	1.0	1.0	1.0	0.5	0.8571428571428571	0.75	0.8	0.8333333333333334	1.0	0.6666666666666666	0.75	0.5	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.8333333333333334	0.2	0.5	0.5	1.0	1.0	0.0	1.0	0.6666666666666666	1.0	1.0	1.0	
American Pipit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cedar Waxwing	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	0.0	0.0	0.2	0.0	0.0	1.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	
Evening Grosbeak	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Finch	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.2	0.0	0.25	0.0	0.6666666666666666	0.0	0.2857142857142857	0.5	0.6	0.6666666666666666	0.0	0.16666666666666666	0.375	0.5	0.25	0.0	0.5	0.0	1.0	1.0	0.0	1.0	0.5	0.0	0.0	0.0	0.0	0.5	1.0	0.0	0.0	0.3333333333333333	0.2	0.5	0.0	0.0	0.0	1.0	0.5714285714285714	0.3333333333333333	0.0	0.0	0.3333333333333333	
Purple Finch	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.5	0.0	0.0	0.3333333333333333	0.0	0.14285714285714285	0.0	0.4	0.3333333333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.5	1.0	0.3333333333333333	
Common Redpoll	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Siskin	0.0	0.0	0.5	0.0	0.3333333333333333	0.0	0.5	0.0	0.0	0.3333333333333333	1.0	0.14285714285714285	0.25	0.2	0.6666666666666666	0.0	0.16666666666666666	0.0	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.5	1.0	0.5	0.0	0.42857142857142855	0.3333333333333333	1.0	1.0	0.0	
American Goldfinch	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.14285714285714285	0.0	0.2	0.3333333333333333	0.75	0.6666666666666666	0.75	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	0.0	0.3333333333333333	0.2	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	
Fox Sparrow	1.0	0.6666666666666666	0.5	1.0	0.3333333333333333	0.2	0.5	0.0	1.0	0.3333333333333333	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.5	0.6	0.5	1.0	1.0	0.0	1.0	0.5714285714285714	0.6666666666666666	1.0	1.0	0.6666666666666666	
Dark-eyed Junco	0.0	0.6666666666666666	0.75	1.0	0.6666666666666666	0.6	0.5	0.75	1.0	1.0	0.5	1.0	0.75	0.6	0.6666666666666666	0.25	0.0	0.25	0.0	0.0	1.0	0.0	0.0	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	1.0	0.6666666666666666	0.4	1.0	0.5	1.0	0.5	1.0	1.0	1.0	0.5	1.0	0.6666666666666666	
White-crowned Sparrow	0.0	0.3333333333333333	0.25	1.0	0.6666666666666666	0.6	1.0	0.5	1.0	0.6666666666666666	0.0	0.5714285714285714	0.75	1.0	1.0	0.25	0.3333333333333333	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.5	0.6	0.5	0.5	0.0	0.5	0.0	0.42857142857142855	0.3333333333333333	0.0	0.0	0.3333333333333333	
Golden-crowned Sparrow	1.0	0.6666666666666666	0.75	1.0	0.6666666666666666	1.0	0.5	0.5	1.0	0.3333333333333333	1.0	0.7142857142857143	0.75	1.0	1.0	0.75	0.16666666666666666	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	0.6666666666666666	0.6	1.0	1.0	1.0	1.0	0.0	1.0	0.6666666666666666	0.0	1.0	0.3333333333333333	
White-throated Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.4	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	
Savannah Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.25	0.2	0.6666666666666666	0.5	0.3333333333333333	0.25	0.5	0.25	1.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Song Sparrow	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	1.0	1.0	1.0	1.0	1.0	0.6666666666666666	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
Lincoln's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.16666666666666666	0.2	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	
Spotted Towhee	1.0	1.0	0.75	1.0	1.0	0.6	0.5	0.5	1.0	1.0	1.0	0.42857142857142855	0.5	0.8	0.8333333333333334	0.75	0.6666666666666666	0.875	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.8	1.0	1.0	1.0	0.5	1.0	1.0	1.0	1.0	1.0	0.6666666666666666	
sparrow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	
Yellow-headed Blackbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Meadowlark	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bullock's Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.375	0.5	0.75	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-winged Blackbird	0.0	0.6666666666666666	1.0	1.0	1.0	1.0	1.0	0.75	1.0	1.0	0.5	0.8571428571428571	1.0	1.0	0.8333333333333334	0.75	0.8333333333333334	0.5	0.5	0.75	1.0	1.0	0.0	1.0	0.0	1.0	0.5	0.5	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.4	1.0	0.5	1.0	0.5	0.0	0.7142857142857143	0.3333333333333333	0.0	1.0	1.0	
Brown-headed Cowbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.25	0.5	0.625	0.5	0.75	1.0	1.0	0.0	1.0	1.0	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
