









Frequency of observations in the selected location(s).:
Number of taxa: 	219

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Mourning Dove	0.037037037037037035	0.05263157894736842	0.1111111111111111	0.030303030303030304	0.0	0.1	0.047619047619047616	0.23529411764705882	0.05263157894736842	0.09090909090909091	0.0	0.1111111111111111	0.09090909090909091	0.14814814814814814	0.09090909090909091	0.14285714285714285	0.1111111111111111	0.0	0.125	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.09090909090909091	0.09090909090909091	0.06666666666666667	0.07692307692307693	0.09090909090909091	0.058823529411764705	0.0	0.0	0.045454545454545456	0.047619047619047616	0.0	0.05263157894736842	0.22727272727272727	0.1875	0.05555555555555555	0.0	0.05	0.13333333333333333	0.0	0.14285714285714285	0.17647058823529413	
Common Nighthawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vaux's Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.058823529411764705	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swift sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Anna's Hummingbird	0.1111111111111111	0.05263157894736842	0.05555555555555555	0.18181818181818182	0.08333333333333333	0.1	0.0	0.17647058823529413	0.15789473684210525	0.18181818181818182	0.125	0.14814814814814814	0.0	0.07407407407407407	0.22727272727272727	0.14285714285714285	0.2222222222222222	0.0	0.125	0.2222222222222222	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.17647058823529413	0.0	0.07692307692307693	0.18181818181818182	0.14285714285714285	0.125	0.21052631578947367	0.13636363636363635	0.25	0.16666666666666666	0.0	0.15	0.26666666666666666	0.0	0.14285714285714285	0.058823529411764705	
Rufous Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0	0.07407407407407407	0.13636363636363635	0.21428571428571427	0.1111111111111111	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.125	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hummingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Virginia Rail	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0	0.07407407407407407	0.045454545454545456	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Coot	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Black Oystercatcher	0.14814814814814814	0.21052631578947367	0.1111111111111111	0.21212121212121213	0.16666666666666666	0.25	0.3333333333333333	0.5294117647058824	0.15789473684210525	0.5454545454545454	0.3125	0.4074074074074074	0.36363636363636365	0.4444444444444444	0.4090909090909091	0.35714285714285715	0.4444444444444444	0.3333333333333333	0.25	0.4444444444444444	0.5	0.4	0.0015	0.0	0.0	0.5	0.6666666666666666	0.13636363636363635	0.18181818181818182	0.2	0.23076923076923078	0.22727272727272727	0.29411764705882354	0.0	0.0	0.0	0.0	0.125	0.0	0.09090909090909091	0.0	0.0015	0.2	0.1	0.13333333333333333	0.0	0.0015	0.17647058823529413	
Black-bellied Plover	0.037037037037037035	0.15789473684210525	0.0	0.0	0.08333333333333333	0.05	0.0	0.0	0.0015	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.045454545454545456	0.17647058823529413	0.0015	0.0	0.13636363636363635	0.14285714285714285	0.3125	0.21052631578947367	0.13636363636363635	0.3125	0.05555555555555555	0.2	0.1	0.06666666666666667	0.2	0.0	0.11764705882352941	
Killdeer	0.18518518518518517	0.05263157894736842	0.0	0.030303030303030304	0.16666666666666666	0.15	0.09523809523809523	0.11764705882352941	0.10526315789473684	0.18181818181818182	0.125	0.1111111111111111	0.18181818181818182	0.2962962962962963	0.22727272727272727	0.0015	0.2222222222222222	0.0	0.0	0.1111111111111111	0.0	0.2	0.2	0.125	0.0	0.25	0.0	0.18181818181818182	0.2727272727272727	0.2	0.46153846153846156	0.5	0.35294117647058826	0.2727272727272727	0.5384615384615384	0.36363636363636365	0.09523809523809523	0.1875	0.2631578947368421	0.18181818181818182	0.0625	0.0	0.0	0.05	0.06666666666666667	0.0015	0.0	0.0	
Whimbrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Curlew	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marbled Godwit	0.0	0.05263157894736842	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0015	0.0015	0.0	0.06666666666666667	0.0	0.0	0.0	
Ruddy Turnstone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Turnstone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.05	0.0	0.0	0.0	0.0	
Sanderling	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.05555555555555555	0.0	0.0015	0.0	0.1	0.0	0.0	
Dunlin	0.037037037037037035	0.0015	0.0	0.0	0.0	0.05	0.0	0.0	0.0015	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.25	0.3333333333333333	0.0015	0.05	0.2	0.2	0.0	0.0	
Least Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.5	0.0	0.045454545454545456	0.09090909090909091	0.13333333333333333	0.23076923076923078	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.15384615384615385	0.13636363636363635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Dowitcher	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Snipe	0.14814814814814814	0.05263157894736842	0.0015	0.12121212121212122	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0015	0.0	0.0	0.0015	0.06666666666666667	0.0015	0.0	0.0	
Red-necked Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.25	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Parasitic Jaeger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Murre	0.25925925925925924	0.21052631578947367	0.1111111111111111	0.24242424242424243	0.3333333333333333	0.05	0.3333333333333333	0.17647058823529413	0.3684210526315789	0.2727272727272727	0.25	0.2222222222222222	0.09090909090909091	0.14814814814814814	0.22727272727272727	0.0	0.1111111111111111	0.0	0.0	0.0	0.0015	0.4	0.0	0.0	0.0	0.0	0.16666666666666666	0.09090909090909091	0.2727272727272727	0.13333333333333333	0.0	0.13636363636363635	0.17647058823529413	0.0	0.07692307692307693	0.09090909090909091	0.23809523809523808	0.125	0.10526315789473684	0.13636363636363635	0.3125	0.16666666666666666	0.06666666666666667	0.15	0.13333333333333333	0.2	0.14285714285714285	0.29411764705882354	
Pigeon Guillemot	0.6296296296296297	0.8421052631578947	0.5555555555555556	0.6060606060606061	0.6666666666666666	0.6	0.6190476190476191	0.8235294117647058	0.8947368421052632	0.8181818181818182	0.8125	0.5925925925925926	0.9090909090909091	0.7777777777777778	0.9090909090909091	0.7142857142857143	0.4444444444444444	0.6666666666666666	0.625	0.7777777777777778	0.5	1.0	0.6	0.6875	0.3333333333333333	0.25	0.6666666666666666	0.5909090909090909	0.7272727272727273	0.7333333333333333	0.5384615384615384	0.7272727272727273	0.6470588235294118	0.36363636363636365	0.5384615384615384	0.5909090909090909	0.5714285714285714	0.5625	0.47368421052631576	0.5909090909090909	0.8125	0.5555555555555556	0.4	0.6	0.8	0.7	0.42857142857142855	0.5882352941176471	
Marbled Murrelet	0.4074074074074074	0.47368421052631576	0.3888888888888889	0.24242424242424243	0.25	0.25	0.23809523809523808	0.17647058823529413	0.3684210526315789	0.09090909090909091	0.125	0.037037037037037035	0.2727272727272727	0.07407407407407407	0.13636363636363635	0.21428571428571427	0.1111111111111111	0.0	0.125	0.1111111111111111	0.0015	0.0	0.2	0.0625	0.3333333333333333	0.25	0.0	0.09090909090909091	0.0	0.2	0.3076923076923077	0.18181818181818182	0.17647058823529413	0.2727272727272727	0.07692307692307693	0.0	0.23809523809523808	0.1875	0.3157894736842105	0.36363636363636365	0.3125	0.4444444444444444	0.13333333333333333	0.3	0.4666666666666667	0.4	0.14285714285714285	0.23529411764705882	
Ancient Murrelet	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.11764705882352941	
murrelet sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cassin's Auklet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Rhinoceros Auklet	0.037037037037037035	0.0	0.0	0.030303030303030304	0.25	0.05	0.19047619047619047	0.29411764705882354	0.3684210526315789	0.2727272727272727	0.5	0.37037037037037035	0.45454545454545453	0.5555555555555556	0.7272727272727273	0.21428571428571427	0.2222222222222222	0.0	0.25	0.2222222222222222	0.0015	0.6	0.2	0.3125	0.3333333333333333	0.25	0.3333333333333333	0.5909090909090909	0.36363636363636365	0.4	0.07692307692307693	0.2727272727272727	0.23529411764705882	0.09090909090909091	0.15384615384615385	0.09090909090909091	0.3333333333333333	0.125	0.05263157894736842	0.045454545454545456	0.0625	0.16666666666666666	0.0	0.1	0.0	0.0	0.0	0.058823529411764705	
Tufted Puffin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-legged Kittiwake	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.05	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.07407407407407407	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13636363636363635	0.18181818181818182	0.06666666666666667	0.0	0.13636363636363635	0.47058823529411764	0.18181818181818182	0.15384615384615385	0.13636363636363635	0.09523809523809523	0.1875	0.10526315789473684	0.4090909090909091	0.1875	0.4444444444444444	0.13333333333333333	0.1	0.06666666666666667	0.1	0.0	0.058823529411764705	
Franklin's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.35294117647058826	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Heermann's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.2	0.1875	0.3333333333333333	0.5	0.5	0.6818181818181818	0.7272727272727273	0.5333333333333333	0.6923076923076923	0.8636363636363636	0.7647058823529411	0.6363636363636364	0.7692307692307693	0.6363636363636364	0.7142857142857143	1.0	0.8947368421052632	0.7727272727272727	0.3125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mew Gull	0.8148148148148148	0.7894736842105263	0.6666666666666666	0.5757575757575758	0.5833333333333334	0.45	0.5714285714285714	0.6470588235294118	0.5263157894736842	0.5454545454545454	0.4375	0.2962962962962963	0.45454545454545453	0.25925925925925924	0.2727272727272727	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.25	0.16666666666666666	0.13636363636363635	0.45454545454545453	0.3333333333333333	0.5384615384615384	0.8636363636363636	0.7058823529411765	0.6363636363636364	0.5384615384615384	0.5909090909090909	0.6190476190476191	0.625	0.5789473684210527	0.7272727272727273	0.8125	0.8333333333333334	0.4666666666666667	0.75	0.7333333333333333	0.7	0.5714285714285714	0.7058823529411765	
Ring-billed Gull	0.037037037037037035	0.0	0.05555555555555555	0.06060606060606061	0.0	0.05	0.047619047619047616	0.058823529411764705	0.0	0.0	0.0625	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0625	0.0	0.25	0.5	0.2727272727272727	0.5454545454545454	0.6	0.46153846153846156	0.7272727272727273	0.5294117647058824	0.36363636363636365	0.23076923076923078	0.22727272727272727	0.14285714285714285	0.25	0.0	0.09090909090909091	0.0	0.1111111111111111	0.0	0.0015	0.0	0.0	0.0015	0.058823529411764705	
Western Gull	0.037037037037037035	0.3157894736842105	0.16666666666666666	0.24242424242424243	0.16666666666666666	0.1	0.2857142857142857	0.11764705882352941	0.15789473684210525	0.0	0.0625	0.1111111111111111	0.09090909090909091	0.1111111111111111	0.2727272727272727	0.14285714285714285	0.0	0.0	0.0	0.3333333333333333	0.0	0.2	0.0	0.1875	0.0	0.0	0.3333333333333333	0.09090909090909091	0.0	0.13333333333333333	0.07692307692307693	0.09090909090909091	0.058823529411764705	0.09090909090909091	0.07692307692307693	0.09090909090909091	0.047619047619047616	0.0	0.10526315789473684	0.09090909090909091	0.0625	0.0	0.0	0.25	0.13333333333333333	0.2	0.14285714285714285	0.17647058823529413	
California Gull	0.1111111111111111	0.0	0.0	0.030303030303030304	0.0	0.0	0.047619047619047616	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.125	0.3333333333333333	0.5	0.16666666666666666	0.45454545454545453	0.5454545454545454	0.5333333333333333	0.6923076923076923	0.7727272727272727	0.5294117647058824	0.5454545454545454	0.38461538461538464	0.5	0.5238095238095238	0.5	0.3157894736842105	0.5909090909090909	0.375	0.2777777777777778	0.2	0.05	0.0	0.3	0.0	0.058823529411764705	
Herring Gull	0.07407407407407407	0.10526315789473684	0.05555555555555555	0.0	0.0	0.05	0.047619047619047616	0.11764705882352941	0.0	0.0	0.0625	0.037037037037037035	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.11764705882352941	0.0	0.0	0.13636363636363635	0.09523809523809523	0.125	0.05263157894736842	0.045454545454545456	0.0625	0.05555555555555555	0.06666666666666667	0.0	0.0	0.2	0.0	0.058823529411764705	
Iceland Gull	0.0	0.05263157894736842	0.05555555555555555	0.030303030303030304	0.0015	0.05	0.0	0.11764705882352941	0.0	0.09090909090909091	0.0625	0.037037037037037035	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.13333333333333333	0.05	0.0	0.0	0.0	0.11764705882352941	
Herring/Iceland Gull	0.037037037037037035	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	
Glaucous-winged Gull	0.7407407407407407	0.7894736842105263	0.8333333333333334	0.6060606060606061	0.5833333333333334	0.65	0.47619047619047616	0.7647058823529411	0.631578947368421	0.7272727272727273	0.5625	0.6666666666666666	0.2727272727272727	0.7407407407407407	0.7272727272727273	0.6428571428571429	0.6666666666666666	1.0	0.5	0.2222222222222222	0.5	0.4	0.6	0.4375	0.6666666666666666	0.25	0.8333333333333334	0.6363636363636364	1.0	0.6666666666666666	0.7692307692307693	0.7727272727272727	0.7058823529411765	0.7272727272727273	0.6153846153846154	0.6818181818181818	0.7142857142857143	0.875	0.631578947368421	0.7727272727272727	0.8125	0.6111111111111112	0.6666666666666666	0.7	0.8	0.9	0.42857142857142855	0.7647058823529411	
Western x Glaucous-winged Gull (hybrid)	0.18518518518518517	0.21052631578947367	0.3888888888888889	0.30303030303030304	0.25	0.1	0.2857142857142857	0.23529411764705882	0.05263157894736842	0.45454545454545453	0.3125	0.2222222222222222	0.5454545454545454	0.25925925925925924	0.3181818181818182	0.14285714285714285	0.1111111111111111	0.3333333333333333	0.125	0.2222222222222222	0.0015	0.0	0.0	0.0625	0.0	0.25	0.16666666666666666	0.13636363636363635	0.0	0.2	0.15384615384615385	0.09090909090909091	0.11764705882352941	0.18181818181818182	0.3076923076923077	0.2727272727272727	0.19047619047619047	0.0	0.42105263157894735	0.4090909090909091	0.3125	0.3333333333333333	0.13333333333333333	0.25	0.3333333333333333	0.2	0.14285714285714285	0.23529411764705882	
Herring x Glaucous-winged Gull (hybrid)	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	
