









Frequency of observations in the selected location(s).:
Number of taxa: 	182

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Larus sp.	0.23076923076923078	0.08333333333333333	0.16666666666666666	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.1111111111111111	0.08333333333333333	0.125	0.0	
gull sp.	0.07692307692307693	0.0	0.08333333333333333	0.0	0.23076923076923078	0.07142857142857142	0.08333333333333333	0.0	0.0	0.09090909090909091	0.0	0.0	0.2222222222222222	0.0967741935483871	0.08695652173913043	0.07142857142857142	0.05263157894736842	0.0	0.0625	0.05	0.0	0.05555555555555555	0.0	0.0	0.058823529411764705	0.0	0.034482758620689655	0.0625	0.037037037037037035	0.06666666666666667	0.0	0.047619047619047616	0.09090909090909091	0.08695652173913043	0.08	0.1	0.1	0.09090909090909091	0.15384615384615385	0.08695652173913043	0.07142857142857142	0.1	0.1	0.0	0.0	0.0	0.0	0.11764705882352941	
Pacific Loon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Loon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
loon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.1	0.0	0.0	0.0	0.0	0.0	
Double-crested Cormorant	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.03225806451612903	0.043478260869565216	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	
cormorant sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.15384615384615385	0.25	0.25	0.10526315789473684	0.3076923076923077	0.0	0.16666666666666666	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.14285714285714285	0.043478260869565216	0.05555555555555555	0.0	0.043478260869565216	0.0015	0.05263157894736842	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.06896551724137931	0.03125	0.07407407407407407	0.26666666666666666	0.21052631578947367	0.19047619047619047	0.09090909090909091	0.17391304347826086	0.28	0.13333333333333333	0.2	0.18181818181818182	0.23076923076923078	0.2608695652173913	0.21428571428571427	0.15	0.3	0.3333333333333333	0.3333333333333333	0.25	0.375	0.17647058823529413	
heron sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Turkey Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.18181818181818182	0.09090909090909091	0.2857142857142857	0.21739130434782608	0.3333333333333333	0.12903225806451613	0.21739130434782608	0.21428571428571427	0.3684210526315789	0.15384615384615385	0.4375	0.4	0.2857142857142857	0.05555555555555555	0.29411764705882354	0.17857142857142858	0.47058823529411764	0.47058823529411764	0.4827586206896552	0.28125	0.2222222222222222	0.4	0.2631578947368421	0.38095238095238093	0.45454545454545453	0.391304347826087	0.44	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.04	0.2	0.15	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0	0.08333333333333333	0.0	0.0	0.0	0.07142857142857142	0.125	0.0	0.0	0.0	0.07142857142857142	0.13043478260869565	0.1111111111111111	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0625	0.037037037037037035	0.06666666666666667	0.0	0.0	0.0	0.0	0.08	0.0	0.05	0.045454545454545456	0.07692307692307693	0.043478260869565216	0.0	0.1	0.1	0.16666666666666666	0.1111111111111111	0.08333333333333333	0.0	0.0	
Sharp-shinned Hawk	0.0	0.16666666666666666	0.0	0.05263157894736842	0.0	0.0	0.041666666666666664	0.18181818181818182	0.0	0.09090909090909091	0.07142857142857142	0.043478260869565216	0.0	0.06451612903225806	0.08695652173913043	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0015	0.0	0.047619047619047616	0.2727272727272727	0.0	0.08	0.06666666666666667	0.05	0.045454545454545456	0.3076923076923077	0.17391304347826086	0.07142857142857142	0.15	0.0	0.1111111111111111	0.1111111111111111	0.08333333333333333	0.125	0.058823529411764705	
Cooper's Hawk	0.07692307692307693	0.25	0.5	0.21052631578947367	0.38461538461538464	0.2857142857142857	0.2916666666666667	0.5454545454545454	0.45454545454545453	0.6363636363636364	0.42857142857142855	0.4782608695652174	0.5555555555555556	0.3870967741935484	0.34782608695652173	0.2857142857142857	0.3157894736842105	0.38461538461538464	0.25	0.25	0.19047619047619047	0.2222222222222222	0.29411764705882354	0.25	0.35294117647058826	0.47058823529411764	0.27586206896551724	0.28125	0.5185185185185185	0.6	0.3684210526315789	0.42857142857142855	0.5454545454545454	0.17391304347826086	0.24	0.26666666666666666	0.3	0.2727272727272727	0.3076923076923077	0.2608695652173913	0.5	0.4	0.4	0.5	0.3333333333333333	0.3333333333333333	0.625	0.35294117647058826	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	
Accipiter sp.	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.05555555555555555	0.0	0.043478260869565216	0.07142857142857142	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.13636363636363635	0.0	0.043478260869565216	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	
Bald Eagle	0.8461538461538461	0.75	0.75	0.7368421052631579	0.6923076923076923	0.7142857142857143	0.75	0.8181818181818182	0.6363636363636364	0.9090909090909091	0.5714285714285714	0.4782608695652174	0.4444444444444444	0.2903225806451613	0.391304347826087	0.5357142857142857	0.47368421052631576	0.5384615384615384	0.625	0.65	0.5714285714285714	0.5555555555555556	0.6470588235294118	0.35714285714285715	0.47058823529411764	0.47058823529411764	0.5517241379310345	0.5	0.37037037037037035	0.5333333333333333	0.47368421052631576	0.5238095238095238	0.5454545454545454	0.34782608695652173	0.48	0.36666666666666664	0.6	0.2727272727272727	0.5384615384615384	0.4782608695652174	0.5714285714285714	0.55	0.6	0.7222222222222222	0.7777777777777778	0.9166666666666666	1.0	0.7647058823529411	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.15384615384615385	0.25	0.4166666666666667	0.2631578947368421	0.23076923076923078	0.42857142857142855	0.5	0.5454545454545454	0.45454545454545453	0.6363636363636364	0.21428571428571427	0.391304347826087	0.5555555555555556	0.1935483870967742	0.34782608695652173	0.39285714285714285	0.6842105263157895	0.5384615384615384	0.5625	0.65	0.38095238095238093	0.5555555555555556	0.4117647058823529	0.2857142857142857	0.5882352941176471	0.35294117647058826	0.41379310344827586	0.28125	0.2962962962962963	0.5333333333333333	0.3684210526315789	0.42857142857142855	0.36363636363636365	0.2608695652173913	0.2	0.16666666666666666	0.25	0.2727272727272727	0.23076923076923078	0.21739130434782608	0.14285714285714285	0.4	0.5	0.2777777777777778	0.6666666666666666	0.4166666666666667	0.875	0.4117647058823529	
Rough-legged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Screech-Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Horned Owl	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Pygmy-Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	
Barred Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0625	0.1	0.0015	0.0	0.058823529411764705	0.0	0.0	0.0	0.034482758620689655	0.0	0.037037037037037035	0.06666666666666667	0.0	0.0	0.09090909090909091	0.0	0.04	0.2	0.2	0.045454545454545456	0.0	0.0	0.14285714285714285	0.05	0.1	0.0	0.0	0.0	0.0	0.0	
Northern Saw-whet Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.15384615384615385	0.25	0.08333333333333333	0.3157894736842105	0.15384615384615385	0.21428571428571427	0.125	0.09090909090909091	0.36363636363636365	0.09090909090909091	0.21428571428571427	0.2608695652173913	0.2222222222222222	0.0967741935483871	0.13043478260869565	0.10714285714285714	0.05263157894736842	0.07692307692307693	0.125	0.1	0.23809523809523808	0.3333333333333333	0.11764705882352941	0.21428571428571427	0.11764705882352941	0.17647058823529413	0.1724137931034483	0.28125	0.2222222222222222	0.2	0.42105263157894735	0.38095238095238093	0.5454545454545454	0.34782608695652173	0.32	0.23333333333333334	0.55	0.3181818181818182	0.5384615384615384	0.30434782608695654	0.6428571428571429	0.3	0.5	0.2777777777777778	0.4444444444444444	0.4166666666666667	0.5	0.35294117647058826	
Red-breasted Sapsucker	0.23076923076923078	0.16666666666666666	0.16666666666666666	0.2631578947368421	0.07692307692307693	0.14285714285714285	0.25	0.5454545454545454	0.36363636363636365	0.45454545454545453	0.2857142857142857	0.30434782608695654	0.3333333333333333	0.25806451612903225	0.43478260869565216	0.21428571428571427	0.3684210526315789	0.46153846153846156	0.1875	0.6	0.42857142857142855	0.4444444444444444	0.4117647058823529	0.21428571428571427	0.29411764705882354	0.23529411764705882	0.06896551724137931	0.15625	0.14814814814814814	0.26666666666666666	0.15789473684210525	0.09523809523809523	0.18181818181818182	0.17391304347826086	0.12	0.26666666666666666	0.25	0.13636363636363635	0.38461538461538464	0.2608695652173913	0.14285714285714285	0.1	0.4	0.3333333333333333	0.5555555555555556	0.3333333333333333	0.25	0.29411764705882354	
Downy Woodpecker	0.38461538461538464	0.5	0.6666666666666666	0.631578947368421	0.6153846153846154	0.5	0.5416666666666666	0.7272727272727273	0.5454545454545454	0.6363636363636364	0.35714285714285715	0.5217391304347826	0.5	0.4838709677419355	0.4782608695652174	0.5357142857142857	0.47368421052631576	0.46153846153846156	0.5625	0.6	0.6666666666666666	0.6111111111111112	0.6470588235294118	0.42857142857142855	0.5294117647058824	0.7058823529411765	0.5517241379310345	0.59375	0.5185185185185185	0.8	0.5263157894736842	0.8095238095238095	0.6363636363636364	0.4782608695652174	0.76	0.5333333333333333	0.55	0.6363636363636364	0.6923076923076923	0.6956521739130435	0.7857142857142857	0.65	0.6	0.8333333333333334	0.5555555555555556	0.5833333333333334	0.625	0.6470588235294118	
Hairy Woodpecker	0.07692307692307693	0.16666666666666666	0.16666666666666666	0.10526315789473684	0.23076923076923078	0.0	0.25	0.36363636363636365	0.2727272727272727	0.2727272727272727	0.14285714285714285	0.043478260869565216	0.0	0.06451612903225806	0.13043478260869565	0.25	0.2631578947368421	0.15384615384615385	0.0625	0.15	0.3333333333333333	0.3333333333333333	0.17647058823529413	0.17857142857142858	0.11764705882352941	0.058823529411764705	0.1724137931034483	0.3125	0.18518518518518517	0.3333333333333333	0.10526315789473684	0.3333333333333333	0.2727272727272727	0.30434782608695654	0.2	0.2	0.2	0.36363636363636365	0.3076923076923077	0.43478260869565216	0.42857142857142855	0.4	0.3	0.5	0.2222222222222222	0.3333333333333333	0.375	0.29411764705882354	
Downy/Hairy Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.09090909090909091	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pileated Woodpecker	0.07692307692307693	0.08333333333333333	0.08333333333333333	0.15789473684210525	0.15384615384615385	0.07142857142857142	0.20833333333333334	0.0	0.09090909090909091	0.18181818181818182	0.21428571428571427	0.2608695652173913	0.3333333333333333	0.12903225806451613	0.13043478260869565	0.14285714285714285	0.10526315789473684	0.07692307692307693	0.0	0.05	0.047619047619047616	0.05555555555555555	0.0	0.0	0.058823529411764705	0.0015	0.034482758620689655	0.0625	0.1111111111111111	0.0015	0.05263157894736842	0.19047619047619047	0.2727272727272727	0.13043478260869565	0.12	0.06666666666666667	0.15	0.045454545454545456	0.15384615384615385	0.08695652173913043	0.14285714285714285	0.0	0.2	0.2222222222222222	0.2222222222222222	0.16666666666666666	0.125	0.058823529411764705	
Northern Flicker	0.46153846153846156	0.5	0.5833333333333334	0.631578947368421	0.6923076923076923	0.5714285714285714	0.5	0.7272727272727273	0.6363636363636364	0.5454545454545454	0.5714285714285714	0.43478260869565216	0.2777777777777778	0.16129032258064516	0.08695652173913043	0.17857142857142858	0.2631578947368421	0.07692307692307693	0.125	0.2	0.09523809523809523	0.05555555555555555	0.058823529411764705	0.10714285714285714	0.11764705882352941	0.0015	0.06896551724137931	0.125	0.14814814814814814	0.13333333333333333	0.10526315789473684	0.19047619047619047	0.2727272727272727	0.30434782608695654	0.68	0.6	0.75	0.6363636363636364	0.9230769230769231	0.6956521739130435	0.7142857142857143	0.55	0.8	0.6666666666666666	0.8888888888888888	0.75	0.875	0.7058823529411765	
woodpecker sp.	0.07692307692307693	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.05555555555555555	0.03225806451612903	0.043478260869565216	0.0015	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.07142857142857142	0.0	0.0	0.034482758620689655	0.0	0.0	0.06666666666666667	0.0	0.0	0.09090909090909091	0.0	0.04	0.03333333333333333	0.0	0.0	0.07692307692307693	0.0	0.07142857142857142	0.05	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	
American Kestrel	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0015	0.10526315789473684	0.0	0.0	0.043478260869565216	0.0	0.03333333333333333	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	
Merlin	0.07692307692307693	0.5	0.16666666666666666	0.10526315789473684	0.15384615384615385	0.21428571428571427	0.4166666666666667	0.45454545454545453	0.18181818181818182	0.18181818181818182	0.0	0.08695652173913043	0.05555555555555555	0.06451612903225806	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0625	0.0	0.06666666666666667	0.10526315789473684	0.09523809523809523	0.0	0.0	0.04	0.3	0.1	0.13636363636363635	0.38461538461538464	0.391304347826087	0.42857142857142855	0.4	0.4	0.3333333333333333	0.3333333333333333	0.4166666666666667	0.625	0.35294117647058826	
Peregrine Falcon	0.07692307692307693	0.08333333333333333	0.0	0.15789473684210525	0.15384615384615385	0.07142857142857142	0.16666666666666666	0.09090909090909091	0.09090909090909091	0.0	0.14285714285714285	0.043478260869565216	0.16666666666666666	0.03225806451612903	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.09090909090909091	0.0	0.12	0.03333333333333333	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.2	0.1111111111111111	0.1111111111111111	0.08333333333333333	0.125	0.058823529411764705	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.09523809523809523	0.05555555555555555	0.17647058823529413	0.14285714285714285	0.0	0.058823529411764705	0.034482758620689655	0.09375	0.0	0.06666666666666667	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.65	0.5238095238095238	0.5555555555555556	0.5882352941176471	0.5357142857142857	0.7647058823529411	0.5294117647058824	0.41379310344827586	0.53125	0.5925925925925926	0.8	0.42105263157894735	0.09523809523809523	0.09090909090909091	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
pewee sp. (Contopus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5238095238095238	0.3888888888888889	0.5882352941176471	0.4642857142857143	0.47058823529411764	0.47058823529411764	0.27586206896551724	0.28125	0.4074074074074074	0.6	0.15789473684210525	0.09523809523809523	0.09090909090909091	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hammond's Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific-slope Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42857142857142855	0.631578947368421	0.6153846153846154	0.6875	0.8	0.38095238095238093	0.5	0.5294117647058824	0.6071428571428571	0.6470588235294118	0.5294117647058824	0.4827586206896552	0.53125	0.2962962962962963	0.3333333333333333	0.15789473684210525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
flycatcher sp. (Tyrannidae sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Shrike	0.07692307692307693	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.07692307692307693	0.08695652173913043	0.07142857142857142	0.05	0.2	0.05555555555555555	0.0	0.0	0.0	0.11764705882352941	
Hutton's Vireo	0.0	0.08333333333333333	0.16666666666666666	0.0	0.0	0.07142857142857142	0.25	0.2727272727272727	0.2727272727272727	0.6363636363636364	0.14285714285714285	0.13043478260869565	0.05555555555555555	0.06451612903225806	0.043478260869565216	0.14285714285714285	0.21052631578947367	0.0	0.125	0.15	0.0	0.05555555555555555	0.0	0.03571428571428571	0.11764705882352941	0.17647058823529413	0.06896551724137931	0.09375	0.18518518518518517	0.2	0.10526315789473684	0.14285714285714285	0.2727272727272727	0.08695652173913043	0.2	0.06666666666666667	0.05	0.09090909090909091	0.0	0.17391304347826086	0.0	0.1	0.2	0.05555555555555555	0.0	0.16666666666666666	0.0	0.0	
Cassin's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21428571428571427	0.42105263157894735	0.6153846153846154	0.625	0.75	0.6190476190476191	0.5	0.4117647058823529	0.5714285714285714	0.7647058823529411	0.6470588235294118	0.3103448275862069	0.1875	0.2222222222222222	0.13333333333333333	0.05263157894736842	0.14285714285714285	0.09090909090909091	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
