









Frequency of observations in the selected location(s).:
Number of taxa: 	171

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Wilson's Snipe	0.0	0.0	0.25	0.2	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.1	0.2	0.375	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.125	0.0	0.3333333333333333	0.4	0.3	0.4166666666666667	0.5	0.0	0.0	0.4	0.0	0.125	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	
Red-necked Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.625	0.5	0.3333333333333333	0.2857142857142857	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.16666666666666666	0.4	0.3	0.0	0.25	0.6666666666666666	0.3333333333333333	0.4	0.4	0.08333333333333333	0.5	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0015	0.1111111111111111	0.0	0.2	0.2	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater/Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Murre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pigeon Guillemot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marbled Murrelet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rhinoceros Auklet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Heermann's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mew Gull	0.16666666666666666	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.25	0.25	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.2	0.0	0.3333333333333333	0.0	0.0	
Ring-billed Gull	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Gull	0.0	0.5	0.0	0.2	0.0	0.0	0.0	0.0	0.25	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
California Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.25	0.0	0.0	0.1	0.2	0.3333333333333333	0.25	0.16666666666666666	0.16666666666666666	0.2	0.2	0.3333333333333333	0.25	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Herring Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	
Glaucous-winged Gull	0.5	0.25	0.25	0.2	0.5	0.0	0.5	0.25	0.5	0.5	0.3333333333333333	0.3	0.2	0.25	0.16666666666666666	0.16666666666666666	0.2857142857142857	0.3333333333333333	0.42857142857142855	0.14285714285714285	0.3333333333333333	0.5	0.0	0.25	0.25	0.1111111111111111	0.16666666666666666	0.2	0.2	0.3333333333333333	0.375	0.5	0.6666666666666666	0.2	0.5	0.3333333333333333	0.25	0.25	1.0	0.2	0.5	0.125	0.5	0.4	0.16666666666666666	0.6666666666666666	0.5	0.2	
Western x Glaucous-winged Gull (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	
Western/Glaucous-winged Gull	0.16666666666666666	0.5	0.75	0.8	0.5	0.6666666666666666	0.5	0.75	0.5	0.5	0.2222222222222222	0.3	0.4	0.25	0.16666666666666666	0.6666666666666666	0.42857142857142855	0.3333333333333333	0.2857142857142857	0.42857142857142855	0.3333333333333333	0.5	1.0	0.75	0.5	0.3333333333333333	0.5	0.2	0.2	0.5	0.0	0.3333333333333333	0.0	0.0	0.2	0.3333333333333333	0.5	0.75	0.0	0.4	0.5	0.375	0.0	0.4	0.3333333333333333	0.0	0.5	0.6	
Larus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.1111111111111111	0.3	0.2	0.125	0.0	0.0	0.14285714285714285	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.1	0.0	0.0	0.25	0.5	0.0	0.0	0.125	0.0	0.2	0.16666666666666666	0.0	0.0	0.0	
gull sp.	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.2	0.0	0.25	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.16666666666666666	0.125	0.16666666666666666	0.0	0.0	0.2	0.16666666666666666	0.0	0.25	0.0	0.0	0.0	0.25	0.5	0.2	0.0	0.3333333333333333	0.5	0.0	
Caspian Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.16666666666666666	0.3333333333333333	0.2857142857142857	0.3333333333333333	0.42857142857142855	0.42857142857142855	0.0	0.0	0.3333333333333333	0.75	0.25	0.1111111111111111	0.0	0.3	0.0	0.3333333333333333	0.125	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Loon	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	
Pelagic Cormorant	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.125	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Double-crested Cormorant	0.16666666666666666	0.25	0.0	0.4	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.3	0.0	0.0	0.16666666666666666	0.16666666666666666	0.0	0.0	0.0	0.0	0.16666666666666666	0.5	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.3	0.08333333333333333	0.0	0.25	0.0	0.0	0.0	0.0	0.5	0.4	0.16666666666666666	0.3333333333333333	0.0	0.0	
cormorant sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.16666666666666666	0.25	0.25	0.2	0.0	0.5	1.0	0.75	0.5	0.5	0.3333333333333333	0.5	0.4	0.5	0.8333333333333334	0.6666666666666666	0.5714285714285714	0.0	0.7142857142857143	0.42857142857142855	0.5	0.5	0.6666666666666666	0.75	0.5	0.6666666666666666	0.5	0.5	0.8	0.8333333333333334	0.375	0.8333333333333334	0.5	0.2	0.5	0.5833333333333334	1.0	1.0	1.0	0.6	1.0	0.375	0.5	0.4	0.6666666666666666	0.6666666666666666	0.5	0.4	
Turkey Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.16666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.6666666666666666	0.25	0.75	1.0	0.5	0.5	1.0	0.75	0.25	0.5	0.3333333333333333	0.4	0.8	0.75	0.16666666666666666	0.3333333333333333	0.2857142857142857	0.0	0.0	0.14285714285714285	0.0	0.5	0.0	0.25	0.0	0.0	0.16666666666666666	0.6	0.6	0.16666666666666666	0.5	0.16666666666666666	0.5	0.2	0.6	0.16666666666666666	0.75	0.5	0.5	0.6	1.0	0.625	1.0	0.8	0.6666666666666666	0.3333333333333333	1.0	0.8	
Sharp-shinned Hawk	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cooper's Hawk	0.0	0.0	0.25	0.2	0.0	0.5	0.0	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.14285714285714285	0.0	0.0	0.14285714285714285	0.0	0.5	0.0	0.25	0.0	0.0	0.0	0.1	0.1	0.3333333333333333	0.25	0.0	0.0	0.2	0.1	0.08333333333333333	0.25	0.25	0.0	0.2	0.25	0.0	0.0	0.4	0.16666666666666666	0.0	0.0	0.4	
Bald Eagle	0.16666666666666666	0.75	1.0	0.8	1.0	0.6666666666666666	1.0	0.75	0.75	0.75	0.7777777777777778	0.7	0.8	0.5	0.5	0.8333333333333334	0.5714285714285714	0.3333333333333333	0.7142857142857143	0.2857142857142857	0.3333333333333333	0.0	1.0	0.75	0.25	0.3333333333333333	0.3333333333333333	0.1	0.4	0.3333333333333333	0.25	0.5	0.16666666666666666	0.0	0.1	0.08333333333333333	0.25	0.25	0.0	0.2	0.25	0.375	0.0	0.8	0.16666666666666666	0.6666666666666666	0.5	0.8	
Red-shouldered Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.5	0.75	0.5	1.0	1.0	0.6666666666666666	0.0	0.75	0.5	0.25	0.4444444444444444	0.3	0.2	0.25	0.0	0.3333333333333333	0.14285714285714285	0.0	0.14285714285714285	0.2857142857142857	0.0	0.0	0.3333333333333333	0.25	0.5	0.5555555555555556	0.3333333333333333	0.5	0.6	0.8333333333333334	0.375	0.6666666666666666	0.3333333333333333	0.4	0.2	0.3333333333333333	0.5	0.25	0.5	0.8	0.75	0.625	0.0	0.4	1.0	0.3333333333333333	0.5	0.8	
Barn Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-eared Owl	0.3333333333333333	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	
Belted Kingfisher	0.3333333333333333	0.25	0.75	0.4	0.0	0.16666666666666666	1.0	0.25	0.0	0.0	0.0	0.1	0.0	0.125	0.3333333333333333	0.3333333333333333	0.2857142857142857	0.3333333333333333	0.14285714285714285	0.14285714285714285	0.16666666666666666	1.0	0.3333333333333333	0.25	0.5	0.4444444444444444	0.5	0.3	0.4	0.8333333333333334	0.625	0.8333333333333334	0.5	0.2	0.4	0.5	0.25	0.0	0.5	0.4	0.5	0.375	0.5	0.4	0.3333333333333333	0.3333333333333333	0.0	0.6	
Downy Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Flicker	0.3333333333333333	0.5	0.5	0.8	1.0	0.6666666666666666	1.0	0.75	0.75	0.25	0.3333333333333333	0.4	0.4	0.375	0.3333333333333333	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.1111111111111111	0.16666666666666666	0.0	0.1	0.0	0.125	0.16666666666666666	0.0	0.2	0.2	0.5833333333333334	0.75	0.75	0.5	0.6	0.75	0.75	0.5	0.8	0.8333333333333334	0.3333333333333333	0.5	0.8	
American Kestrel	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.16666666666666666	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Merlin	0.16666666666666666	0.0	0.5	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.4	0.0	0.16666666666666666	0.25	0.5	0.0	0.0	0.0	0.0	0.0	0.2	0.16666666666666666	0.3333333333333333	0.0	0.0	
Peregrine Falcon	0.0	0.0	0.0	0.2	0.5	0.3333333333333333	0.0	0.25	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.16666666666666666	0.0	0.1	0.0	0.25	0.25	0.0	0.2	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.2	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Shrike	0.16666666666666666	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.125	0.0	0.2	0.3333333333333333	0.0	0.0	0.0	
Canada Jay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Steller's Jay	0.0	0.0	0.25	0.0	0.5	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.2	0.2	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.16666666666666666	0.0	0.0	0.08333333333333333	0.0	0.0	0.5	0.2	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	
American Crow	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.25	0.25	0.2222222222222222	0.2	0.4	0.125	0.0	0.0	0.42857142857142855	0.0	0.2857142857142857	0.14285714285714285	0.0015	0.0	0.0	0.0	0.0	0.3333333333333333	0.16666666666666666	0.0	0.0	0.0	0.25	0.0	0.16666666666666666	0.0	0.0	0.16666666666666666	0.25	0.25	0.0	0.2	0.0	0.125	0.0	0.2	0.16666666666666666	0.0	0.0	0.0	
Northwestern Crow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American/Northwestern Crow	0.3333333333333333	0.5	0.75	1.0	0.5	0.5	1.0	1.0	0.75	0.75	0.3333333333333333	0.4	0.6	0.5	0.3333333333333333	1.0	0.5714285714285714	0.3333333333333333	0.42857142857142855	0.42857142857142855	0.5	1.0	0.3333333333333333	1.0	0.5	0.4444444444444444	0.8333333333333334	0.3	0.2	0.6666666666666666	0.5	0.6666666666666666	0.6666666666666666	0.2	0.5	0.3333333333333333	0.75	0.25	0.5	0.6	0.5	0.625	0.0	0.4	0.5	0.3333333333333333	0.5	0.4	
Common Raven	0.16666666666666666	0.5	0.75	0.8	1.0	0.16666666666666666	0.5	0.25	0.5	0.5	0.2222222222222222	0.4	0.6	0.25	0.16666666666666666	0.5	0.0	0.3333333333333333	0.14285714285714285	0.14285714285714285	0.3333333333333333	0.5	0.0	0.75	0.0	0.2222222222222222	0.5	0.3	0.5	0.5	0.625	0.6666666666666666	0.5	0.0	0.3	0.5	0.0	0.25	1.0	0.6	0.75	0.375	0.0	0.6	0.16666666666666666	0.3333333333333333	0.5	0.8	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.16666666666666666	0.3333333333333333	0.42857142857142855	0.3333333333333333	0.14285714285714285	0.14285714285714285	0.0	0.5	0.0	0.25	0.0	0.0	0.16666666666666666	0.0	0.2	0.0	0.0	0.16666666666666666	0.3333333333333333	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.3333333333333333	0.6666666666666666	0.7142857142857143	1.0	0.14285714285714285	0.42857142857142855	0.3333333333333333	1.0	1.0	1.0	0.75	0.5555555555555556	0.6666666666666666	0.5	0.6	0.6666666666666666	0.625	0.8333333333333334	0.3333333333333333	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	0.5	0.5555555555555556	0.5	0.8	0.375	0.5	0.8333333333333334	1.0	0.3333333333333333	0.7142857142857143	0.8571428571428571	0.6666666666666666	1.0	1.0	1.0	0.75	0.6666666666666666	0.6666666666666666	0.2	0.3	0.3333333333333333	0.25	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.25	0.5	0.5555555555555556	0.5	0.6	0.375	0.5	0.6666666666666666	0.8571428571428571	0.3333333333333333	0.5714285714285714	0.7142857142857143	0.8333333333333334	1.0	1.0	0.75	0.25	0.5555555555555556	0.5	0.4	0.3	0.6666666666666666	0.0	0.5	0.5	0.4	0.3	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree/Violet-green Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.1	0.2	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.16666666666666666	0.25	0.0	0.2	0.0	0.0	0.0	0.5	0.25	0.25	0.0	0.2	0.0	0.125	0.3333333333333333	0.8333333333333334	1.0	0.6666666666666666	1.0	0.8571428571428571	0.8333333333333334	1.0	1.0	1.0	0.75	0.8888888888888888	1.0	0.8	1.0	1.0	0.75	1.0	0.8333333333333334	0.8	0.2	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.16666666666666666	0.16666666666666666	0.7142857142857143	0.3333333333333333	0.42857142857142855	0.5714285714285714	0.8333333333333334	1.0	1.0	1.0	0.75	0.5555555555555556	0.5	0.4	0.4	0.8333333333333334	0.125	0.5	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
