









Frequency of observations in the selected location(s).:
Number of taxa: 	190

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Semipalmated Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Killdeer	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.3333333333333333	0.6	0.2222222222222222	0.0	0.0	0.0	0.0	0.5	0.0	0.4	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.25	0.3333333333333333	0.14285714285714285	0.0	0.0	0.14285714285714285	0.0	0.0	0.25	0.2	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.2	0.0	0.125	
Whimbrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Turnstone	0.07142857142857142	0.1111111111111111	0.0	0.14285714285714285	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.25	0.2	0.0	0.25	
Surfbird	0.0	0.1111111111111111	0.09090909090909091	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.2	0.0	0.0	
Sanderling	0.07142857142857142	0.1111111111111111	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.16666666666666666	0.0	0.2	0.0	0.125	
Dunlin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.14285714285714285	0.25	0.0	0.0	0.0	0.0	
Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	
peep sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pomarine Jaeger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Parasitic Jaeger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Common Murre	0.21428571428571427	0.1111111111111111	0.36363636363636365	0.14285714285714285	0.25	0.375	0.2222222222222222	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.2	0.1111111111111111	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.16666666666666666	0.4	0.0	0.0	0.3333333333333333	0.25	0.3333333333333333	0.14285714285714285	0.2	0.2	0.0	0.4444444444444444	0.25	0.375	0.6	0.36363636363636365	1.0	0.5714285714285714	0.2857142857142857	0.3333333333333333	0.75	0.2	0.75	0.25	
large alcid sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pigeon Guillemot	0.5714285714285714	0.7777777777777778	0.5454545454545454	0.7142857142857143	0.875	0.75	0.7777777777777778	1.0	0.625	0.7272727272727273	1.0	0.8333333333333334	1.0	0.3333333333333333	1.0	0.8888888888888888	1.0	0.0	0.5	0.8	1.0	1.0	0.2	0.6666666666666666	0.3333333333333333	1.0	0.5	0.6666666666666666	0.6666666666666666	0.875	1.0	0.42857142857142855	0.2	0.2	0.0	0.4444444444444444	0.5	0.75	0.6	0.45454545454545453	1.0	0.5714285714285714	0.7142857142857143	0.75	1.0	0.6	0.5	0.25	
Marbled Murrelet	0.0	0.0	0.09090909090909091	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.3333333333333333	0.14285714285714285	0.0	0.2	0.14285714285714285	0.1111111111111111	0.25	0.25	0.4	0.18181818181818182	0.6666666666666666	0.2857142857142857	0.14285714285714285	0.3333333333333333	0.75	0.4	0.0	0.125	
Ancient Murrelet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.2857142857142857	0.0	0.0	0.125	0.0	0.0	0.0	
Rhinoceros Auklet	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.125	0.0	0.5	0.0	0.0	0.6666666666666666	0.2	0.3333333333333333	0.25	0.0	0.75	1.0	0.5	0.5	0.2	0.3333333333333333	0.5	0.8	0.5	0.3333333333333333	0.3333333333333333	0.625	0.6666666666666666	0.14285714285714285	0.2	0.0	0.14285714285714285	0.3333333333333333	0.25	0.5	0.0	0.36363636363636365	0.0	0.0	0.14285714285714285	0.08333333333333333	0.125	0.0	0.0	0.125	
alcid sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	
Bonaparte's Gull	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.1111111111111111	0.0	0.25	0.0	0.0	0.3333333333333333	0.0	0.0	0.08333333333333333	0.125	0.0	0.0	0.125	
Franklin's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Heermann's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.2	0.5	0.0	0.0	0.375	0.6666666666666666	0.2857142857142857	0.6	0.6	0.7142857142857143	0.6666666666666666	1.0	0.875	1.0	0.9090909090909091	0.6666666666666666	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	
Mew Gull	0.21428571428571427	0.2222222222222222	0.36363636363636365	0.2857142857142857	0.375	0.5	0.2222222222222222	0.0015	0.25	0.2727272727272727	0.0	0.16666666666666666	0.0	0.0	0.4	0.1111111111111111	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.25	0.375	0.4	0.36363636363636365	1.0	0.5714285714285714	0.42857142857142855	0.5	0.625	0.4	0.5	0.375	
Ring-billed Gull	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.1111111111111111	0.0	0.0	0.0	0.2	0.0	0.0	0.2	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.3333333333333333	0.5714285714285714	0.0	0.2	0.2857142857142857	0.2222222222222222	0.0	0.0	0.2	0.09090909090909091	0.0	0.14285714285714285	0.14285714285714285	0.0	0.0	0.0	0.0	0.125	
Western Gull	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.1111111111111111	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
California Gull	0.07142857142857142	0.0	0.09090909090909091	0.0	0.125	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.16666666666666666	0.16666666666666666	0.6	0.5	0.0	0.3333333333333333	0.75	1.0	0.5714285714285714	0.8	0.2	0.8571428571428571	0.5555555555555556	0.75	0.625	0.4	0.36363636363636365	0.6666666666666666	0.42857142857142855	0.0	0.0	0.125	0.0	0.0	0.125	
Herring Gull	0.0	0.0	0.09090909090909091	0.07142857142857142	0.125	0.125	0.0	0.0015	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.25	0.0	0.0	0.3333333333333333	0.14285714285714285	0.14285714285714285	0.16666666666666666	0.25	0.2	0.0	0.0	
Iceland Gull	0.0	0.0	0.09090909090909091	0.14285714285714285	0.0	0.125	0.1111111111111111	0.0015	0.25	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.18181818181818182	0.6666666666666666	0.2857142857142857	0.42857142857142855	0.08333333333333333	0.125	0.0	0.25	0.125	
Glaucous-winged Gull	0.5714285714285714	0.4444444444444444	0.5454545454545454	0.42857142857142855	0.875	1.0	0.3333333333333333	0.0015	0.875	0.9090909090909091	0.5	0.6666666666666666	1.0	0.3333333333333333	1.0	0.5555555555555556	1.0	0.0	0.5	0.4	0.0015	0.5	0.6	0.5	0.5	0.6	0.5	0.3333333333333333	0.6666666666666666	0.75	0.6666666666666666	0.8571428571428571	0.6	0.6	0.5714285714285714	0.6666666666666666	0.75	0.375	0.2	0.9090909090909091	0.3333333333333333	0.7142857142857143	0.5714285714285714	0.6666666666666666	0.625	0.8	0.75	0.625	
Western x Glaucous-winged Gull (hybrid)	0.21428571428571427	0.1111111111111111	0.2727272727272727	0.07142857142857142	0.5	0.125	0.2222222222222222	0.0	0.0	0.36363636363636365	0.0	0.16666666666666666	0.0	0.0	0.6	0.0015	0.5	0.0	0.0	0.2	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.125	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.6	0.18181818181818182	1.0	0.42857142857142855	0.14285714285714285	0.3333333333333333	0.625	0.2	0.25	0.125	
Herring x Glaucous-winged Gull (hybrid)	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western/Glaucous-winged Gull	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.3333333333333333	0.0	0.0015	0.0	0.0	0.0	0.2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	
Glaucous Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	
Larus sp.	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.125	0.0	0.18181818181818182	0.0	0.0	0.0	0.16666666666666666	0.125	0.2	0.0	0.0	
gull sp.	0.2857142857142857	0.2222222222222222	0.18181818181818182	0.35714285714285715	0.375	0.0	0.3333333333333333	0.0	0.125	0.09090909090909091	0.0	0.0	0.0	0.0015	0.2	0.2222222222222222	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.4	0.5	0.0	0.0	0.125	0.3333333333333333	0.0	0.0	0.2	0.2857142857142857	0.1111111111111111	0.0	0.375	0.0	0.18181818181818182	0.0	0.2857142857142857	0.2857142857142857	0.08333333333333333	0.125	0.0	0.25	0.375	
Caspian Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.2	0.0	0.5	0.4	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.5	1.0	0.8181818181818182	0.6428571428571429	0.625	0.5	0.5555555555555556	0.0	0.25	0.45454545454545453	0.0	0.5	0.5	0.3333333333333333	0.0	0.2222222222222222	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.25	0.2	0.18181818181818182	1.0	0.5714285714285714	0.5714285714285714	0.75	1.0	0.8	0.75	0.375	
Pacific Loon	0.14285714285714285	0.2222222222222222	0.18181818181818182	0.14285714285714285	0.375	0.25	0.1111111111111111	1.0	0.125	0.2727272727272727	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.25	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.2	0.18181818181818182	0.6666666666666666	0.2857142857142857	0.14285714285714285	0.5	0.375	0.2	0.25	0.125	
Common Loon	0.6428571428571429	0.3333333333333333	0.5454545454545454	0.6428571428571429	0.625	0.625	0.8888888888888888	0.0015	0.5	0.5454545454545454	1.0	0.6666666666666666	0.5	1.0	0.6	0.6666666666666666	0.5	0.0	0.25	0.2	0.5	0.0	0.0	0.0	0.0	0.2	0.5	0.0	0.0	0.125	0.0	0.0	0.4	0.4	0.0	0.5555555555555556	0.75	0.75	0.8	0.5454545454545454	1.0	0.5714285714285714	0.5714285714285714	0.8333333333333334	0.875	0.6	0.5	0.5	
loon sp.	0.14285714285714285	0.0	0.0	0.07142857142857142	0.0	0.0	0.1111111111111111	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.375	
Northern Fulmar	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Brandt's Cormorant	0.0	0.1111111111111111	0.09090909090909091	0.07142857142857142	0.125	0.25	0.1111111111111111	0.0	0.125	0.18181818181818182	0.5	0.0	0.0	0.0015	0.0	0.1111111111111111	0.25	0.0	0.0	0.2	0.0	0.0	0.2	0.16666666666666666	0.0	0.0	0.5	0.0	0.0	0.25	0.0	0.14285714285714285	0.0	0.0	0.14285714285714285	0.0	0.0	0.25	0.4	0.2727272727272727	1.0	0.2857142857142857	0.14285714285714285	0.3333333333333333	0.625	0.0	0.0	0.125	
Pelagic Cormorant	0.42857142857142855	0.4444444444444444	0.36363636363636365	0.2857142857142857	0.25	0.625	0.2222222222222222	0.0	0.25	0.2727272727272727	0.5	0.16666666666666666	1.0	0.3333333333333333	0.4	0.5555555555555556	0.5	0.0015	0.75	0.6	1.0	0.5	0.6	0.5	0.5	0.6	0.0	0.6666666666666666	0.0	0.75	0.6666666666666666	0.2857142857142857	0.4	0.2	0.2857142857142857	0.4444444444444444	0.75	0.875	0.4	0.36363636363636365	1.0	0.42857142857142855	0.2857142857142857	0.3333333333333333	0.75	0.4	0.5	0.125	
Double-crested Cormorant	0.35714285714285715	0.4444444444444444	0.36363636363636365	0.35714285714285715	0.625	0.75	0.4444444444444444	0.0	0.5	0.45454545454545453	0.0	0.5	0.5	0.6666666666666666	0.6	0.5555555555555556	0.5	0.0	0.0	0.6	0.5	0.25	0.4	0.3333333333333333	0.0	0.4	0.0	0.0	0.3333333333333333	0.5	0.3333333333333333	0.2857142857142857	0.2	0.0	0.8571428571428571	0.4444444444444444	0.75	0.75	0.6	0.8181818181818182	1.0	0.8571428571428571	0.5714285714285714	0.5833333333333334	0.875	0.2	0.75	0.375	
cormorant sp.	0.07142857142857142	0.2222222222222222	0.09090909090909091	0.07142857142857142	0.125	0.0	0.0	0.0	0.125	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.5	0.25	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.125	0.0	0.18181818181818182	0.0	0.14285714285714285	0.14285714285714285	0.08333333333333333	0.125	0.0	0.25	0.0	
Brown Pelican	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.14285714285714285	0.1111111111111111	0.0	0.0	0.25	0.125	0.0	0.0	0.0	0.18181818181818182	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.14285714285714285	0.0	0.4	0.5714285714285714	0.3333333333333333	0.75	0.5	0.0	0.5454545454545454	0.6666666666666666	0.14285714285714285	0.0	0.08333333333333333	0.25	0.2	0.5	0.125	
Turkey Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.2	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.25	0.3333333333333333	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	
Bald Eagle	0.07142857142857142	0.1111111111111111	0.36363636363636365	0.42857142857142855	0.25	0.625	0.3333333333333333	0.0	0.25	0.6363636363636364	0.5	0.16666666666666666	1.0	1.0	0.2	0.2222222222222222	0.25	0.0	0.25	0.2	0.5	0.0	0.4	0.16666666666666666	0.16666666666666666	0.4	0.0	0.6666666666666666	0.6666666666666666	0.125	0.3333333333333333	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.25	0.2	0.45454545454545453	0.3333333333333333	0.2857142857142857	0.2857142857142857	0.3333333333333333	0.375	0.4	0.25	0.125	
Red-tailed Hawk	0.0	0.0	0.09090909090909091	0.07142857142857142	0.125	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.16666666666666666	0.125	0.0	0.0	0.0	
Barred Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.21428571428571427	0.1111111111111111	0.2727272727272727	0.21428571428571427	0.0	0.25	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.5	0.0015	0.0	0.3333333333333333	0.25	0.0	0.0	0.2	0.0	0.0	0.2	0.0	0.16666666666666666	0.2	0.0	0.3333333333333333	0.0	0.25	0.6666666666666666	0.42857142857142855	0.2	0.2	0.14285714285714285	0.2222222222222222	0.25	0.25	0.4	0.5454545454545454	0.0	0.2857142857142857	0.2857142857142857	0.25	0.375	0.2	0.0	0.125	
Red-breasted Sapsucker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	
Downy Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0015	0.25	0.125	
