









Frequency of observations in the selected location(s).:
Number of taxa: 	179

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Killdeer	0.0	0.3333333333333333	0.2	0.14285714285714285	0.0	0.2727272727272727	0.07692307692307693	0.25	0.08333333333333333	0.0	0.0	0.08333333333333333	0.25	0.25	0.2222222222222222	0.4	0.6	0.25	0.3333333333333333	0.25	0.0	0.0	0.42857142857142855	0.25	0.6666666666666666	0.8	0.6666666666666666	0.2	0.6	0.75	0.14285714285714285	0.4	0.625	0.4444444444444444	0.5555555555555556	0.6923076923076923	0.625	1.0	0.4444444444444444	0.2	0.16666666666666666	0.18181818181818182	0.0	0.0	0.25	0.0	0.0	0.3333333333333333	
Dunlin	0.0015	0.3333333333333333	0.2	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.1111111111111111	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.18181818181818182	0.09090909090909091	0.3333333333333333	0.25	0.2	0.0	0.6666666666666666	
Baird's Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.2	0.2	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.4	0.0	0.14285714285714285	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pectoral Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.23076923076923078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.2	0.0015	0.5	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.2	0.16666666666666666	0.0	0.4	0.25	0.2857142857142857	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.14285714285714285	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.2	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.07692307692307693	0.375	1.0	0.3333333333333333	0.2	0.16666666666666666	0.09090909090909091	0.0	0.2222222222222222	0.125	0.2	0.0	0.0	
Short-billed/Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.3333333333333333	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Snipe	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.07692307692307693	0.0	0.0	0.14285714285714285	0.0	0.0	0.125	0.0	0.2222222222222222	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.25	0.0	0.0	0.2	0.3333333333333333	0.09090909090909091	0.0	0.1111111111111111	0.125	0.2	0.0	0.0	
Wilson's Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-necked Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75	0.5	0.0	0.0	0.0	0.5714285714285714	0.5	0.3333333333333333	0.2	0.0	0.0	0.0	0.0	0.0	0.2	0.125	0.1111111111111111	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.25	0.3333333333333333	0.4	0.14285714285714285	0.3333333333333333	0.0	0.15384615384615385	0.0	0.16666666666666666	0.14285714285714285	0.2857142857142857	0.16666666666666666	0.25	0.25	0.2222222222222222	0.2	0.4	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.4	0.3333333333333333	0.1	0.8	0.25	0.14285714285714285	0.4	0.25	0.3333333333333333	0.1111111111111111	0.6153846153846154	0.375	1.0	0.7777777777777778	0.5	0.5	0.36363636363636365	0.09090909090909091	0.5555555555555556	0.75	0.6	0.0	0.3333333333333333	
Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.1111111111111111	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.125	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater/Lesser Yellowlegs	0.25	0.3333333333333333	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.08333333333333333	0.0	0.0	0.0	0.125	0.25	0.1111111111111111	0.4	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	
shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	
Pigeon Guillemot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marbled Murrelet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.09090909090909091	0.09090909090909091	0.0	0.125	0.0	0.0	0.0	
Franklin's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Heermann's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mew Gull	0.25	0.0	0.4	0.5714285714285714	0.3333333333333333	0.18181818181818182	0.15384615384615385	0.25	0.08333333333333333	0.2857142857142857	0.14285714285714285	0.16666666666666666	0.25	0.25	0.4444444444444444	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.2222222222222222	0.5	0.0	0.2727272727272727	0.18181818181818182	0.0	0.125	0.0	0.0	0.3333333333333333	
Ring-billed Gull	0.0	0.0	0.0	0.14285714285714285	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.25	0.0	0.25	0.0	0.0	0.2857142857142857	0.0	0.3333333333333333	0.0	0.5	0.3	0.4	0.0	0.42857142857142855	0.2	0.375	0.4444444444444444	0.4444444444444444	0.7692307692307693	0.25	1.0	0.3333333333333333	0.3	0.5	0.2727272727272727	0.0	0.1111111111111111	0.125	0.0	0.0	0.0	
California Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.2	0.16666666666666666	0.3	0.4	0.25	0.14285714285714285	0.4	0.125	0.2222222222222222	0.0	0.0	0.0	0.0	0.1111111111111111	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Iceland Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaucous-winged Gull	0.0	0.0	0.2	0.42857142857142855	0.0	0.2727272727272727	0.07692307692307693	0.5	0.08333333333333333	0.42857142857142855	0.0	0.16666666666666666	0.125	0.25	0.4444444444444444	0.4	0.2	1.0	0.0	0.0	0.0	0.5	0.0	0.25	0.0	0.2	0.16666666666666666	0.2	0.0	0.25	0.0	0.4	0.125	0.1111111111111111	0.2222222222222222	0.23076923076923078	0.375	0.0	0.0	0.4	0.3333333333333333	0.2727272727272727	0.18181818181818182	0.2222222222222222	0.25	0.2	0.0	0.3333333333333333	
Western x Glaucous-winged Gull (hybrid)	0.0	0.0	0.0	0.14285714285714285	0.0	0.09090909090909091	0.07692307692307693	0.0	0.08333333333333333	0.0	0.0	0.08333333333333333	0.125	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.3333333333333333	0.09090909090909091	0.0	0.0	0.125	0.0	0.0	0.0	
Western/Glaucous-winged Gull	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Larus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	
gull sp.	0.5	0.6666666666666666	0.0	0.2857142857142857	0.3333333333333333	0.09090909090909091	0.23076923076923078	0.0	0.25	0.0	0.2857142857142857	0.3333333333333333	0.25	0.5	0.3333333333333333	0.4	0.4	0.25	0.16666666666666666	0.25	0.0	0.5	0.14285714285714285	0.0	0.3333333333333333	0.0	0.0	0.3	0.4	0.25	0.2857142857142857	0.2	0.625	0.4444444444444444	0.5555555555555556	0.3076923076923077	0.0	0.0	0.0	0.1	0.3333333333333333	0.18181818181818182	0.09090909090909091	0.2222222222222222	0.125	0.2	1.0	0.3333333333333333	
Caspian Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.8	0.0	0.5	0.16666666666666666	0.25	0.0	0.5	0.14285714285714285	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3	0.6	0.25	0.14285714285714285	1.0	0.375	0.2222222222222222	0.3333333333333333	0.3076923076923077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.0	0.0	0.0	0.14285714285714285	0.0015	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	
Pacific Loon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	
Common Loon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.08333333333333333	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.23076923076923078	0.25	0.0	0.1111111111111111	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Double-crested Cormorant	0.0	0.6666666666666666	0.6	0.8571428571428571	0.0	0.09090909090909091	0.3076923076923077	0.25	0.25	0.2857142857142857	0.2857142857142857	0.25	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.3333333333333333	0.0	0.0	0.1	0.2	0.0	0.14285714285714285	0.0	0.5	0.2222222222222222	0.5555555555555556	0.46153846153846156	0.5	0.0	0.3333333333333333	0.2	0.5	0.45454545454545453	0.18181818181818182	0.5555555555555556	0.375	0.6	0.0	0.3333333333333333	
cormorant sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.25	0.14285714285714285	0.0	0.0	0.1111111111111111	0.1111111111111111	0.07692307692307693	0.0	0.0	0.0	0.1	0.16666666666666666	0.18181818181818182	0.09090909090909091	0.1111111111111111	0.0	0.4	0.0	0.0	
Great Blue Heron	0.75	1.0	0.8	0.7142857142857143	1.0	0.8181818181818182	0.8461538461538461	0.75	0.8333333333333334	0.8571428571428571	0.7142857142857143	0.6666666666666666	1.0	1.0	0.7777777777777778	1.0	0.8	0.75	0.5	0.75	0.0	1.0	1.0	0.75	1.0	0.8	0.8333333333333334	0.9	0.8	0.75	0.7142857142857143	1.0	0.75	1.0	1.0	0.9230769230769231	0.75	1.0	0.7777777777777778	0.9	1.0	0.7272727272727273	0.7272727272727273	0.8888888888888888	1.0	1.0	1.0	1.0	
Great Egret	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.2	0.0	0.0	
Turkey Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0015	0.1111111111111111	0.0	0.0	0.25	0.16666666666666666	0.0	0.0	0.5	0.0	0.0	0.0	0.2	0.3333333333333333	0.1	0.2	0.0	0.0	0.2	0.25	0.3333333333333333	0.2222222222222222	0.15384615384615385	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.3333333333333333	0.6	0.2	0.25	0.3333333333333333	0.25	0.0	0.0	0.14285714285714285	0.25	1.0	0.6	0.3333333333333333	0.5	0.4	0.75	0.42857142857142855	0.8	0.5	0.4444444444444444	0.4444444444444444	0.38461538461538464	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0	0.0	0.4	0.0	0.3333333333333333	0.0	0.0	0.0	0.4166666666666667	0.0	0.0	0.0	0.0	0.25	0.1111111111111111	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.16666666666666666	0.1	0.0	0.0	0.2857142857142857	0.4	0.125	0.0	0.1111111111111111	0.23076923076923078	0.25	1.0	0.1111111111111111	0.4	0.16666666666666666	0.45454545454545453	0.09090909090909091	0.2222222222222222	0.25	0.0	0.0	0.0	
Sharp-shinned Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	
Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	
Accipiter sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bald Eagle	0.25	0.6666666666666666	0.2	0.5714285714285714	0.3333333333333333	0.5454545454545454	0.6923076923076923	0.0015	0.4166666666666667	0.5714285714285714	0.14285714285714285	0.4166666666666667	0.5	0.5	0.6666666666666666	0.8	0.8	0.75	0.5	0.5	0.0	0.0	0.5714285714285714	0.25	0.3333333333333333	0.8	0.8333333333333334	0.5	0.4	0.75	0.2857142857142857	0.4	0.5	0.1111111111111111	0.0	0.5384615384615384	0.5	1.0	0.5555555555555556	0.3	0.8333333333333334	0.6363636363636364	0.18181818181818182	0.2222222222222222	0.625	0.6	1.0	0.3333333333333333	
Red-tailed Hawk	0.5	1.0	0.4	0.14285714285714285	0.3333333333333333	0.09090909090909091	0.46153846153846156	0.0015	0.25	0.42857142857142855	0.14285714285714285	0.16666666666666666	0.125	0.0	0.1111111111111111	0.2	0.4	0.5	0.0	0.25	0.0	0.0	0.2857142857142857	0.5	0.0	0.0	0.5	0.1	0.0	0.0	0.2857142857142857	0.0	0.5	0.3333333333333333	0.0	0.38461538461538464	0.25	1.0	0.2222222222222222	0.4	0.5	0.5454545454545454	0.18181818181818182	0.2222222222222222	0.5	0.4	1.0	0.0	
Rough-legged Hawk	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.125	0.0	0.0	0.0	
hawk sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	
Great Horned Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	
Short-eared Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	
Belted Kingfisher	0.25	0.6666666666666666	0.0	0.5714285714285714	0.3333333333333333	0.45454545454545453	0.46153846153846156	0.5	0.16666666666666666	0.42857142857142855	0.2857142857142857	0.3333333333333333	0.5	0.5	0.6666666666666666	0.2	0.6	0.25	0.6666666666666666	0.25	0.0	0.5	0.5714285714285714	0.5	1.0	0.8	0.8333333333333334	0.3	0.4	0.5	0.14285714285714285	0.8	0.75	0.5555555555555556	0.6666666666666666	0.7692307692307693	0.5	1.0	0.2222222222222222	0.4	0.8333333333333334	0.45454545454545453	0.09090909090909091	0.6666666666666666	0.75	0.8	1.0	0.3333333333333333	
Red-breasted Sapsucker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Downy Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pileated Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Flicker	0.0	0.0	0.0	0.14285714285714285	0.0	0.18181818181818182	0.3076923076923077	0.0	0.0	0.2857142857142857	0.0	0.08333333333333333	0.125	0.0	0.0	0.2	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.14285714285714285	0.0	0.3333333333333333	0.0	0.16666666666666666	0.0	0.2	0.0	0.14285714285714285	0.4	0.125	0.1111111111111111	0.1111111111111111	0.38461538461538464	0.375	0.0	0.4444444444444444	0.4	0.3333333333333333	0.18181818181818182	0.09090909090909091	0.4444444444444444	0.5	0.4	0.0	0.3333333333333333	
