









Frequency of observations in the selected location(s).:
Number of taxa: 	174

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Murre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.25	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	0.0	0.3333333333333333	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	
Pigeon Guillemot	0.18181818181818182	0.0	0.0	0.75	1.0	0.0	0.4	0.0	0.42857142857142855	0.5	1.0	0.3333333333333333	0.0	0.2	0.16666666666666666	1.0	0.5	0.0	0.4	0.5	1.0	0.0	0.2	0.0	0.6666666666666666	0.5	0.6666666666666666	1.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	0.0	0.25	0.3333333333333333	1.0	0.0	0.6666666666666666	0.25	0.0	0.16666666666666666	0.45454545454545453	0.4	0.3333333333333333	0.0	
Marbled Murrelet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ancient Murrelet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rhinoceros Auklet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.5	0.5	0.0	0.4	0.0	0.6666666666666666	0.0	0.0	0.5	0.6666666666666666	0.5	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
alcid sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.25	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Heermann's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	0.0	0.25	0.0	0.0	0.25	1.0	0.75	1.0	0.5	0.16666666666666666	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mew Gull	0.09090909090909091	0.2857142857142857	0.5	0.25	0.0	0.0015	0.4	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.25	0.3333333333333333	1.0	0.0	0.6666666666666666	0.0	0.0	0.16666666666666666	0.18181818181818182	0.2	0.3333333333333333	0.3333333333333333	
Ring-billed Gull	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	0.0	0.0	0.0	0.2	0.25	0.0	0.25	0.0	0.25	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	
Western Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
California Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	0.0	0.75	0.0	0.2	0.25	0.0015	0.75	1.0	0.25	0.3333333333333333	1.0	0.0	0.3333333333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.0	
Herring Gull	0.0	0.0	0.5	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	
Iceland Gull	0.0	0.0	0.5	0.0	0.0	0.0015	0.2	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaucous-winged Gull	0.09090909090909091	0.14285714285714285	0.0	0.75	0.0	0.14285714285714285	0.4	0.3333333333333333	0.5714285714285714	0.0	0.0	0.0	0.0	0.2	0.3333333333333333	0.75	0.5	1.0	0.4	0.0	0.3333333333333333	0.0	0.2	0.5	0.0	0.0	0.3333333333333333	1.0	0.0	0.5	1.0	0.4	0.25	1.0	0.25	1.0	0.25	0.3333333333333333	1.0	0.0	0.6666666666666666	0.25	0.0	0.16666666666666666	0.09090909090909091	0.2	0.0	0.5	
Western x Glaucous-winged Gull (hybrid)	0.0	0.0	0.5	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.2	0.0	0.16666666666666666	
Western/Glaucous-winged Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	
Larus sp.	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	
gull sp.	0.36363636363636365	0.42857142857142855	0.0	0.5	1.0	0.42857142857142855	0.6	0.3333333333333333	0.42857142857142855	0.5	1.0	0.6666666666666666	0.0	0.4	0.16666666666666666	1.0	0.5	0.0	0.2	1.0	0.6666666666666666	0.0	0.2	0.0	0.6666666666666666	0.5	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.75	0.0	0.25	0.0015	0.25	0.3333333333333333	0.0	0.5	0.6666666666666666	0.25	0.0	0.5	0.6363636363636364	0.4	0.3333333333333333	0.5	
Caspian Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.18181818181818182	0.2857142857142857	0.0	1.0	1.0	0.0015	0.2	0.3333333333333333	0.5714285714285714	0.5	0.0	0.3333333333333333	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.25	0.0	0.3333333333333333	0.5454545454545454	0.4	0.0	0.5	
Pacific Loon	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Loon	0.18181818181818182	0.14285714285714285	0.0	0.75	1.0	0.0015	0.2	0.0	0.7142857142857143	0.5	1.0	0.3333333333333333	0.0	0.6	0.3333333333333333	0.75	0.5	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.5	0.0	0.25	0.3333333333333333	1.0	0.5	0.3333333333333333	0.25	0.0	0.3333333333333333	0.6363636363636364	0.2	0.3333333333333333	0.3333333333333333	
loon sp.	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brandt's Cormorant	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.3333333333333333	1.0	0.0	0.3333333333333333	0.25	0.0	0.16666666666666666	0.18181818181818182	0.2	0.0	0.0	
Pelagic Cormorant	0.0	0.2857142857142857	0.0	0.5	1.0	0.0015	0.2	0.3333333333333333	0.2857142857142857	0.5	1.0	0.3333333333333333	0.0	0.2	0.0	0.75	0.0	1.0	0.4	0.5	1.0	0.0	0.0	0.5	0.3333333333333333	0.5	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.25	0.3333333333333333	1.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.36363636363636365	0.0	0.0	0.0	
Double-crested Cormorant	0.7272727272727273	0.7142857142857143	1.0	0.5	1.0	0.5714285714285714	0.6	0.0	0.5714285714285714	0.0	0.0	0.6666666666666666	0.3333333333333333	0.8	0.6666666666666666	0.75	1.0	0.0	0.6	0.5	0.3333333333333333	0.5	0.2	0.0	0.0	0.5	0.3333333333333333	0.0	0.0	0.25	0.0	0.6	0.25	0.0	0.5	0.0	0.25	0.5	1.0	0.5	1.0	0.5	0.25	0.5	0.6363636363636364	0.4	1.0	0.16666666666666666	
cormorant sp.	0.09090909090909091	0.14285714285714285	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.2	0.5	0.0	0.0	0.0	0.0	0.3333333333333333	0.5	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.18181818181818182	0.4	0.0	0.3333333333333333	
Brown Pelican	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.09090909090909091	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.4	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.2	0.5	1.0	0.75	0.0	0.25	0.8333333333333334	1.0	0.5	0.6666666666666666	0.0	0.25	0.16666666666666666	0.09090909090909091	0.0	0.3333333333333333	0.16666666666666666	
Turkey Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.25	0.5	1.0	0.6	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sharp-shinned Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.09090909090909091	0.0	0.0	0.0	
Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bald Eagle	0.36363636363636365	0.14285714285714285	0.0	0.5	1.0	0.42857142857142855	0.4	0.3333333333333333	0.7142857142857143	0.5	1.0	0.3333333333333333	0.6666666666666666	0.6	0.16666666666666666	0.75	0.5	1.0	0.2	0.0	0.6666666666666666	0.0	0.4	0.0	1.0	1.0	0.6666666666666666	0.0	1.0	0.25	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	1.0	1.0	1.0	0.25	0.0	0.5	0.18181818181818182	0.6	0.3333333333333333	0.3333333333333333	
Red-tailed Hawk	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	
Great Horned Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.45454545454545453	0.0	0.5	0.0015	1.0	0.14285714285714285	0.2	0.3333333333333333	0.42857142857142855	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.25	0.0	0.0	0.2	0.0	0.0	0.0	0.4	0.0	0.3333333333333333	1.0	0.3333333333333333	0.0	1.0	0.25	1.0	0.4	0.5	1.0	0.5	0.3333333333333333	0.5	0.8333333333333334	1.0	0.0	0.6666666666666666	0.5	0.25	0.5	0.6363636363636364	0.2	0.6666666666666666	0.6666666666666666	
Red-breasted Sapsucker	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.09090909090909091	0.2	0.0015	0.0	
Downy Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	
Hairy Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	
Pileated Woodpecker	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Flicker	0.0	0.14285714285714285	0.0	0.0015	0.0	0.0	0.2	0.0	0.0	0.0	1.0	0.3333333333333333	0.0	0.2	0.16666666666666666	0.5	0.0	0.0	0.2	0.5	0.3333333333333333	0.5	0.4	0.0	0.0	0.5	0.6666666666666666	0.0	1.0	0.25	0.0	0.6	0.75	1.0	0.5	0.6666666666666666	0.75	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.2727272727272727	0.0	0.0	0.16666666666666666	
woodpecker sp.	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Kestrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Merlin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.4	0.5	0.0	1.0	0.2	0.0	0.0	0.5	0.3333333333333333	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific-slope Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Shrike	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hutton's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Steller's Jay	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
American Crow	0.0	0.0	0.5	0.25	0.0	0.0	0.2	0.0	0.14285714285714285	0.0	0.0	0.0	0.6666666666666666	0.0	0.16666666666666666	0.0	0.0	0.0	0.4	0.0	0.0	0.5	0.4	0.0	0.0	0.5	0.3333333333333333	1.0	0.0	0.25	1.0	0.0	0.5	0.0015	0.25	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.09090909090909091	0.0	0.3333333333333333	0.0	
Northwestern Crow	0.0	0.0	0.0	0.25	0.0	0.14285714285714285	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.5	0.3333333333333333	0.0	0.0	1.0	0.0	0.25	0.0	0.2	0.25	0.0015	0.0	0.3333333333333333	0.0	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American/Northwestern Crow	0.09090909090909091	0.14285714285714285	0.0	0.25	0.0	0.0	0.2	0.3333333333333333	0.2857142857142857	0.5	1.0	0.6666666666666666	0.0	0.6	0.16666666666666666	1.0	0.5	1.0	0.2	1.0	0.6666666666666666	0.5	0.2	0.0	0.6666666666666666	0.5	0.3333333333333333	1.0	0.0	0.0	0.0	0.2	0.5	0.0	0.25	0.0	0.25	0.0	0.0	0.5	0.6666666666666666	0.25	0.0	0.16666666666666666	0.5454545454545454	0.4	0.0	0.16666666666666666	
Common Raven	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.25	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
