









Frequency of observations in the selected location(s).:
Number of taxa: 	183

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Dunlin	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	
Baird's Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0015	0.11764705882352941	0.1875	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pectoral Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0625	0.0	0.0	0.1111111111111111	0.0	0.0	0.14285714285714285	0.09090909090909091	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	
peep sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.058823529411764705	0.125	0.05555555555555555	0.125	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.2727272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-billed/Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-necked Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wandering Tattler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.1111111111111111	0.2	0.0	0.0	0.42857142857142855	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater/Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Murre	0.16666666666666666	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.125	0.0	0.058823529411764705	0.0	0.05555555555555555	0.25	0.1111111111111111	0.08333333333333333	0.0	0.14285714285714285	0.0015	0.0	0.0	0.1111111111111111	0.2	0.2857142857142857	0.13333333333333333	0.36363636363636365	0.16666666666666666	0.0	0.0	0.25	0.0	0.0	0.17647058823529413	
Pigeon Guillemot	0.6666666666666666	0.0	0.0	0.0	0.4	0.4444444444444444	0.4444444444444444	0.5	0.3333333333333333	0.6666666666666666	0.7	0.9	0.6666666666666666	0.5	0.5714285714285714	0.9090909090909091	1.0	1.0	1.0	0.8	1.0	0.8333333333333334	1.0	0.875	1.0	0.9411764705882353	0.6875	0.8333333333333334	0.875	1.0	0.9166666666666666	0.7272727272727273	0.5714285714285714	0.2727272727272727	0.2222222222222222	0.1	0.1111111111111111	0.4	0.2857142857142857	0.4666666666666667	0.45454545454545453	0.6666666666666666	0.3333333333333333	0.2	0.5	0.2	0.0	0.47058823529411764	
Marbled Murrelet	0.16666666666666666	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.125	0.125	0.058823529411764705	0.0	0.05555555555555555	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	
Ancient Murrelet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rhinoceros Auklet	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.1111111111111111	0.3	0.1	0.16666666666666666	0.5	0.14285714285714285	0.45454545454545453	0.0	0.0	0.2	0.0	0.25	0.5	0.2857142857142857	0.625	0.5	0.5882352941176471	0.3125	0.3333333333333333	0.5	0.5555555555555556	0.16666666666666666	0.0	0.0	0.09090909090909091	0.1111111111111111	0.0015	0.0015	0.4	0.2857142857142857	0.13333333333333333	0.09090909090909091	0.16666666666666666	0.0	0.0	0.25	0.0	0.0	0.0	
alcid sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2727272727272727	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.26666666666666666	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	
Heermann's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.25	0.0015	0.14285714285714285	0.125	0.625	0.8823529411764706	0.75	0.8333333333333334	1.0	0.7777777777777778	0.5833333333333334	0.6363636363636364	0.7142857142857143	0.8181818181818182	0.7777777777777778	0.6	0.5555555555555556	0.8	0.42857142857142855	0.4666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mew Gull	0.16666666666666666	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.1	0.1111111111111111	0.2	0.14285714285714285	0.4	0.09090909090909091	0.16666666666666666	0.0	0.2	0.25	0.0	0.0	0.4117647058823529	
Ring-billed Gull	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.14285714285714285	0.0	0.0	0.058823529411764705	0.0	0.1111111111111111	0.0	0.2222222222222222	0.08333333333333333	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	
Western Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.1	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
California Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.375	0.25	0.47058823529411764	0.5	0.3888888888888889	0.25	0.3333333333333333	0.4166666666666667	0.36363636363636365	0.5714285714285714	0.5454545454545454	0.7777777777777778	0.2	0.2222222222222222	0.2	0.2857142857142857	0.2	0.2727272727272727	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	
Herring Gull	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.18181818181818182	0.0	0.5	0.2	0.25	0.0	0.0	0.0	
Iceland Gull	0.0	0.0	0.0	0.0	0.2	0.0	0.1111111111111111	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.18181818181818182	0.0	0.0	0.2	0.25	0.0	0.0	0.11764705882352941	
Herring/Iceland Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	
Glaucous-winged Gull	0.5	0.0	0.0	0.0	0.6	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.5	0.4444444444444444	0.4	0.7	0.16666666666666666	0.8333333333333334	0.14285714285714285	0.6363636363636364	0.8	0.6666666666666666	0.6	0.6	0.75	0.6666666666666666	0.5714285714285714	0.875	0.75	0.8235294117647058	0.5	0.8333333333333334	0.75	0.6666666666666666	0.5	0.7272727272727273	0.42857142857142855	0.7272727272727273	0.4444444444444444	0.5	0.5555555555555556	0.4	0.5714285714285714	0.7333333333333333	0.18181818181818182	0.8333333333333334	0.16666666666666666	1.0	0.75	0.2	0.0	0.5294117647058824	
Western x Glaucous-winged Gull (hybrid)	0.3333333333333333	0.0	0.0	0.0	0.4	0.1111111111111111	0.1111111111111111	0.3333333333333333	0.16666666666666666	0.2222222222222222	0.2	0.0	0.0	0.0	0.14285714285714285	0.18181818181818182	0.2	0.0	0.4	0.2	0.25	0.16666666666666666	0.14285714285714285	0.125	0.5	0.29411764705882354	0.25	0.1111111111111111	0.25	0.0	0.0	0.18181818181818182	0.14285714285714285	0.18181818181818182	0.2222222222222222	0.2	0.0	0.4	0.0	0.26666666666666666	0.36363636363636365	0.16666666666666666	0.0	0.4	0.25	0.6	0.0	0.47058823529411764	
Herring x Glaucous-winged Gull (hybrid)	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	
Western/Glaucous-winged Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.16666666666666666	0.0	0.0	0.18181818181818182	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.1111111111111111	0.125	0.0	0.0	0.0	0.2857142857142857	0.09090909090909091	0.2222222222222222	0.0	0.2222222222222222	0.2	0.0	0.06666666666666667	0.09090909090909091	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	
Larus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.25	0.0	0.125	0.05555555555555555	0.25	0.0	0.08333333333333333	0.18181818181818182	0.42857142857142855	0.0	0.0	0.0	0.1111111111111111	0.0	0.14285714285714285	0.06666666666666667	0.18181818181818182	0.16666666666666666	0.0	0.2	0.0	0.2	0.0	0.11764705882352941	
gull sp.	0.3333333333333333	1.0	0.0	0.0	0.0	0.1111111111111111	0.4444444444444444	0.16666666666666666	0.0	0.1111111111111111	0.0	0.5	0.3333333333333333	0.16666666666666666	0.14285714285714285	0.18181818181818182	0.2	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.375	0.29411764705882354	0.125	0.2222222222222222	0.0	0.2222222222222222	0.16666666666666666	0.09090909090909091	0.14285714285714285	0.2727272727272727	0.1111111111111111	0.1	0.2222222222222222	0.2	0.0	0.2	0.18181818181818182	0.5	0.0	0.0	0.0	0.2	0.0	0.17647058823529413	
Caspian Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.2	0.4	0.25	0.0	0.2857142857142857	0.5	0.5	0.23529411764705882	0.5	0.3333333333333333	0.75	0.3333333333333333	0.08333333333333333	0.36363636363636365	0.42857142857142855	0.09090909090909091	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	
Pacific Loon	0.16666666666666666	0.0	0.0	0.0	0.2	0.1111111111111111	0.1111111111111111	0.0	0.0	0.1111111111111111	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.2	0.0015	0.3333333333333333	0.0	0.0	0.0	0.0	0.25	0.2	0.0	0.17647058823529413	
Common Loon	0.6666666666666666	0.0015	0.0	0.0	0.4	0.2222222222222222	0.1111111111111111	0.16666666666666666	0.0	0.2222222222222222	0.2	0.1	0.16666666666666666	0.0	0.14285714285714285	0.0	0.2	0.0	0.2	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.2222222222222222	0.0	0.0015	0.4	0.2857142857142857	0.6	0.18181818181818182	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.29411764705882354	
Yellow-billed Loon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
loon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	
Brandt's Cormorant	0.6666666666666666	0.0015	0.0	0.0	0.4	0.2222222222222222	0.5555555555555556	0.16666666666666666	0.6666666666666666	0.5555555555555556	0.4	0.2	0.0	0.3333333333333333	0.2857142857142857	0.0	0.0	0.6666666666666666	0.2	0.4	0.5	0.0	0.14285714285714285	0.375	0.25	0.17647058823529413	0.1875	0.05555555555555555	0.0	0.3333333333333333	0.0	0.0	0.14285714285714285	0.2727272727272727	0.2222222222222222	0.3	0.4444444444444444	0.8	0.42857142857142855	0.4666666666666667	0.36363636363636365	0.3333333333333333	0.0015	0.4	0.75	0.4	0.0	0.5294117647058824	
Pelagic Cormorant	0.8333333333333334	0.0015	0.0	0.0	0.8	0.8888888888888888	0.5555555555555556	0.8333333333333334	0.8333333333333334	0.7777777777777778	0.6	0.8	0.6666666666666666	0.5	0.7142857142857143	0.5454545454545454	0.6	1.0	0.8	0.8	1.0	0.6666666666666666	0.5714285714285714	0.5	0.5	0.8823529411764706	0.75	0.6666666666666666	0.75	0.6666666666666666	0.4166666666666667	0.2727272727272727	0.7142857142857143	0.6363636363636364	1.0	0.5	0.5555555555555556	0.6	0.7142857142857143	0.9333333333333333	0.6363636363636364	0.6666666666666666	0.5	0.6	0.75	0.6	0.0015	0.7058823529411765	
Double-crested Cormorant	1.0	0.0015	0.0	1.0	1.0	0.8888888888888888	0.8888888888888888	0.8333333333333334	0.8333333333333334	0.7777777777777778	0.9	0.7	0.8333333333333334	0.3333333333333333	0.5714285714285714	0.45454545454545453	0.4	0.3333333333333333	0.2	0.2	0.5	0.3333333333333333	0.42857142857142855	0.5	0.375	0.7647058823529411	0.6875	0.3333333333333333	0.25	0.3333333333333333	0.16666666666666666	0.09090909090909091	0.14285714285714285	0.45454545454545453	0.3333333333333333	0.5	0.8888888888888888	0.6	0.7142857142857143	0.8	0.9090909090909091	0.8333333333333334	0.8333333333333334	1.0	0.75	0.8	0.0	0.7058823529411765	
cormorant sp.	0.16666666666666666	0.0	0.0	0.0	0.0	0.1111111111111111	0.1111111111111111	0.0	0.0	0.0	0.0	0.2	0.16666666666666666	0.3333333333333333	0.2857142857142857	0.0	0.0	0.0	0.0	0.2	0.25	0.16666666666666666	0.0	0.0	0.375	0.11764705882352941	0.0625	0.05555555555555555	0.0	0.1111111111111111	0.16666666666666666	0.09090909090909091	0.2857142857142857	0.0	0.0	0.1	0.0	0.2	0.0	0.0	0.09090909090909091	0.16666666666666666	0.0	0.0	0.0	0.2	0.0	0.0	
American White Pelican	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.125	0.1111111111111111	0.16666666666666666	0.09090909090909091	0.2857142857142857	0.18181818181818182	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown Pelican	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.3333333333333333	1.0	0.0	0.0	0.6	0.6666666666666666	0.2222222222222222	0.5	0.0	0.4444444444444444	0.3	0.4	0.3333333333333333	0.0	0.42857142857142855	0.5454545454545454	0.8	0.0	0.6	0.4	0.75	0.3333333333333333	0.42857142857142855	0.625	0.375	0.5294117647058824	0.4375	0.4444444444444444	0.625	0.3333333333333333	0.6666666666666666	0.36363636363636365	0.8571428571428571	0.7272727272727273	0.8888888888888888	0.5	0.7777777777777778	0.6	0.42857142857142855	0.4666666666666667	0.7272727272727273	0.8333333333333334	0.5	0.0	0.25	0.8	0.0	0.7647058823529411	
Green Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Turkey Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.14285714285714285	0.0	0.0	0.0	0.0625	0.1111111111111111	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.16666666666666666	1.0	0.0	1.0	0.6	0.1111111111111111	0.3333333333333333	0.5	0.16666666666666666	0.3333333333333333	0.0	0.3	0.3333333333333333	0.16666666666666666	0.14285714285714285	0.18181818181818182	0.2	0.3333333333333333	0.2	0.0	0.0	0.0	0.2857142857142857	0.25	0.125	0.0015	0.125	0.0	0.125	0.1111111111111111	0.0	0.09090909090909091	0.14285714285714285	0.0	0.1111111111111111	0.1	0.1111111111111111	0.2	0.14285714285714285	0.0	0.2727272727272727	0.5	0.3333333333333333	0.0	0.0	0.2	0.0	0.29411764705882354	
Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Accipiter sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bald Eagle	0.3333333333333333	0.0	0.0	0.0	0.4	0.6666666666666666	0.3333333333333333	0.5	0.3333333333333333	0.3333333333333333	0.3	0.2	0.6666666666666666	0.3333333333333333	0.2857142857142857	0.45454545454545453	0.2	0.3333333333333333	0.6	0.4	0.5	0.5	0.5714285714285714	0.125	0.5	0.23529411764705882	0.1875	0.3333333333333333	0.125	0.0	0.08333333333333333	0.0	0.2857142857142857	0.09090909090909091	0.0	0.1	0.2222222222222222	0.2	0.14285714285714285	0.2	0.18181818181818182	0.5	0.3333333333333333	0.4	0.25	0.2	0.0	0.35294117647058826	
Red-tailed Hawk	0.16666666666666666	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.16666666666666666	0.0	0.0	0.1	0.1	0.16666666666666666	0.3333333333333333	0.14285714285714285	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0015	0.05555555555555555	0.0	0.0	0.08333333333333333	0.0	0.14285714285714285	0.0015	0.2222222222222222	0.2	0.0	0.0	0.0	0.06666666666666667	0.18181818181818182	0.0	0.0	0.0	0.25	0.0	0.0	0.17647058823529413	
