









Frequency of observations in the selected location(s).:
Number of taxa: 	239

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Eurasian Collared-Dove	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0625	0.06896551724137931	0.05555555555555555	0.0	0.07692307692307693	0.2	0.0	0.0	0.2222222222222222	0.0	0.125	0.09210526315789473	0.06896551724137931	0.07407407407407407	0.027777777777777776	0.14814814814814814	0.04	0.10714285714285714	0.0015	0.0	0.0	0.06451612903225806	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	
Mourning Dove	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.3333333333333333	0.125	0.1724137931034483	0.05555555555555555	0.15384615384615385	0.15384615384615385	0.26666666666666666	0.16666666666666666	0.0015	0.2222222222222222	0.15384615384615385	0.1875	0.14473684210526316	0.1724137931034483	0.2037037037037037	0.05555555555555555	0.1111111111111111	0.08	0.0	0.0	0.08333333333333333	0.08333333333333333	0.03225806451612903	0.15	0.07142857142857142	0.0	0.041666666666666664	0.09090909090909091	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.21739130434782608	
Vaux's Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Anna's Hummingbird	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.06666666666666667	0.0	0.0	0.0	0.07692307692307693	0.0625	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.03225806451612903	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	
Rufous Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.05555555555555555	0.0625	0.13793103448275862	0.1111111111111111	0.07692307692307693	0.15384615384615385	0.06666666666666667	0.0	0.0015	0.0	0.07692307692307693	0.0625	0.02631578947368421	0.034482758620689655	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hummingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Virginia Rail	0.0	0.0	0.16666666666666666	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.2222222222222222	0.0	0.0	0.034482758620689655	0.05555555555555555	0.07692307692307693	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.037037037037037035	0.0015	0.037037037037037035	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.05	0.07142857142857142	0.0	0.041666666666666664	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sora	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Coot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.09090909090909091	0.1	0.0	0.0	0.043478260869565216	
American Avocet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.15384615384615385	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.08333333333333333	0.03225806451612903	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Oystercatcher	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-bellied Plover	0.0625	0.2	0.0015	0.0	0.0015	0.0015	0.09090909090909091	0.375	0.0015	0.1111111111111111	0.1	0.0	0.1111111111111111	0.2777777777777778	0.0625	0.10344827586206896	0.05555555555555555	0.07692307692307693	0.0	0.3333333333333333	0.0	0.2	0.0	0.0	0.0	0.06578947368421052	0.034482758620689655	0.09259259259259259	0.2777777777777778	0.037037037037037035	0.04	0.03571428571428571	0.047619047619047616	0.16666666666666666	0.125	0.3870967741935484	0.5	0.14285714285714285	0.25	0.041666666666666664	0.0015	0.125	0.16666666666666666	0.09090909090909091	0.3	0.0	0.2	0.13043478260869565	
American Golden-Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0015	0.25806451612903225	0.15	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific Golden-Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06451612903225806	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American/Pacific Golden-Plover (Lesser Golden-Plover)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0015	0.07142857142857142	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
golden-plover sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-bellied Plover/golden-plover sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Snowy Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.06896551724137931	0.1111111111111111	0.3076923076923077	0.07692307692307693	0.06666666666666667	0.0	0.0015	0.0015	0.07692307692307693	0.0015	0.21052631578947367	0.4482758620689655	0.5555555555555556	0.5277777777777778	0.5925925925925926	0.68	0.6785714285714286	0.8095238095238095	0.5416666666666666	0.4166666666666667	0.3548387096774194	0.2	0.35714285714285715	0.0625	0.0	0.18181818181818182	0.125	0.0	0.0	0.0	0.0	0.0	0.0	
Killdeer	0.0625	0.0	0.16666666666666666	0.0	0.1	0.15384615384615385	0.0	0.5	0.23076923076923078	0.3333333333333333	0.5	0.25	0.3333333333333333	0.3333333333333333	0.4375	0.5517241379310345	0.5555555555555556	0.6153846153846154	0.5384615384615384	0.8666666666666667	0.6666666666666666	0.6	0.3333333333333333	0.5384615384615384	0.5	0.7368421052631579	0.5172413793103449	0.48148148148148145	0.3888888888888889	0.3333333333333333	0.32	0.39285714285714285	0.5238095238095238	0.5833333333333334	0.5	0.5806451612903226	0.25	0.21428571428571427	0.3125	0.25	0.09090909090909091	0.0	0.0015	0.09090909090909091	0.0	0.0	0.0	0.21739130434782608	
Whimbrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0015	0.16666666666666666	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.047619047619047616	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Curlew	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marbled Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.06451612903225806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruddy Turnstone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Turnstone	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.047619047619047616	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.1	0.0	0.0	0.0	
Red Knot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.03571428571428571	0.047619047619047616	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruff	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sharp-tailed Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Stilt Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.07142857142857142	0.09523809523809523	0.08333333333333333	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Curlew Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-necked Stint	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5131578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.06666666666666667	0.0015	0.0	0.0	0.0	0.125	0.039473684210526314	0.034482758620689655	0.018518518518518517	0.08333333333333333	0.0015	0.04	0.21428571428571427	0.23809523809523808	0.3333333333333333	0.041666666666666664	0.12903225806451613	0.0	0.0015	0.0625	0.041666666666666664	0.0	0.25	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	
Dunlin	0.1875	0.2	0.16666666666666666	0.23529411764705882	0.0015	0.07692307692307693	0.09090909090909091	0.125	0.07692307692307693	0.1111111111111111	0.4	0.25	0.3333333333333333	0.4444444444444444	0.5	0.5172413793103449	0.5	0.5384615384615384	0.23076923076923078	0.3333333333333333	0.0015	0.2	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.2903225806451613	0.55	0.35714285714285715	0.75	0.5833333333333334	0.5454545454545454	0.625	0.5	0.2727272727272727	0.5	0.14285714285714285	0.2	0.30434782608695654	
Baird's Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1111111111111111	0.19444444444444445	0.07407407407407407	0.24	0.2857142857142857	0.38095238095238093	0.2916666666666667	0.25	0.0967741935483871	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Sandpiper	0.0625	0.0015	0.16666666666666666	0.11764705882352941	0.1	0.07692307692307693	0.0	0.0	0.15384615384615385	0.2222222222222222	0.6	0.3333333333333333	0.3333333333333333	0.2777777777777778	0.3125	0.4827586206896552	0.3888888888888889	0.23076923076923078	0.0015	0.2	0.0	0.0	0.0	0.15384615384615385	0.4375	0.868421052631579	0.6896551724137931	0.6296296296296297	0.7222222222222222	0.7407407407407407	0.72	0.7857142857142857	0.8095238095238095	0.5833333333333334	0.6666666666666666	0.6774193548387096	0.45	0.5714285714285714	0.6875	0.5833333333333334	0.36363636363636365	0.625	0.3333333333333333	0.36363636363636365	0.2	0.0015	0.2	0.0	
Buff-breasted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pectoral Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.05555555555555555	0.027777777777777776	0.037037037037037035	0.04	0.10714285714285714	0.23809523809523808	0.3333333333333333	0.2916666666666667	0.2903225806451613	0.3	0.2857142857142857	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.06666666666666667	0.0	0.0	0.0	0.07692307692307693	0.125	0.5	0.27586206896551724	0.25925925925925924	0.2222222222222222	0.2222222222222222	0.2	0.17857142857142858	0.19047619047619047	0.16666666666666666	0.041666666666666664	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.0625	0.0015	0.16666666666666666	0.058823529411764705	0.1	0.07692307692307693	0.0	0.0	0.0	0.1111111111111111	0.3	0.0	0.1111111111111111	0.16666666666666666	0.375	0.6551724137931034	0.6111111111111112	0.5384615384615384	0.23076923076923078	0.4	0.0015	0.0	0.0	0.3076923076923077	0.5625	0.8289473684210527	0.7241379310344828	0.7222222222222222	0.6944444444444444	0.8148148148148148	0.76	0.75	0.9047619047619048	0.875	0.75	0.7419354838709677	0.6	0.5	0.4375	0.125	0.36363636363636365	0.375	0.25	0.2727272727272727	0.3	0.14285714285714285	0.2	0.043478260869565216	
Semipalmated/Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.02631578947368421	0.0	0.037037037037037035	0.027777777777777776	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.0	0.0015	0.0015	0.0	0.1	0.0015	0.0015	0.0	0.0	0.2222222222222222	0.1	0.0015	0.1111111111111111	0.0015	0.0015	0.13793103448275862	0.1111111111111111	0.38461538461538464	0.15384615384615385	0.13333333333333333	0.0015	0.0015	0.0	0.15384615384615385	0.1875	0.39473684210526316	0.20689655172413793	0.35185185185185186	0.3055555555555556	0.2962962962962963	0.32	0.35714285714285715	0.2857142857142857	0.16666666666666666	0.2916666666666667	0.3225806451612903	0.2	0.2857142857142857	0.375	0.041666666666666664	0.09090909090909091	0.0015	0.25	0.09090909090909091	0.1	0.0015	0.0	0.043478260869565216	
Calidris sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.125	0.10344827586206896	0.0015	0.15384615384615385	0.0015	0.06666666666666667	0.0	0.0	0.0	0.07692307692307693	0.0625	0.02631578947368421	0.10344827586206896	0.1111111111111111	0.08333333333333333	0.14814814814814814	0.16	0.17857142857142858	0.23809523809523808	0.041666666666666664	0.0015	0.0015	0.0015	0.07142857142857142	0.0015	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.05555555555555555	0.0015	0.0015	0.06666666666666667	0.0	0.0	0.0	0.07692307692307693	0.125	0.15789473684210525	0.20689655172413793	0.3148148148148148	0.3611111111111111	0.25925925925925924	0.12	0.10714285714285714	0.047619047619047616	0.16666666666666666	0.2916666666666667	0.2903225806451613	0.35	0.42857142857142855	0.3125	0.25	0.18181818181818182	0.125	0.08333333333333333	0.0	0.0	0.0	0.2	0.0	
Short-billed/Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0015	0.07692307692307693	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.125	0.039473684210526314	0.10344827586206896	0.07407407407407407	0.19444444444444445	0.18518518518518517	0.16	0.21428571428571427	0.19047619047619047	0.041666666666666664	0.20833333333333334	0.2903225806451613	0.3	0.07142857142857142	0.25	0.041666666666666664	0.09090909090909091	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Snipe	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.05555555555555555	0.0625	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.2857142857142857	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	
Wilson's Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.07692307692307693	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.018518518518518517	0.05555555555555555	0.0015	0.04	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-necked Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0015	0.0625	0.0015	0.0015	0.0015	0.1111111111111111	0.1111111111111111	0.28	0.25	0.14285714285714285	0.08333333333333333	0.041666666666666664	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.125	0.2	0.3333333333333333	0.11764705882352941	0.2	0.23076923076923078	0.0015	0.0015	0.0015	0.0015	0.1	0.25	0.1111111111111111	0.3888888888888889	0.25	0.20689655172413793	0.05555555555555555	0.15384615384615385	0.07692307692307693	0.06666666666666667	0.0015	0.0	0.0	0.23076923076923078	0.1875	0.27631578947368424	0.20689655172413793	0.46296296296296297	0.5	0.4444444444444444	0.44	0.32142857142857145	0.6190476190476191	0.25	0.5833333333333334	0.6451612903225806	0.5	0.7857142857142857	0.75	0.5416666666666666	0.36363636363636365	0.375	0.25	0.36363636363636365	0.1	0.0	0.4	0.13043478260869565	
Willet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.05555555555555555	0.0015	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0015	0.06578947368421052	0.13793103448275862	0.16666666666666666	0.2777777777777778	0.25925925925925924	0.16	0.07142857142857142	0.09523809523809523	0.16666666666666666	0.2916666666666667	0.03225806451612903	0.05	0.0015	0.0015	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater/Lesser Yellowlegs	0.0015	0.0	0.0015	0.058823529411764705	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.05555555555555555	0.0015	0.034482758620689655	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0015	0.013157894736842105	0.034482758620689655	0.018518518518518517	0.05555555555555555	0.07407407407407407	0.04	0.03571428571428571	0.047619047619047616	0.0015	0.08333333333333333	0.06451612903225806	0.0015	0.0015	0.0015	0.041666666666666664	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0015	0.0	
shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.06896551724137931	0.0	0.027777777777777776	0.0	0.0	0.03571428571428571	0.0	0.0	0.08333333333333333	0.03225806451612903	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	
Common Murre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.037037037037037035	0.0	0.07142857142857142	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	
Pigeon Guillemot	0.125	0.2	0.16666666666666666	0.058823529411764705	0.0	0.23076923076923078	0.18181818181818182	0.0	0.15384615384615385	0.0	0.2	0.08333333333333333	0.2222222222222222	0.16666666666666666	0.3125	0.27586206896551724	0.16666666666666666	0.23076923076923078	0.23076923076923078	0.26666666666666666	0.0	0.2	0.0	0.23076923076923078	0.1875	0.10526315789473684	0.10344827586206896	0.16666666666666666	0.16666666666666666	0.25925925925925924	0.2	0.10714285714285714	0.09523809523809523	0.08333333333333333	0.041666666666666664	0.06451612903225806	0.05	0.14285714285714285	0.0	0.041666666666666664	0.09090909090909091	0.125	0.08333333333333333	0.09090909090909091	0.2	0.0	0.4	0.13043478260869565	
