









Frequency of observations in the selected location(s).:
Number of taxa: 	252

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Black-bellied Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Killdeer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Whimbrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.027777777777777776	0.04	0.0	0.0	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marbled Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Turnstone	0.0	0.16666666666666666	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.038461538461538464	0.05555555555555555	0.0	0.05555555555555555	0.04	0.0625	0.07142857142857142	0.06896551724137931	0.058823529411764705	0.125	0.18181818181818182	0.08333333333333333	0.21428571428571427	0.09090909090909091	0.21052631578947367	0.25	0.25	0.2727272727272727	0.25	0.0	0.0	0.0	
Surfbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	
Sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.020833333333333332	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Dunlin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0015	0.0	0.0	0.0	0.020833333333333332	0.0	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Snipe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-necked Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.08	0.0625	0.023809523809523808	0.20689655172413793	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.05	0.0	0.09090909090909091	0.125	0.0	0.0	0.0	
Red-necked/Red Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wandering Tattler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.038461538461538464	0.0	0.04	0.020833333333333332	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.045454545454545456	0.0	0.0	0.027777777777777776	0.0	0.027777777777777776	0.0	0.020833333333333332	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pomarine Jaeger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.020833333333333332	0.023809523809523808	0.13793103448275862	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Parasitic Jaeger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.038461538461538464	0.027777777777777776	0.0	0.027777777777777776	0.0	0.020833333333333332	0.023809523809523808	0.06896551724137931	0.0	0.08333333333333333	0.0	0.0	0.14285714285714285	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pomarine/Parasitic Jaeger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Parasitic/Long-tailed Jaeger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
jaeger sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Murre	0.4	0.6666666666666666	0.0	0.6	0.6666666666666666	0.5	0.25	0.5	0.4	1.0	0.3333333333333333	0.5	1.0	0.5	0.5	0.6470588235294118	0.8	0.7692307692307693	0.8	0.5555555555555556	0.8181818181818182	0.5	0.7333333333333333	0.75	0.7272727272727273	0.6875	0.6538461538461539	0.8055555555555556	0.7307692307692307	0.7777777777777778	0.52	0.7291666666666666	0.6190476190476191	0.6551724137931034	0.4117647058823529	0.625	0.8181818181818182	0.4166666666666667	0.6428571428571429	0.7727272727272727	0.8947368421052632	0.6	0.875	0.7272727272727273	0.625	0.6666666666666666	0.5714285714285714	0.2857142857142857	
Pigeon Guillemot	0.2	0.16666666666666666	0.0	0.2	0.3333333333333333	0.5	0.5	1.0	0.4	1.0	0.6666666666666666	0.5	1.0	0.5	0.8333333333333334	0.5294117647058824	0.8	1.0	0.9	0.9444444444444444	0.9090909090909091	0.6875	1.0	0.85	0.8636363636363636	0.75	0.8076923076923077	0.8888888888888888	0.8461538461538461	0.9444444444444444	0.8	0.7083333333333334	0.42857142857142855	0.4482758620689655	0.11764705882352941	0.375	0.18181818181818182	0.16666666666666666	0.2857142857142857	0.2727272727272727	0.05263157894736842	0.25	0.25	0.18181818181818182	0.375	0.3333333333333333	0.14285714285714285	0.0	
Marbled Murrelet	0.2	0.3333333333333333	0.0	0.2	0.0	0.25	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.1	0.07692307692307693	0.2	0.05555555555555555	0.09090909090909091	0.3125	0.2	0.15	0.045454545454545456	0.125	0.11538461538461539	0.16666666666666666	0.15384615384615385	0.1388888888888889	0.12	0.10416666666666667	0.023809523809523808	0.20689655172413793	0.058823529411764705	0.125	0.2727272727272727	0.08333333333333333	0.07142857142857142	0.09090909090909091	0.10526315789473684	0.2	0.0	0.2727272727272727	0.0015	0.0	0.2857142857142857	0.14285714285714285	
Scripps's Murrelet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scripps's/Guadalupe Murrelet (Xantus's Murrelet)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ancient Murrelet	0.0	0.3333333333333333	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.125	0.0	0.058823529411764705	0.0	0.0	0.1	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	0.0015	0.07142857142857142	0.09090909090909091	0.21052631578947367	0.35	0.25	0.2727272727272727	0.0015	0.0	0.14285714285714285	0.2857142857142857	
murrelet sp.	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	
Cassin's Auklet	0.2	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.058823529411764705	0.0	0.07692307692307693	0.1	0.0	0.09090909090909091	0.0625	0.13333333333333333	0.05	0.045454545454545456	0.0015	0.07692307692307693	0.08333333333333333	0.038461538461538464	0.1111111111111111	0.16	0.041666666666666664	0.0	0.13793103448275862	0.0	0.08333333333333333	0.09090909090909091	0.08333333333333333	0.07142857142857142	0.13636363636363635	0.0	0.1	0.125	0.0	0.0	0.0	0.0	0.0	
Rhinoceros Auklet	0.0	0.16666666666666666	0.0	0.2	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.125	0.3333333333333333	0.11764705882352941	0.5	0.6153846153846154	0.4	0.2777777777777778	0.7272727272727273	0.3125	0.5333333333333333	0.5	0.6363636363636364	0.625	0.46153846153846156	0.5555555555555556	0.4230769230769231	0.4722222222222222	0.16	0.3958333333333333	0.16666666666666666	0.3448275862068966	0.058823529411764705	0.375	0.36363636363636365	0.16666666666666666	0.14285714285714285	0.36363636363636365	0.42105263157894735	0.35	0.375	0.2727272727272727	0.25	0.0	0.2857142857142857	0.14285714285714285	
auklet sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	
Horned Puffin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tufted Puffin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.3333333333333333	0.17647058823529413	0.4	0.6923076923076923	0.5	0.3888888888888889	0.8181818181818182	0.5625	0.6	0.6	0.8181818181818182	0.75	0.7307692307692307	0.8333333333333334	0.7692307692307693	0.6944444444444444	0.76	0.6041666666666666	0.4523809523809524	0.4482758620689655	0.058823529411764705	0.041666666666666664	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
alcid sp.	0.0015	0.16666666666666666	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.125	0.0	0.11764705882352941	0.1	0.15384615384615385	0.0	0.0	0.0	0.0	0.06666666666666667	0.05	0.045454545454545456	0.0625	0.0	0.05555555555555555	0.0	0.027777777777777776	0.0	0.020833333333333332	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.14285714285714285	0.045454545454545456	0.15789473684210525	0.15	0.125	0.0	0.0	0.0	0.0	0.0	
Black-legged Kittiwake	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.2	0.0015	0.0	0.0	0.3333333333333333	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.18181818181818182	0.08333333333333333	0.07142857142857142	0.45454545454545453	0.15789473684210525	0.3	0.625	0.2727272727272727	0.5	0.6666666666666666	0.5714285714285714	0.14285714285714285	
Sabine's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0015	0.07142857142857142	0.2727272727272727	0.0	0.05	0.25	0.18181818181818182	0.0	0.3333333333333333	0.14285714285714285	0.0	
Heermann's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.06666666666666667	0.05	0.3181818181818182	0.3125	0.23076923076923078	0.2777777777777778	0.23076923076923078	0.25	0.08	0.2708333333333333	0.16666666666666666	0.4827586206896552	0.17647058823529413	0.5833333333333334	0.5454545454545454	0.3333333333333333	0.2857142857142857	0.5454545454545454	0.3684210526315789	0.0	0.25	0.09090909090909091	0.0	0.0	0.0	0.0	
Mew Gull	0.4	0.3333333333333333	0.0	0.4	0.3333333333333333	0.0	0.0	0.0	0.4	0.0	0.0	0.16666666666666666	0.0	0.0	0.16666666666666666	0.11764705882352941	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.04	0.020833333333333332	0.0	0.13793103448275862	0.058823529411764705	0.20833333333333334	0.0	0.4166666666666667	0.42857142857142855	0.2727272727272727	0.42105263157894735	0.4	0.5	0.2727272727272727	0.75	0.6666666666666666	1.0	0.2857142857142857	
Ring-billed Gull	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0015	0.038461538461538464	0.027777777777777776	0.0	0.027777777777777776	0.08	0.020833333333333332	0.023809523809523808	0.034482758620689655	0.0	0.16666666666666666	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.14285714285714285	
Western Gull	0.0	0.0	0.0	0.6	0.0	0.25	0.25	0.5	0.2	0.0015	0.0	0.3333333333333333	0.3333333333333333	0.25	0.0	0.23529411764705882	0.3	0.3076923076923077	0.4	0.2777777777777778	0.0015	0.1875	0.3333333333333333	0.2	0.22727272727272727	0.3125	0.19230769230769232	0.16666666666666666	0.23076923076923078	0.2222222222222222	0.12	0.125	0.11904761904761904	0.4482758620689655	0.11764705882352941	0.375	0.18181818181818182	0.3333333333333333	0.2857142857142857	0.22727272727272727	0.2631578947368421	0.1	0.125	0.2727272727272727	0.375	0.3333333333333333	0.14285714285714285	0.42857142857142855	
California Gull	0.0	0.0	1.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.16666666666666666	0.3333333333333333	0.125	0.0	0.11764705882352941	0.0	0.15384615384615385	0.2	0.05555555555555555	0.09090909090909091	0.25	0.13333333333333333	0.1	0.13636363636363635	0.0625	0.15384615384615385	0.3055555555555556	0.34615384615384615	0.3333333333333333	0.36	0.3125	0.35714285714285715	0.6896551724137931	0.29411764705882354	0.4583333333333333	0.36363636363636365	0.5833333333333334	0.42857142857142855	0.5454545454545454	0.42105263157894735	0.3	0.375	0.36363636363636365	0.125	0.6666666666666666	0.42857142857142855	0.14285714285714285	
Herring Gull	0.0	0.16666666666666666	0.0	0.2	0.0	0.25	0.0	0.0	0.2	0.0	0.0	0.16666666666666666	0.3333333333333333	0.125	0.3333333333333333	0.058823529411764705	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.027777777777777776	0.08	0.0	0.023809523809523808	0.06896551724137931	0.058823529411764705	0.125	0.18181818181818182	0.16666666666666666	0.14285714285714285	0.13636363636363635	0.2631578947368421	0.15	0.25	0.09090909090909091	0.0	0.3333333333333333	0.42857142857142855	0.2857142857142857	
Iceland Gull	0.2	0.0	0.0	0.2	0.3333333333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.3333333333333333	0.125	0.16666666666666666	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0015	0.0	0.09090909090909091	0.05263157894736842	0.15	0.25	0.0	0.0	0.6666666666666666	0.5714285714285714	0.2857142857142857	
Herring/Iceland Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	
Glaucous-winged Gull	0.6	0.5	0.0	0.6	1.0	0.75	0.25	1.0	0.6	1.0	1.0	0.3333333333333333	0.6666666666666666	0.375	0.6666666666666666	0.47058823529411764	0.6	0.5384615384615384	0.6	0.5	0.8181818181818182	0.4375	0.5333333333333333	0.6	0.6363636363636364	0.75	0.5384615384615384	0.6111111111111112	0.6923076923076923	0.6111111111111112	0.36	0.4791666666666667	0.42857142857142855	0.6206896551724138	0.5882352941176471	0.375	0.7272727272727273	0.5	0.5	0.5909090909090909	0.631578947368421	0.4	0.625	0.6363636363636364	1.0	0.3333333333333333	0.5714285714285714	0.5714285714285714	
Western x Glaucous-winged Gull (hybrid)	0.2	0.6666666666666666	0.0	0.8	0.3333333333333333	0.0	0.5	0.0	0.6	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.125	0.16666666666666666	0.35294117647058826	0.0015	0.07692307692307693	0.1	0.2777777777777778	0.45454545454545453	0.125	0.0	0.15	0.09090909090909091	0.125	0.15384615384615385	0.1111111111111111	0.07692307692307693	0.1388888888888889	0.08	0.22916666666666666	0.14285714285714285	0.3103448275862069	0.29411764705882354	0.3333333333333333	0.09090909090909091	0.08333333333333333	0.42857142857142855	0.3181818181818182	0.3157894736842105	0.2	0.375	0.18181818181818182	0.5	0.3333333333333333	0.42857142857142855	0.2857142857142857	
Herring x Glaucous-winged Gull (hybrid)	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	
Western/Glaucous-winged Gull	0.2	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.125	0.0	0.17647058823529413	0.3	0.15384615384615385	0.2	0.05555555555555555	0.0	0.1875	0.13333333333333333	0.15	0.13636363636363635	0.0625	0.15384615384615385	0.1388888888888889	0.07692307692307693	0.1388888888888889	0.08	0.14583333333333334	0.07142857142857142	0.06896551724137931	0.11764705882352941	0.16666666666666666	0.09090909090909091	0.08333333333333333	0.35714285714285715	0.18181818181818182	0.3157894736842105	0.15	0.125	0.18181818181818182	0.125	0.3333333333333333	0.2857142857142857	0.0	
