









Frequency of observations in the selected location(s).:
Number of taxa: 	330

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Western Grebe	0.7777777777777778	0.6666666666666666	0.5	0.75	1.0	0.5	0.4	1.0	1.0	0.0	1.0	0.3333333333333333	0.6	0.42857142857142855	0.5789473684210527	0.4074074074074074	0.5	0.5384615384615384	0.6666666666666666	0.16666666666666666	0.0	0.42857142857142855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.2857142857142857	0.16666666666666666	0.22857142857142856	0.2727272727272727	0.55	0.6153846153846154	0.7358490566037735	0.7407407407407407	0.68	0.8571428571428571	0.625	0.8333333333333334	0.9	0.6875	0.5	
Clark's Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.03773584905660377	0.0	0.04	0.047619047619047616	0.25	0.08333333333333333	0.3	0.0	0.0	
Western/Clark's Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.07692307692307693	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.05	0.0	0.03773584905660377	0.018518518518518517	0.08	0.0	0.0	0.08333333333333333	0.2	0.0	0.0	
grebe sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rock Pigeon	0.6666666666666666	0.6666666666666666	0.5	0.375	0.5	0.0	0.0	0.4	0.0	1.0	0.6666666666666666	0.3333333333333333	0.2	0.14285714285714285	0.15789473684210525	0.037037037037037035	0.16666666666666666	0.38461538461538464	0.5555555555555556	0.0	0.6	0.2857142857142857	0.25	0.4	0.2	1.0	0.42857142857142855	0.4	0.2	0.4	0.14285714285714285	0.2608695652173913	0.125	0.47619047619047616	0.2222222222222222	0.37142857142857144	0.45454545454545453	0.4	0.46153846153846156	0.49056603773584906	0.3888888888888889	0.38	0.5238095238095238	0.25	0.6666666666666666	0.6	0.375	0.13636363636363635	
Band-tailed Pigeon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.15789473684210525	0.2962962962962963	0.4166666666666667	0.5384615384615384	0.4444444444444444	0.16666666666666666	0.4	0.42857142857142855	0.25	0.4	0.2	0.0	0.0	0.0	0.2	0.4	0.07142857142857142	0.21739130434782608	0.125	0.42857142857142855	0.0	0.0	0.09090909090909091	0.0	0.07692307692307693	0.18867924528301888	0.0	0.02	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	
Eurasian Collared-Dove	0.7777777777777778	0.6666666666666666	0.0	0.0	0.0	0.5	0.4	0.4	0.5	1.0	0.3333333333333333	0.3333333333333333	0.2	0.2857142857142857	0.5263157894736842	0.5185185185185185	0.5833333333333334	0.5384615384615384	0.4444444444444444	0.5	0.6	0.42857142857142855	1.0	0.2	0.2	1.0	0.14285714285714285	0.4	0.4	0.6	0.35714285714285715	0.4782608695652174	0.5	0.6190476190476191	0.6666666666666666	0.6	0.6363636363636364	0.65	0.6923076923076923	0.8113207547169812	0.6111111111111112	0.62	0.6190476190476191	0.25	0.4166666666666667	0.3	0.5	0.4090909090909091	
African Collared-Dove (Domestic type or Ringed Turtle-Dove)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eurasian/African Collared-Dove	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-winged Dove	0.6666666666666666	0.3333333333333333	0.0	0.0	0.5	0.3333333333333333	0.4	0.0	0.5	1.0	0.0	0.1111111111111111	0.0	0.0	0.05263157894736842	0.18518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.375	0.2727272727272727	
Mourning Dove	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.09523809523809523	0.05555555555555555	0.08571428571428572	0.09090909090909091	0.15	0.15384615384615385	0.0	0.037037037037037035	0.04	0.0	0.125	0.0	0.0	0.0	0.0	
Common Nighthawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.03125	0.3333333333333333	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vaux's Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.037037037037037035	0.16666666666666666	0.07692307692307693	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.043478260869565216	0.0625	0.19047619047619047	0.16666666666666666	0.05714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	
Anna's Hummingbird	0.5555555555555556	0.6666666666666666	0.0	0.125	0.5	0.0	0.2	0.2	0.5	1.0	0.0	0.1111111111111111	0.0	0.0	0.21052631578947367	0.07407407407407407	0.25	0.07692307692307693	0.4444444444444444	0.0	0.0	0.14285714285714285	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.21739130434782608	0.09375	0.42857142857142855	0.05555555555555555	0.34285714285714286	0.18181818181818182	0.55	0.5	0.6037735849056604	0.48148148148148145	0.6	0.7142857142857143	0.25	0.5833333333333334	0.7	0.4375	0.2727272727272727	
Rufous Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.8	0.2857142857142857	0.631578947368421	0.25925925925925924	0.5	0.5384615384615384	1.0	0.5	0.4	0.42857142857142855	0.5	0.0	0.4	0.0	0.14285714285714285	0.2	0.2	0.2	0.07142857142857142	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hummingbird sp.	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	
Virginia Rail	0.0	0.3333333333333333	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.047619047619047616	0.05555555555555555	0.02857142857142857	0.0	0.0	0.15384615384615385	0.1509433962264151	0.09259259259259259	0.06	0.14285714285714285	0.0	0.08333333333333333	0.1	0.125	0.0	
Sora	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	
American Coot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.018518518518518517	0.02	0.0	0.0	0.0	0.0	0.0	0.0	
Sandhill Crane	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3684210526315789	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09523809523809523	0.2777777777777778	0.2	0.0	0.05	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Oystercatcher	0.3333333333333333	0.3333333333333333	0.5	0.625	1.0	0.16666666666666666	0.0	0.4	0.5	0.0	1.0	0.4444444444444444	0.6	0.14285714285714285	0.15789473684210525	0.07407407407407407	0.08333333333333333	0.23076923076923078	0.3333333333333333	0.16666666666666666	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.2	0.0	0.07142857142857142	0.08695652173913043	0.03125	0.047619047619047616	0.2222222222222222	0.2571428571428571	0.18181818181818182	0.2	0.2692307692307692	0.3018867924528302	0.18518518518518517	0.36	0.47619047619047616	0.125	0.5	0.7	0.3125	0.22727272727272727	
Black-bellied Plover	0.3333333333333333	0.3333333333333333	0.0	0.375	0.0	0.3333333333333333	0.2	0.2	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.14814814814814814	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.03125	0.047619047619047616	0.0	0.05714285714285714	0.36363636363636365	0.5	0.34615384615384615	0.4339622641509434	0.42592592592592593	0.5	0.19047619047619047	0.125	0.6666666666666666	0.6	0.3125	0.18181818181818182	
Pacific Golden-Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-bellied Plover/golden-plover sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.2	0.14285714285714285	0.17391304347826086	0.125	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.05660377358490566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Killdeer	0.5555555555555556	0.3333333333333333	0.5	0.5	1.0	0.5	0.2	0.0	0.5	0.0	0.3333333333333333	0.3333333333333333	0.2	0.7142857142857143	0.2631578947368421	0.14814814814814814	0.25	0.3076923076923077	0.5555555555555556	0.16666666666666666	0.0	0.2857142857142857	0.25	0.0	0.0	0.0	0.14285714285714285	0.0	0.4	0.6	0.35714285714285715	0.43478260869565216	0.34375	0.5238095238095238	0.4444444444444444	0.5428571428571428	0.6363636363636364	0.7	0.6538461538461539	0.7735849056603774	0.7407407407407407	0.66	0.7142857142857143	0.375	0.5833333333333334	0.6	0.5	0.22727272727272727	
Whimbrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.037037037037037035	0.0	0.0015	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Curlew	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hudsonian Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marbled Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.1111111111111111	0.25	0.07692307692307693	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.07142857142857142	0.0	0.0	0.19047619047619047	0.2777777777777778	0.5714285714285714	0.18181818181818182	0.05	0.19230769230769232	0.1509433962264151	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruddy Turnstone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	
Black Turnstone	0.6666666666666666	0.6666666666666666	0.0	0.75	0.5	0.6666666666666666	0.0	0.2	1.0	0.0	0.3333333333333333	0.2222222222222222	0.2	0.5714285714285714	0.3684210526315789	0.1111111111111111	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.8	0.6	0.6	0.42857142857142855	0.5217391304347826	0.375	0.8095238095238095	0.5	0.6285714285714286	0.5454545454545454	0.8	0.6153846153846154	0.8490566037735849	0.7592592592592593	0.68	0.8095238095238095	0.5	0.8333333333333334	0.7	0.625	0.13636363636363635	
Red Knot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Surfbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.047619047619047616	0.05555555555555555	0.02857142857142857	0.09090909090909091	0.25	0.11538461538461539	0.09433962264150944	0.16666666666666666	0.18	0.047619047619047616	0.0	0.16666666666666666	0.1	0.0625	0.045454545454545456	
Ruff	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.1111111111111111	0.0	0.0	0.2	0.07692307692307693	0.07547169811320754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Stilt Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.043478260869565216	0.0625	0.14285714285714285	0.05555555555555555	0.05714285714285714	0.0	0.1	0.038461538461538464	0.0	0.037037037037037035	0.0	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	
Dunlin	0.1111111111111111	0.3333333333333333	0.0	0.25	0.0	0.5	0.2	0.2	0.0	0.0	0.0	0.1111111111111111	0.2	0.14285714285714285	0.2631578947368421	0.2962962962962963	0.3333333333333333	0.3076923076923077	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08571428571428572	0.0	0.05	0.34615384615384615	0.49056603773584906	0.6481481481481481	0.38	0.5238095238095238	0.25	0.4166666666666667	0.4	0.3125	0.045454545454545456	
Rock Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05660377358490566	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Baird's Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.17391304347826086	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.37037037037037035	0.5833333333333334	0.07692307692307693	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.2	0.2	0.6	0.42857142857142855	0.4782608695652174	0.3125	0.3333333333333333	0.1111111111111111	0.05714285714285714	0.0	0.15	0.038461538461538464	0.09433962264150944	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pectoral Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.03125	0.047619047619047616	0.05555555555555555	0.2857142857142857	0.18181818181818182	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.3333333333333333	0.5833333333333334	0.3076923076923077	0.0	0.0	0.0	0.0	0.0	0.0	0.2	1.0	0.5714285714285714	0.4	0.2	0.4	0.42857142857142855	0.391304347826087	0.28125	0.5714285714285714	0.3888888888888889	0.17142857142857143	0.18181818181818182	0.2	0.11538461538461539	0.05660377358490566	0.1111111111111111	0.06	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated/Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.16666666666666666	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.2	0.4	0.14285714285714285	0.043478260869565216	0.0625	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.037037037037037035	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.2	0.0	0.0	0.03125	0.23809523809523808	0.0	0.08571428571428572	0.0	0.15	0.07692307692307693	0.11320754716981132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.05555555555555555	0.02857142857142857	0.09090909090909091	0.0	0.0	0.018867924528301886	0.05555555555555555	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	
Short-billed/Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.07692307692307693	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Snipe	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.047619047619047616	0.0	0.05714285714285714	0.09090909090909091	0.15	0.15384615384615385	0.18867924528301888	0.12962962962962962	0.2	0.23809523809523808	0.125	0.0	0.0	0.0	0.0	
Red-necked Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.043478260869565216	0.0625	0.047619047619047616	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	
Red Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.12	0.09523809523809523	0.375	0.08333333333333333	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.15384615384615385	0.4444444444444444	0.16666666666666666	0.2	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.2	0.4	0.0	0.07142857142857142	0.0	0.03125	0.047619047619047616	0.05555555555555555	0.05714285714285714	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1875	0.0	
Wandering Tattler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.2	0.14285714285714285	0.21052631578947367	0.25925925925925924	0.25	0.3076923076923077	0.4444444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.4	0.6	0.5	0.2608695652173913	0.28125	0.42857142857142855	0.16666666666666666	0.08571428571428572	0.0	0.05	0.07692307692307693	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
