









Frequency of observations in the selected location(s).:
Number of taxa: 	270

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Green-winged Teal	0.42105263157894735	0.6666666666666666	0.5714285714285714	0.4375	0.2857142857142857	0.42857142857142855	0.0015	0.2	0.1	0.23076923076923078	0.2222222222222222	0.16666666666666666	0.1	0.29411764705882354	0.25	0.43333333333333335	0.2727272727272727	0.10714285714285714	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.2	0.14285714285714285	0.36363636363636365	0.3684210526315789	0.32142857142857145	0.4166666666666667	0.4857142857142857	0.5416666666666666	0.6296296296296297	0.5333333333333333	0.7475728155339806	0.6067415730337079	0.5254237288135594	0.8	0.8421052631578947	0.6363636363636364	0.4	0.42857142857142855	0.3333333333333333	
dabbling duck sp.	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.009708737864077669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Canvasback	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ring-necked Duck	0.10526315789473684	0.16666666666666666	0.14285714285714285	0.375	0.14285714285714285	0.0	0.0	0.4	0.0	0.0	0.0	0.1111111111111111	0.1	0.11764705882352941	0.16666666666666666	0.03333333333333333	0.045454545454545456	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.04854368932038835	0.033707865168539325	0.03389830508474576	0.08571428571428572	0.21052631578947367	0.13636363636363635	0.13333333333333333	0.047619047619047616	0.2222222222222222	
Tufted Duck	0.10526315789473684	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.03389830508474576	0.08571428571428572	0.10526315789473684	0.045454545454545456	0.13333333333333333	0.0	0.1111111111111111	
Greater Scaup	0.0	0.0	0.14285714285714285	0.125	0.14285714285714285	0.0	0.0	0.2	0.1	0.0	0.0	0.1111111111111111	0.1	0.11764705882352941	0.0	0.0	0.045454545454545456	0.03571428571428571	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.041666666666666664	0.0	0.1111111111111111	0.0970873786407767	0.056179775280898875	0.06779661016949153	0.14285714285714285	0.15789473684210525	0.09090909090909091	0.13333333333333333	0.0	0.1111111111111111	
Lesser Scaup	0.05263157894736842	0.16666666666666666	0.14285714285714285	0.375	0.14285714285714285	0.14285714285714285	0.0	0.6	0.0	0.0	0.0	0.2777777777777778	0.4	0.11764705882352941	0.08333333333333333	0.06666666666666667	0.09090909090909091	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.037037037037037035	0.06666666666666667	0.10679611650485436	0.12359550561797752	0.1694915254237288	0.17142857142857143	0.3157894736842105	0.22727272727272727	0.26666666666666666	0.047619047619047616	0.2222222222222222	
Greater/Lesser Scaup	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.022222222222222223	0.019417475728155338	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Harlequin Duck	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Surf Scoter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.041666666666666664	0.02857142857142857	0.0	0.0	0.044444444444444446	0.04854368932038835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-winged Scoter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0970873786407767	0.02247191011235955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-tailed Duck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	
Bufflehead	0.42105263157894735	0.8333333333333334	0.5714285714285714	0.8125	0.7142857142857143	0.5714285714285714	0.6666666666666666	0.8	0.7	0.5384615384615384	0.5555555555555556	0.5555555555555556	0.7	0.47058823529411764	0.5416666666666666	0.3333333333333333	0.4090909090909091	0.10714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044444444444444446	0.10679611650485436	0.2247191011235955	0.3389830508474576	0.6285714285714286	0.8947368421052632	0.8181818181818182	0.6666666666666666	0.47619047619047616	0.3333333333333333	
Common Goldeneye	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.1	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03389830508474576	0.02857142857142857	0.0	0.13636363636363635	0.13333333333333333	0.0	0.0	
Barrow's Goldeneye	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009708737864077669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hooded Merganser	0.10526315789473684	0.16666666666666666	0.2857142857142857	0.125	0.14285714285714285	0.0	0.0	0.2	0.3	0.0	0.2222222222222222	0.16666666666666666	0.0	0.058823529411764705	0.08333333333333333	0.06666666666666667	0.09090909090909091	0.07142857142857142	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.14285714285714285	0.09090909090909091	0.3157894736842105	0.25	0.16666666666666666	0.14285714285714285	0.041666666666666664	0.18518518518518517	0.2	0.22330097087378642	0.20224719101123595	0.1864406779661017	0.2	0.2631578947368421	0.2727272727272727	0.4666666666666667	0.14285714285714285	0.3333333333333333	
Common Merganser	0.21052631578947367	0.16666666666666666	0.14285714285714285	0.25	0.42857142857142855	0.42857142857142855	0.3333333333333333	0.0	0.4	0.6153846153846154	0.2222222222222222	0.5555555555555556	0.3	0.47058823529411764	0.5	0.4666666666666667	0.6363636363636364	0.5	0.5555555555555556	0.25	0.2	0.4	0.3333333333333333	0.0	0.0	0.2	0.0	0.0	0.16666666666666666	0.2	0.0	0.0	0.21052631578947367	0.07142857142857142	0.08333333333333333	0.14285714285714285	0.08333333333333333	0.037037037037037035	0.044444444444444446	0.06796116504854369	0.033707865168539325	0.0	0.02857142857142857	0.0	0.045454545454545456	0.13333333333333333	0.0	0.1111111111111111	
Red-breasted Merganser	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05825242718446602	0.0	0.0	0.05714285714285714	0.05263157894736842	0.045454545454545456	0.0	0.0	0.0	
Ruddy Duck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
duck sp.	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.019417475728155338	0.033707865168539325	0.01694915254237288	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	
Ruffed Grouse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05714285714285714	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sooty Grouse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.13636363636363635	0.03571428571428571	0.2222222222222222	0.08333333333333333	0.2	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pied-billed Grebe	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10714285714285714	0.041666666666666664	0.0	0.0	0.0	0.08888888888888889	0.0970873786407767	0.0898876404494382	0.0847457627118644	0.17142857142857143	0.21052631578947367	0.18181818181818182	0.13333333333333333	0.0	0.0	
Horned Grebe	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.08333333333333333	0.02857142857142857	0.0	0.0	0.0	0.009708737864077669	0.02247191011235955	0.0	0.02857142857142857	0.0	0.09090909090909091	0.0	0.0	0.0	
Western Grebe	0.0	0.0	0.0	0.125	0.14285714285714285	0.14285714285714285	0.0	0.2	0.0	0.0	0.0	0.05555555555555555	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.22330097087378642	0.1797752808988764	0.05084745762711865	0.14285714285714285	0.05263157894736842	0.0	0.0	0.0	0.0	
Clark's Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	
Rock Pigeon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019417475728155338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Band-tailed Pigeon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.08333333333333333	0.1	0.13636363636363635	0.21428571428571427	0.3333333333333333	0.25	0.3	0.3	0.6666666666666666	0.3333333333333333	0.0	0.4	0.0	0.0	0.5	0.6	0.5714285714285714	0.2727272727272727	0.21052631578947367	0.07142857142857142	0.08333333333333333	0.05714285714285714	0.0	0.0	0.0	0.019417475728155338	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	
Eurasian Collared-Dove	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.2	0.13636363636363635	0.2857142857142857	0.1111111111111111	0.3333333333333333	0.0	0.3	0.3333333333333333	0.16666666666666666	0.0	0.0	0.0	0.0	0.16666666666666666	0.4	0.0	0.36363636363636365	0.2631578947368421	0.14285714285714285	0.041666666666666664	0.08571428571428572	0.041666666666666664	0.0	0.022222222222222223	0.07766990291262135	0.033707865168539325	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	
Mourning Dove	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.02857142857142857	0.0	0.0	0.0	0.019417475728155338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.08333333333333333	0.0	0.3	0.0	0.0	0.25	0.2	0.0015	0.0	0.0	0.0	0.0	0.09090909090909091	0.05263157894736842	0.10714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
