









Frequency of observations in the selected location(s).:
Number of taxa: 	275

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Ring-necked Duck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.034482758620689655	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.02040816326530612	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	
Greater Scaup	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.06976744186046512	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	
Lesser Scaup	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater/Lesser Scaup	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	
Harlequin Duck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.1	0.25	0.0	0.0	0.09090909090909091	0.06896551724137931	0.0	0.05	0.1111111111111111	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.09090909090909091	0.07142857142857142	0.038461538461538464	0.0	0.047619047619047616	0.09090909090909091	0.11764705882352941	0.07142857142857142	0.11764705882352941	0.10344827586206896	0.05454545454545454	0.12244897959183673	0.046511627906976744	0.06896551724137931	0.0	0.0	0.25	0.2857142857142857	0.14285714285714285	
Surf Scoter	0.16666666666666666	0.2	0.3333333333333333	0.6666666666666666	0.0	0.0	0.3333333333333333	0.2	0.0	0.25	0.3	0.25	0.4	0.1111111111111111	0.045454545454545456	0.1724137931034483	0.21052631578947367	0.1	0.2222222222222222	0.2727272727272727	0.25	0.1	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.375	0.0	0.2857142857142857	0.07692307692307693	0.22727272727272727	0.19047619047619047	0.2727272727272727	0.20588235294117646	0.21428571428571427	0.5294117647058824	0.20689655172413793	0.23636363636363636	0.2857142857142857	0.27906976744186046	0.06896551724137931	0.1	0.0	0.25	0.14285714285714285	0.0	
White-winged Scoter	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.3	0.25	0.4	0.0	0.0	0.10344827586206896	0.0	0.05	0.1111111111111111	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.25	0.18181818181818182	0.14285714285714285	0.11538461538461539	0.045454545454545456	0.19047619047619047	0.09090909090909091	0.08823529411764706	0.07142857142857142	0.29411764705882354	0.06896551724137931	0.16363636363636364	0.12244897959183673	0.09302325581395349	0.034482758620689655	0.0	0.0	0.0	0.14285714285714285	0.0	
Black Scoter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
scoter sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.18181818181818182	0.029411764705882353	0.0	0.0	0.0	0.01818181818181818	0.04081632653061224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-tailed Duck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bufflehead	0.3333333333333333	0.6	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.25	0.2	0.5	0.6	0.4444444444444444	0.22727272727272727	0.10344827586206896	0.15789473684210525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.16326530612244897	0.2558139534883721	0.1724137931034483	0.2	0.1	0.5	0.5714285714285714	0.42857142857142855	
Common Goldeneye	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.034482758620689655	0.0	0.0	0.25	0.0	0.0	
Barrow's Goldeneye	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	
Hooded Merganser	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.2	0.08333333333333333	0.2	0.1111111111111111	0.13636363636363635	0.0	0.10526315789473684	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.07692307692307693	0.0	0.09523809523809523	0.0	0.11764705882352941	0.2857142857142857	0.058823529411764705	0.034482758620689655	0.03636363636363636	0.14285714285714285	0.046511627906976744	0.034482758620689655	0.0	0.3	0.5	0.42857142857142855	0.0	
Common Merganser	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.4	0.3333333333333333	0.25	0.2	0.5	0.8	0.1111111111111111	0.22727272727272727	0.13793103448275862	0.3684210526315789	0.3	0.6666666666666666	0.18181818181818182	0.25	0.2	0.3333333333333333	0.0	0.0	0.0	0.0	0.4	0.0	0.09090909090909091	0.14285714285714285	0.11538461538461539	0.09090909090909091	0.0	0.2727272727272727	0.20588235294117646	0.14285714285714285	0.11764705882352941	0.034482758620689655	0.07272727272727272	0.04081632653061224	0.046511627906976744	0.034482758620689655	0.0	0.0	0.0	0.14285714285714285	0.0	
Red-breasted Merganser	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.16666666666666666	0.6	0.0	0.045454545454545456	0.20689655172413793	0.0	0.05	0.0	0.09090909090909091	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.07142857142857142	0.058823529411764705	0.034482758620689655	0.07272727272727272	0.16326530612244897	0.11627906976744186	0.1724137931034483	0.0	0.0	0.25	0.2857142857142857	0.0	
duck sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.038461538461538464	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sooty Grouse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pied-billed Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	
Horned Grebe	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.16666666666666666	0.0	0.0	0.045454545454545456	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.18181818181818182	0.058823529411764705	0.07142857142857142	0.0	0.0	0.09090909090909091	0.061224489795918366	0.046511627906976744	0.034482758620689655	0.0	0.0	0.0	0.2857142857142857	0.0	
Red-necked Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.16666666666666666	0.2	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.038461538461538464	0.045454545454545456	0.047619047619047616	0.18181818181818182	0.08823529411764706	0.14285714285714285	0.058823529411764705	0.0	0.01818181818181818	0.04081632653061224	0.0	0.0	0.0	0.0	0.5	0.2857142857142857	0.0	
Eared Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Grebe	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.1	0.08333333333333333	0.0	0.3333333333333333	0.18181818181818182	0.20689655172413793	0.05263157894736842	0.15	0.3333333333333333	0.18181818181818182	0.25	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.14285714285714285	0.038461538461538464	0.045454545454545456	0.047619047619047616	0.09090909090909091	0.17647058823529413	0.21428571428571427	0.35294117647058826	0.13793103448275862	0.23636363636363636	0.2653061224489796	0.18604651162790697	0.1724137931034483	0.2	0.0	0.5	0.2857142857142857	0.0	
Western/Clark's Grebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grebe sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rock Pigeon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.047619047619047616	0.0	0.029411764705882353	0.07142857142857142	0.0	0.0	0.01818181818181818	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Band-tailed Pigeon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.10344827586206896	0.15789473684210525	0.15	0.2222222222222222	0.09090909090909091	0.25	0.1	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.125	0.0	0.07142857142857142	0.0	0.0	0.047619047619047616	0.0	0.029411764705882353	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eurasian Collared-Dove	0.0	0.0	0.0	0.0	0.0015	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0015	0.2	0.1111111111111111	0.18181818181818182	0.13793103448275862	0.3684210526315789	0.25	0.2222222222222222	0.36363636363636365	0.5	0.1	0.6666666666666666	0.42857142857142855	0.0	0.0	0.0	0.0	0.125	0.09090909090909091	0.14285714285714285	0.15384615384615385	0.22727272727272727	0.047619047619047616	0.18181818181818182	0.17647058823529413	0.2857142857142857	0.058823529411764705	0.034482758620689655	0.03636363636363636	0.0	0.046511627906976744	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	
Mourning Dove	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.058823529411764705	0.0	0.0015	0.02040816326530612	0.023255813953488372	0.0	0.1	0.0	0.0	0.0	0.0	
pigeon/dove sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Nighthawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.038461538461538464	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vaux's Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.07142857142857142	0.0	0.0015	0.047619047619047616	0.09090909090909091	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Anna's Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.2	0.0	0.045454545454545456	0.06896551724137931	0.0	0.05	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03636363636363636	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	
