









Frequency of observations in the selected location(s).:
Number of taxa: 	192

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Black Turnstone	0.0	0.0	0.0	0.047619047619047616	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Surfbird	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sanderling	0.1111111111111111	0.2857142857142857	0.3	0.47619047619047616	0.4	0.2	0.125	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Dunlin	0.3333333333333333	0.2857142857142857	0.6	0.6666666666666666	0.2	0.4	0.25	0.3333333333333333	0.1111111111111111	0.0	0.6	0.5	0.8	0.4	0.6875	0.35714285714285715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.5454545454545454	0.4	0.0	0.4444444444444444	0.0	0.0015	0.0	0.4	
Baird's Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.07142857142857142	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75	0.6666666666666666	0.7142857142857143	0.6	1.0	0.875	0.9	0.5625	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.16666666666666666	0.2857142857142857	0.06666666666666667	0.14285714285714285	0.1875	0.3	0.1875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4375	0.2857142857142857	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.8333333333333334	0.9166666666666666	0.8571428571428571	0.6666666666666666	0.9285714285714286	0.9375	1.0	0.5625	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.125	0.0	0.0625	0.0	0.3333333333333333	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0625	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-billed/Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Snipe	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.2	0.4375	0.35714285714285715	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.08333333333333333	0.0	0.0	0.07142857142857142	0.1875	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Murre	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	
Pigeon Guillemot	0.3333333333333333	0.2857142857142857	0.0	0.09523809523809523	0.0	0.4	0.375	0.1111111111111111	0.2222222222222222	0.0	0.6	0.25	0.6	0.4	0.4375	0.35714285714285715	0.0	1.0	0.6	0.75	0.0	0.75	1.0	0.7142857142857143	0.5833333333333334	0.6666666666666666	0.42857142857142855	0.6666666666666666	0.7857142857142857	0.625	0.7	0.375	0.25	0.3333333333333333	1.0	0.0	0.16666666666666666	0.3333333333333333	0.0	0.15384615384615385	0.2727272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.6	
Marbled Murrelet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
murrelet sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rhinoceros Auklet	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.2	0.0625	0.07142857142857142	0.0	0.3333333333333333	0.2	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-legged Kittiwake	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0	0.0	0.0	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.2	0.3125	0.2857142857142857	0.0	0.3333333333333333	0.0	0.0	0.0	0.25	0.0	0.0	0.5	0.5	0.8571428571428571	0.4666666666666667	0.42857142857142855	0.4375	0.2	0.1875	0.25	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.3076923076923077	0.2727272727272727	0.2	0.0	0.0	0.0	0.0	0.0	0.0	
Heermann's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mew Gull	0.7777777777777778	0.5714285714285714	0.7	0.8095238095238095	0.4	1.0	0.5	0.5555555555555556	0.4444444444444444	0.0	0.8	1.0	0.8	1.0	0.625	0.6428571428571429	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.5	0.3333333333333333	0.5714285714285714	0.26666666666666666	0.35714285714285715	0.4375	0.3	0.25	0.5	0.0	1.0	0.5714285714285714	0.8333333333333334	0.3333333333333333	0.5	0.6153846153846154	0.7272727272727273	0.6	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.0	1.0	
Ring-billed Gull	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.2	0.2	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.14285714285714285	0.3333333333333333	0.25	0.42857142857142855	0.26666666666666666	0.21428571428571427	0.375	0.2	0.375	0.0	0.3333333333333333	1.0	0.42857142857142855	0.5	0.0	0.5	0.3076923076923077	0.18181818181818182	0.4	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	
Western Gull	0.0	0.14285714285714285	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.2	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.2	
California Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0625	0.07142857142857142	0.0	0.3333333333333333	0.4	0.5	0.0	1.0	1.0	0.5714285714285714	0.6666666666666666	0.6666666666666666	1.0	0.8666666666666667	0.9285714285714286	0.9375	0.7	0.75	0.75	1.0	1.0	0.7142857142857143	0.8333333333333334	0.3333333333333333	0.5	0.6153846153846154	0.7272727272727273	0.8	0.0	0.2222222222222222	0.3333333333333333	0.0	0.0	0.0	
Herring Gull	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.18181818181818182	0.2	0.0	0.1111111111111111	0.0	0.0	0.0	0.2	
Iceland Gull	0.1111111111111111	0.2857142857142857	0.1	0.047619047619047616	0.2	0.2	0.0	0.1111111111111111	0.1111111111111111	0.0	0.0	0.0	0.0	0.2	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.09090909090909091	0.2	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	
Glaucous-winged Gull	0.4444444444444444	0.8571428571428571	0.9	0.6666666666666666	0.8	0.4	0.5	0.3333333333333333	0.3333333333333333	0.0	0.6	1.0	0.8	0.8	0.625	0.6428571428571429	1.0	0.3333333333333333	0.6	0.5	0.0	0.25	0.0	0.42857142857142855	0.16666666666666666	0.16666666666666666	0.7142857142857143	0.5333333333333333	0.2857142857142857	0.5625	0.2	0.1875	0.75	0.3333333333333333	1.0	0.8571428571428571	0.5	0.3333333333333333	1.0	0.6153846153846154	0.7272727272727273	0.4	0.3333333333333333	0.2222222222222222	0.6666666666666666	0.0	0.0	0.8	
Western x Glaucous-winged Gull (hybrid)	0.4444444444444444	0.5714285714285714	0.6	0.3333333333333333	0.2	0.6	0.5	0.3333333333333333	0.3333333333333333	0.0	0.2	0.0	0.2	0.4	0.125	0.2857142857142857	0.0	0.3333333333333333	0.6	0.0	0.0	0.0	1.0	0.0	0.0	0.16666666666666666	0.2857142857142857	0.2	0.07142857142857142	0.0	0.0	0.25	0.0	0.3333333333333333	0.0	0.14285714285714285	0.16666666666666666	0.3333333333333333	0.5	0.3076923076923077	0.36363636363636365	0.2	0.6666666666666666	0.5555555555555556	0.3333333333333333	0.0	0.0	0.6	
Herring x Glaucous-winged Gull (hybrid)	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western/Glaucous-winged Gull	0.3333333333333333	0.14285714285714285	0.1	0.09523809523809523	0.4	0.4	0.125	0.2222222222222222	0.2222222222222222	0.5	0.0015	0.5	0.2	0.2	0.125	0.14285714285714285	0.0	0.6666666666666666	0.0	0.5	0.0	0.75	1.0	0.2857142857142857	0.5	0.3333333333333333	0.14285714285714285	0.26666666666666666	0.14285714285714285	0.375	0.2	0.3125	0.0	0.0	0.0	0.14285714285714285	0.0	0.3333333333333333	0.0	0.23076923076923078	0.36363636363636365	0.2	0.3333333333333333	0.1111111111111111	0.0	0.0	0.0	0.2	
Larus sp.	0.3333333333333333	0.0	0.1	0.19047619047619047	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.2	0.0	0.0	0.2	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.08333333333333333	0.14285714285714285	0.0	0.2857142857142857	0.125	0.1	0.0	0.0	0.3333333333333333	1.0	0.42857142857142855	0.0	0.3333333333333333	0.5	0.15384615384615385	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.6	
gull sp.	0.1111111111111111	0.0	0.1	0.2857142857142857	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.06666666666666667	0.0	0.125	0.0	0.3125	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	
Caspian Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3125	0.6428571428571429	1.0	1.0	0.4	0.75	0.0	1.0	1.0	0.5714285714285714	0.8333333333333334	0.8333333333333334	1.0	0.8	0.9285714285714286	0.9375	0.8	0.875	1.0	1.0	1.0	0.5714285714285714	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.0	0.0	0.1	0.047619047619047616	0.0	0.2	0.0	0.0	0.1111111111111111	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	
Pacific Loon	0.1111111111111111	0.14285714285714285	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.3333333333333333	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.15384615384615385	0.18181818181818182	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.6	
Common Loon	0.5555555555555556	0.14285714285714285	0.3	0.38095238095238093	0.2	0.4	0.25	0.3333333333333333	0.1111111111111111	0.5	0.4	0.5	0.4	0.4	0.375	0.35714285714285715	0.0	0.6666666666666666	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.0	0.7142857142857143	0.3333333333333333	0.6666666666666666	0.5	0.46153846153846156	0.2727272727272727	0.6	0.3333333333333333	0.2222222222222222	1.0	0.0	0.0	1.0	
Brandt's Cormorant	0.2222222222222222	0.0	0.1	0.0	0.0	0.2	0.0	0.1111111111111111	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	
Pelagic Cormorant	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.125	0.1111111111111111	0.0	0.0	0.0	0.0	0.4	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	
Double-crested Cormorant	0.4444444444444444	0.7142857142857143	0.5	0.23809523809523808	0.0	0.6	0.125	0.0	0.1111111111111111	0.0	0.0	0.5	0.2	0.0	0.0625	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.5	0.0	0.0	0.08333333333333333	0.0	0.0	0.06666666666666667	0.21428571428571427	0.125	0.1	0.1875	0.25	0.6666666666666666	1.0	0.42857142857142855	0.3333333333333333	0.6666666666666666	0.5	0.8461538461538461	0.6363636363636364	1.0	0.6666666666666666	0.5555555555555556	0.3333333333333333	0.0015	0.0	1.0	
cormorant sp.	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.3333333333333333	0.42857142857142855	0.6	0.42857142857142855	0.8	0.6	0.25	0.4444444444444444	0.3333333333333333	0.0	0.6	0.5	0.4	0.8	0.8125	0.7857142857142857	1.0	0.6666666666666666	0.6	0.75	0.0	0.75	1.0	0.7142857142857143	0.75	0.9166666666666666	0.8571428571428571	0.7333333333333333	0.9285714285714286	0.9375	1.0	0.8125	1.0	0.6666666666666666	1.0	0.8571428571428571	0.6666666666666666	0.0	0.5	0.7692307692307693	0.8181818181818182	0.6	0.3333333333333333	0.5555555555555556	0.0	0.0015	0.0015	1.0	
Turkey Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.2	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	0.8125	0.42857142857142855	1.0	0.6666666666666666	0.4	0.5	0.0	0.5	0.0	0.42857142857142855	0.4166666666666667	0.4166666666666667	0.42857142857142855	0.5333333333333333	0.7142857142857143	0.625	0.8	0.875	1.0	1.0	1.0	0.2857142857142857	0.16666666666666666	0.0	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sharp-shinned Hawk	0.0	0.42857142857142855	0.1	0.047619047619047616	0.0	0.0	0.0	0.1111111111111111	0.1111111111111111	0.0	0.2	0.25	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0015	0.0	0.0625	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.07692307692307693	0.0	0.0	0.3333333333333333	0.1111111111111111	0.0	0.0	0.0	0.0	
Cooper's Hawk	0.0	0.0	0.1	0.047619047619047616	0.2	0.0	0.125	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.2	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.1875	0.4	0.0625	0.0	0.3333333333333333	0.0	0.2857142857142857	0.16666666666666666	0.0	0.0	0.3076923076923077	0.6363636363636364	0.2	0.0	0.0	0.0	0.0	0.0	0.2	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Accipiter sp.	0.0	0.0	0.0	0.047619047619047616	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bald Eagle	0.3333333333333333	0.14285714285714285	0.7	0.47619047619047616	0.2	0.6	0.25	0.4444444444444444	0.3333333333333333	0.0	0.2	0.75	0.4	0.8	0.6875	0.5	1.0	0.3333333333333333	0.2	0.5	0.0	0.5	1.0	0.14285714285714285	0.08333333333333333	0.16666666666666666	0.14285714285714285	0.26666666666666666	0.07142857142857142	0.0625	0.1	0.0	0.25	0.0	1.0	0.14285714285714285	0.16666666666666666	0.6666666666666666	0.0	0.5384615384615384	0.7272727272727273	0.0	0.0	0.4444444444444444	0.0	0.0015	0.0	1.0	
Red-tailed Hawk	0.0	0.2857142857142857	0.4	0.09523809523809523	0.2	0.2	0.5	0.2222222222222222	0.1111111111111111	0.5	0.0	0.25	0.0	0.6	0.0625	0.14285714285714285	1.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.5	0.07692307692307693	0.09090909090909091	0.4	0.3333333333333333	0.1111111111111111	0.6666666666666666	0.0	0.0	0.8	
Barred Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.1111111111111111	0.14285714285714285	0.7	0.2857142857142857	0.2	0.2	0.25	0.3333333333333333	0.0	0.0	0.6	0.5	0.0	0.4	0.6875	0.42857142857142855	1.0	0.3333333333333333	0.4	0.75	0.0	0.5	1.0	0.2857142857142857	0.16666666666666666	0.5	0.42857142857142855	0.5333333333333333	0.6428571428571429	0.5625	0.4	0.5	0.5	0.6666666666666666	1.0	0.2857142857142857	0.16666666666666666	0.3333333333333333	1.0	0.6153846153846154	0.7272727272727273	0.6	0.3333333333333333	0.5555555555555556	0.6666666666666666	0.0015	0.0015	0.8	
Red-breasted Sapsucker	0.0	0.14285714285714285	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2727272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Downy Woodpecker	0.0	0.0	0.1	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
